geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
EST,1301871.1664672962,43280.99462887645,45.797047742573035,64.66745592509105,0.9322978905078838,30.079511287356294,2666.6929161670364,775.4467088501015,1280033.406438039,43785.18769713245,92.98647719459088,30.399510084514752,0.8959518003616987,29.234393496087947,1456.4341716333372,407.4495289302572,1279942.8114235457,43889.239176929,97.09897610921502,29.334316254905623,0.8591182006248501,29.163021173909204,1083.0562851930042,277.9749807585813
ETH,90961843.22129098,1123520.5124608278,98.82541598128601,81.91010363033936,0.7198773899690019,80.96144415027973,1351.425130519113,270.773993703329,90960236.06561585,1126573.9663584772,99.71521035598705,80.77400147322419,0.7094676013117927,80.74058054051658,891.8121972500895,239.15849838849348,90960183.49443883,1127544.793137312,99.99268256988145,80.67107428371996,0.6948636276640954,80.67101550914771,630.4393745819315,214.55129797621018
FIN,5428859.1031646775,326447.95420372486,37.10912496147555,40.36164148871004,0.9090175004118528,16.630090748789666,893.8809170372148,254.23707933356263,5428858.074165427,333897.7532703609,83.92107918636147,18.62496781787344,0.8995866607721036,16.259043437676617,764.6922263565754,203.43546532180932,5428858.067284542,334163.73574721813,97.09707626677765,16.44309384082153,0.8849395119629443,16.24610179541224,673.213770491838,166.6561320110221
FJI,859272.3625849783,18900.82965862751,98.36016053165322,46.202417512655146,0.819718786662141,45.4621505036819,1773.5614376330057,376.09676665656923,1716835.6999417255,37677.18921036444,92.60471204188482,45.56985372265144,0.8839577069047273,45.566979276401256,549.8306391750349,132.9940867174153,1713603.756234169,37511.9586250186,99.80582524271846,45.68249652193684,0.8689024993800221,45.68153247778646,408.0034699903175,116.0368088477603
FLK,2396.4460111780936,12319.95077586174,0.46065093852247285,36.44679293547525,0.9178902466340672,0.19451749887454156,155.02590715031826,37.226444446232286,2396.4460615461403,12325.24355028337,3.061224489795918,4.362383708021966,0.9390809237372938,0.19443397217826527,73.43786313178997,21.298680368495994,2396.445990381064,12325.243616819382,22.73781902552204,0.480193071994158,0.9401835572920129,0.19443396535471355,48.349326366330445,13.700967362978535
FRA,65119612.99309437,545897.9582832456,97.00948802598833,123.08580743348803,0.8288442814690421,119.28898433305056,3644.332917834738,860.995419713266,65120084.784626216,546425.199363751,99.3911521074499,119.19069033437412,0.7662739285039232,119.17474680972076,2754.9623482230427,596.9782678371823,65112651.629441306,546394.581326127,99.9281461712174,119.16941575854575,0.7228251062730495,119.16782093887102,2287.674480964578,483.03810984716074
FRO,46459.82196544949,1423.8240263164043,74.9365661122075,43.086507649240026,0.809098219867798,32.63031182697932,446.5943323413448,170.84327074626162,46549.25414504009,1427.091345099508,91.04477611940298,32.71678824575194,0.8044811455177909,32.618272337566665,297.4923139284387,118.0502395942426,46549.25418841839,1427.498590797186,100.0,32.608966823864236,0.7644438524131033,32.608966823864236,217.05761309400225,93.564495404213
FSM,76363.81912079547,770.0785256028175,97.68722466960352,101.50736986235523,0.6401009105849551,99.16367822491591,491.6124183386517,227.71537736167366,75114.18694206595,757.3074624783551,74.74226804123711,101.57049806738422,0.786149543914479,99.18585338674491,314.367407479808,182.53793460253485,75114.20723512769,757.3078364729881,91.20879120879121,101.57052878320394,0.7815988275644847,99.18583120037063,263.0977789700584,163.86988920942406
GAB,2433549.212524271,263806.2468723655,75.78783707182768,11.90146765004123,0.7713344209063406,9.224759615725358,1006.6923528803137,85.65458613802762,2433549.218150908,264588.75619625504,99.46937182988685,9.197796206549684,0.7688549812232599,9.197477826101789,940.5169109737558,81.26702002670065,2432878.001026511,264349.50905263424,99.96949359365466,9.20340852851441,0.7627377565102997,9.203262793055176,868.4541729709169,76.17752954210923
GBR,64790251.11964229,243353.94146361947,71.86406611352399,362.7724934042999,0.9114857053505986,266.23875795875773,4107.740423274499,2385.0327204085943,64751360.90732527,243721.8788506495,96.41975883421016,268.6887286992871,0.8570979376894626,265.6772597219485,2687.3395727663137,1389.7871883703638,64750177.2143021,243821.9679172933,99.2031166991323,265.6275249312094,0.8199900636910349,265.56334430155187,2214.984051257284,1089.868880154153
GEO,3892035.656520595,69448.16411334276,86.24592365240744,64.76759684130185,0.8333423527647349,56.04231164654841,3289.862087643656,564.2211506689456,3892047.3702000575,69518.62729461688,96.82879794300408,57.09924964124363,0.8154309275443595,55.98567638146439,2523.758563599244,442.1846372310287,3891764.230083011,69451.54647707939,98.67986798679867,56.699644778068404,0.7923563155137949,56.03567418570561,1662.8519387952617,338.799735618859
GGY,61302.920572161674,89.578293800354,98.13664596273291,697.3264866599188,0.5300480013656337,684.3501697943639,1429.9918776887419,1104.115510109421,61230.12193698315,88.47103942700994,84.21052631578947,696.47742153908,0.673935842134653,692.0922635649489,1105.1101526742689,934.4901622437752,61230.12063217163,88.47104036808014,100.0,692.0922414546751,0.6704087194331569,692.0922414546751,986.6208783465784,881.2671478190377
GHA,28346140.32139212,234491.9456308484,99.94803432621453,120.94573599024555,0.6983729653435734,120.88321517881194,3082.0735367607454,507.3108641370341,28313483.557653107,237598.85581806742,99.29991356957649,119.32471249152987,0.685434686198173,119.16506693674113,2692.015489376677,459.29013212584294,28313483.527313232,238086.62102419138,100.0,118.9209347653196,0.6671802455809507,118.9209347653196,2334.0704656478224,418.1576391369187
GIB,20421.796936035156,4.838167667388916,100.0,4220.977514625177,0.3527312949054223,4220.977514625177,5964.363259524338,5164.998930744928,28313483.527313232,238086.62102419138,100.0,118.9209347653196,0.6671802455809507,118.9209347653196,2334.0704656478224,418.1576391369187,28313483.527313232,238086.62102419138,100.0,118.9209347653196,0.6671802455809507,118.9209347653196,2334.0704656478224,418.1576391369187
GIN,10765478.303956412,244717.85460871458,99.99175634503817,43.99492267001218,0.6723014455241659,43.991388863593954,1586.3480416077675,190.20415837638907,10765588.881360486,244734.66521296793,99.2601118053272,43.98881899156118,0.6642555153174134,43.98881896029023,1319.5495306392995,172.11303169526525,10758086.920140743,244629.51219010353,100.0,43.97706075537014,0.6498139585802261,43.97706075537014,1139.9783880695006,153.43690866723816
GLP,396770.7374345064,1651.186222076416,99.95027349577325,240.41346446471866,0.6101279018448741,240.29436058130096,731.7278781944932,469.411359716111,396498.32220239105,1646.261190827755,91.17647058823529,240.8477602495201,0.6347943444088789,240.8477612249537,569.6612926399506,394.12556984612183,396195.06682932377,1637.2351471185684,100.0,241.99032590193434,0.6060393455501694,241.99032590193434,468.0710323450253,344.1272988845146
GMB,1984247.9940063953,10644.789961099625,99.9609436025621,186.47838561493228,0.6746052520263108,186.40555626345295,2252.037474744742,664.1395678582068,1982947.9899627983,10635.640191694987,98.11912225705329,186.45827371787485,0.6714356512109094,186.44368878811974,1955.2634778049846,598.29267631592,1982947.9892196655,10635.640118956566,100.0,186.4436899933586,0.6677060298199552,186.4436899933586,1761.4237966212577,551.9945145706215
GNB,1646745.7277561128,33815.66285008192,99.93570881036572,48.72863231761167,0.5698203408673399,48.697721380083,1685.2117814544063,176.37636893260847,1645646.837706194,33832.432344972585,97.59539989545218,48.64229416864852,0.6033220113857738,48.64110333322614,1377.6556541237592,161.0687744883015,1642124.6710116267,33687.98098599911,99.80657640232108,48.74631832330498,0.6123728380038801,48.74511986022855,1015.4545645069873,145.77435066073718
GNQ,1203782.4348345995,26898.247041225433,100.0,44.753192763440296,0.48139282396986355,44.753192763440296,177.18368027970445,78.43837325020071,1203782.3858501527,26929.013116382353,98.8217967599411,44.71057465923813,0.4770411111425661,44.70206095736304,169.4778057732561,76.6809317048107,1172861.3483781815,26325.76778793335,100.0,44.55183825315716,0.4778906479523676,44.55183825315716,164.6579214685562,75.32979273841515
GRC,10560708.786480512,131593.84380620718,93.31033925523427,85.86476669676297,0.8836648617268338,80.25230117932288,6159.71786321573,1356.4924487863236,10560683.08692773,132020.01262907358,96.43442622950819,80.10090543189987,0.8568519906332906,79.99304708899903,4607.780924496474,927.04264216138,10560683.10534826,132026.48887097836,99.6415770609319,79.99358058310015,0.8348118831723194,79.98912336196858,3645.7118211036113,709.1755577511561
GRD,94421.94503855705,355.1986941099167,100.0,265.82852528545067,0.525122215484267,265.82852528545067,592.6223494466191,425.7249901734311,94421.94564737738,355.198691957827,91.17647058823529,265.82852967513367,0.5637917060436148,265.82852861008894,455.9516522700573,359.37065950966434,74059.95971298218,320.9151544570923,100.0,230.7773836304895,0.5055345402751801,230.7773836304895,303.8565233433495,268.0174028651036
GRL,45265.860543923685,2105026.008189045,0.009646485866930331,150.95167875395802,0.9999430715657828,0.021503706067207185,401.48362832354985,288.020672982335,45265.860492879496,2121436.2759477245,0.0616351098342815,41.79393200902006,0.9998779752498612,0.021337365164389655,298.45572578766433,169.48525312936772,45265.86001037806,2124447.071415499,0.14990529631617863,19.024279858606214,0.9997112792288199,0.02130712533130696,189.96170982446577,89.07600813177517
GTM,16162026.738311738,109029.75938975811,98.53791458462283,150.416263328203,0.7014909435343645,148.23500325755964,1723.0386896289147,484.40533127497963,16162328.702006878,109105.19329596293,99.04332129963899,148.58418545291306,0.6918284025763329,148.13528314976102,1360.7324390139781,433.64014620878714,16155268.458612204,109010.53578519821,99.93002099370189,148.31122820148846,0.6791346869797911,148.1991473782465,1108.2137540072085,392.39016258050424
GUF,280342.64511383575,83173.84716200829,20.316376535236103,15.533555277639397,0.9184457870401267,3.3705624385484625,716.4015814729994,114.23700787126042,280343.10971783596,83290.58063799424,86.94166463265805,3.8144837214842977,0.9127073390360905,3.3658441035042235,545.7191541292084,94.37452651631352,280336.38255863637,83257.26733511686,99.23954372623575,3.3682502058927763,0.9026045892127733,3.3671100617590657,480.907505547104,79.76820070570817
GUM,157893.79100724496,546.3124597668648,82.1917808219178,351.5856998664922,0.768402915266061,289.01737125787884,1343.0682336703258,927.7311138289317,157900.17886222477,548.8055455715297,88.37209302325581,293.0401643855571,0.6939766384081292,287.7160774638064,731.3568013895059,561.7930236306497,136269.91357421875,461.5400056838989,100.0,295.25049160645835,0.5458301360322689,295.25049160645835,603.6207609325782,452.25204477640256
GUY,718281.8674701357,209708.34537392855,10.66123184728374,30.796366467777,0.965462287974467,3.4251467970403158,1116.3329951133503,262.37516209851105,718281.6147745993,209702.29036682233,60.95850379894798,5.555470730998542,0.9603608879223149,3.425244490740388,829.4622560400152,205.43582170992013,718281.0529285297,209668.1179357171,88.35538752362949,3.817542784273412,0.9549924255334089,3.425800069177661,630.9052639208395,165.9450391807106
HKG,6875904.595169783,1117.3845094442368,100.0,6153.570715410858,0.8502752578542303,6153.570715410858,46900.66380070464,31102.640882558047,6875414.213762535,1111.8336869619266,97.02970297029702,6183.851333384374,0.8026641936900456,6183.851320919704,22335.97212972054,16349.729204040172,6843413.835723877,1073.8293356895447,100.0,6372.906390501497,0.717744693666592,6372.906390501497,15021.608651667904,11971.699640815206
HMD,0.0,360.61220306158066,0.0,,0.0,0.0,0.0,1.0,0.0,364.71672889497813,0.0,,2.205814966808074e-17,0.0,0.0,1.0,0.0,321.5869299173355,0.0,,0.0,0.0,0.0,1.0
HND,8607057.729002237,111849.85664540529,91.43420848450813,84.09351685617821,0.7673782417803456,76.95188878327282,1235.6873428240333,369.3784754220712,8606109.017921805,112165.4075865875,98.73636835727886,76.77032596154588,0.7374675329844403,76.7269446355661,890.5131163232475,284.550420272691,8606109.054899812,112165.40874624252,99.867637326274,76.72806217878409,0.7078944947705157,76.72694417197594,664.7794279052403,234.22703619668434
HRV,4162200.690473169,56685.635888159275,98.25361073452962,74.71956136992546,0.7615887513594712,73.42602098854793,957.2548462606669,318.79491572190875,4161981.9866712624,56797.421479390694,97.0770593445527,73.29726226242956,0.7451660695669412,73.27765729966217,760.3425254782024,259.11978406417467,4161981.9952254295,56796.81023001671,99.59807073954984,73.2863349927031,0.726562071148033,73.27844606713234,616.020452579984,220.47930459242116
HTI,11902912.6855852,26964.487572729588,99.99700059988002,441.4424846726264,0.6305259850700257,441.42921883756316,7043.208869332619,1466.1604287260127,11894663.783444103,27019.556014082296,97.64331210191082,440.22424919243645,0.6225092802951441,440.2242500670527,4974.808260488486,1226.742019038584,11854546.772898674,26900.869689166546,100.0,440.6752238821747,0.5889865644316307,440.6752238821747,4398.364783047427,1076.1795746907644
HUN,9664947.456325427,92001.46670120955,99.69438310311881,105.36661597205706,0.8077438897218768,105.05210191609218,2151.9823484708313,620.6926540503138,9664964.707036503,92472.47391756499,99.14169552778196,104.55032481543316,0.7319728598378675,104.51720709507977,1440.7187064893856,398.4711976821383,9664572.405298948,92531.23090749979,100.0,104.44659938610653,0.6640436516764476,104.44659938610653,1101.2442138530805,299.5210490687573
IDN,256725291.8484941,1884986.7598142624,92.90494690822759,146.5594389902956,0.8457594028689155,136.19474540701316,3326.921899827578,949.2951074686094,256725690.14230943,1888835.909565326,98.21249205665909,135.9477388815222,0.8441966951860205,135.9174128584781,2967.3127854966633,873.5088369665333,256725690.2059941,1889339.7197828293,99.83801920629412,135.88600686519214,0.838838416575122,135.88116923488144,2606.2269024120037,806.8711041756367
IMN,85048.24137714505,577.4190352261066,91.76062445793582,160.38348371461703,0.8490977938127323,147.2903319576947,1750.5137668628704,890.3602380874688,84915.55158389994,573.9191412729607,95.52238805970148,147.95734210358643,0.7570853036024905,147.95734359992952,778.8093322681457,446.9209180485027,79290.11633300781,553.8107993602753,100.0,143.17184934746376,0.5132728939387043,143.17184934746376,562.6202251017274,278.4393599590524
IND,1293313823.0070095,3138093.326360464,97.77080378215143,420.80053879024314,0.634663097100346,412.13363928439463,4265.287676132871,1061.4859770661083,1293313848.2869887,3147025.877575974,99.58964009418096,411.11386888903576,0.6096577346780006,410.9638428785898,3323.7046095771675,947.0232130114837,1293313673.6851776,3147439.92151922,99.97584657746003,410.91183400498625,0.5918039068771704,410.9097253430386,2732.399834339358,874.9630734684993
IOT,0.0,61.98404902219772,0.0,,-1.4305304044452437e-17,0.0,0.0,1.0,0.0,63.67933974576596,0.0,,-2.506014636847043e-17,0.0,0.0,1.0,0.0,56.89799475669861,0.0,,0.0,0.0,0.0,1.0
IRL,4900567.362902651,69625.17086225748,90.5303281649746,77.5611845024537,0.8453305767423599,70.38499586015605,2206.7651174866746,633.9208119245653,4900521.251151578,69908.19229642829,97.8985388277787,70.12731930769836,0.7652998508626023,70.09938449519818,1317.372956806837,347.9192742071113,4866215.421569817,69818.54912996292,99.56057752667921,69.70206751699077,0.7168371418987872,69.69803128552066,966.3303205488692,256.62668592328345
IRN,76945607.93638718,1611590.297287941,89.8695048654773,53.005923772148044,0.842155886155847,47.745142215037426,2027.1692533513192,438.6089383421567,76945442.84895958,1614259.570848382,99.66800417743087,47.69771226344401,0.8304577066086883,47.66609053370551,1760.5439756433857,378.714278684991,76943900.00676632,1615445.0631702542,99.92173913043479,47.66420491425992,0.8158050830037119,47.63015577624572,1562.2413575467153,329.15028432149313
IRQ,38023919.06760335,440765.7678898573,65.18790434907122,133.12949168043505,0.8474433208658445,86.26785888940705,1616.9311396096657,550.0070505546337,38023833.65338701,442826.2107354405,93.39918283152842,91.63822489411972,0.8413803425391593,85.86626701756764,1409.0138365028592,501.40708069113595,38023800.37260865,443253.03060632944,98.79743870060909,86.7828681566261,0.8332564021194159,85.78350907290037,1251.0384056417058,459.27695279712185
ISL,315520.9028821569,100796.99459645152,4.795616422595271,58.59104320197054,0.9501542215521567,3.130261017656022,831.4142785036576,230.94820907999525,315520.9031418201,101368.51578468559,56.40201170747795,5.4136797024368475,0.9460300445743263,3.1126124388760945,739.1295561461868,202.60901168175766,315520.90344431566,101373.57731205225,89.68152866242039,3.407574523707084,0.9401809508845508,3.112457030820432,581.7724030596206,167.4959659910065
ISR,8074242.424400935,21777.07236021757,84.55428954423593,439.42244068934934,0.8676831677731821,370.76803947030953,4339.919432349806,2278.845084312544,8072670.683217779,22019.484550231686,97.00729927007299,368.5603479463162,0.8459859536850634,366.6148798716017,3516.180567592227,1862.281116428074,8071497.173373163,22000.947909355164,99.72677595628416,366.89506906711125,0.8165432343052907,366.8704278846563,3135.8393636818014,1674.787264031879
ITA,60116642.50627326,298388.7100866437,55.9856296090631,361.47939455939235,0.9181064826531006,201.47090179389522,4601.288815685831,2128.8624039148017,60116637.91913466,299319.54352369945,89.66956350959886,219.31881468754716,0.8029840197645135,200.84434584998877,2161.094713897566,882.581299941277,60111308.75661842,299328.60641753674,97.12676056338027,203.80139826768803,0.7293729669527054,200.82046108472673,1580.308973635903,634.8798975624277
JAM,2664976.332028866,10991.405615985394,100.0,242.4600114978058,0.6760835542878284,242.4600114978058,1466.6692179135948,666.9215261779082,2664976.3333011926,10991.405570790419,96.04430379746836,242.46001173992434,0.630388532154788,242.46001261052072,1197.098130904904,556.7795048809177,2664976.3295021057,10991.40574336052,100.0,242.46000845814598,0.5838900560509203,242.46000845814598,952.285855686879,478.6666845121649
JEY,96376.20500326157,123.6407995223999,100.0,779.4854560593582,0.570519234011423,779.4854560593582,2405.842698347975,1448.4045532534205,96376.20406341553,123.640798330307,100.0,779.4854559734079,0.6013116476874617,779.4854559734079,1801.2990036959523,1208.1803754126672,22979.12255859375,72.14580726623535,100.0,318.50946616752475,0.13649305154525573,318.50946616752475,322.79104568322686,320.591569463521
JOR,6428821.196337298,88516.28925359249,37.10331722229107,194.95654464455757,0.9541684848952021,72.62867942779673,4240.456680591811,1637.2439044764085,6428714.166102586,88646.86506544438,98.89655172413792,72.5621288736426,0.9499334898943159,72.52049084145872,3651.298068640272,1410.5552201183064,6428714.177039981,88679.71747910976,99.69488939740656,72.49655338392743,0.9447198230909691,72.49362492110318,2891.8010304493882,1204.3186184327342
JPN,126633951.53073815,369985.6924158931,96.7908487760238,352.6221448505537,0.8647869138525895,342.2671582348422,5243.144606485261,2275.3769962328283,126633856.33970132,370903.19029825367,97.89089434191848,341.56532332502934,0.8528282059159497,341.4202402461717,4556.953910311802,1974.165497272028,126633671.49119282,371034.56513136625,99.98493522145225,341.3630368387039,0.8391935180644384,341.2988529690156,4173.86872838895,1773.1044654598188
KAZ,17025145.245888818,2662613.5423083305,29.74505826484073,19.896525962583045,0.8643058678561506,6.39414807119512,811.8902130240368,91.34479234564401,17025709.59395665,2684317.214346039,99.157609835928,6.371925287411095,0.8625434495574866,6.3426593187141265,736.7284426107477,85.37662721142341,17016750.83499244,2693270.914427966,99.64550769103197,6.331751337844609,0.8581488976847879,6.318246985044463,673.214700806836,78.72253735170032
KEN,46649063.98634011,574986.4736692905,82.28532551375409,98.49969208751178,0.8478034321919676,81.1307154560488,3801.0122180393632,569.5120215984697,46649023.094357066,578788.0452039245,96.94697957409821,82.84979776067344,0.8349125215546893,80.59776541846368,2075.023568867123,470.54520580419637,46649023.07424894,580983.6686758995,98.44396859386153,81.56774839167322,0.8218669086321051,80.2931744717802,1431.6607181059344,409.51161603902955
KGZ,5490099.795285633,191319.38207417727,82.7655371116351,34.41394746209447,0.8253593030601328,28.69599376584356,3429.3976771305074,275.18525374940117,5490083.250811838,192781.3371007883,98.76592041768846,28.51453885018935,0.8209782030708757,28.47829221114676,2469.0162249972964,238.43728020446662,5490042.8454324305,193645.96080875397,99.90878686530861,28.35120103767514,0.8117699190799765,28.350928790373445,1888.1867927156197,212.78694519855514
KHM,16011398.947703589,179117.17110723257,92.56524613364866,96.52218860749356,0.7462836034004537,89.39064216304533,2477.1842261606184,363.1168721609644,16011499.781328676,180247.92589650233,98.99358548993585,88.95624412372261,0.731393748372061,88.83042454825483,1760.693277137731,313.25796032321983,16010789.88280785,180509.84305375814,100.0,88.69760015269435,0.715703953699726,88.69760015269435,1299.4540234465826,278.34096539622504
KIR,65640.04343777895,870.016406416893,59.1756624141315,127.1281426097454,0.9112594868871308,75.44690301659169,2478.3061270372964,887.0995554773301,65377.76135810823,1005.847856100962,64.91228070175438,74.42255333906134,0.8734208384173822,64.997664369974,2150.734079555965,624.353401899722,65144.935718625784,999.0974484682083,85.24590163934425,68.09388515407184,0.8004134625376595,65.203785495103,2141.2833783755004,581.199220290444
KNA,51450.734477996826,262.9092374444008,100.0,195.69770533025667,0.5365024598700088,195.69770533025667,458.7526213695155,321.52843875773385,47045.42095077575,222.8717895834534,90.9090909090909,211.0873733613147,0.5245891918047707,211.0873746682049,326.77358522363835,267.0610161674701,38395.81848144531,173.8532156944275,100.0,220.85193148760385,0.4705160056966011,220.85193148760385,288.846807166849,253.9563539495195
KOR,49230927.73609605,99793.16581761837,99.98618946670625,493.3974931803522,0.8863160624684803,493.32965171252624,9531.627680523286,4379.6807495074145,49230916.31752672,99842.66492605144,98.18235995232419,493.0882995134471,0.877107222271813,493.0849587597611,7742.887777401137,3562.2170769974864,49230916.24889588,99842.66481232643,100.0,493.0849586340158,0.861931570957214,493.0849586340158,6527.781101712808,3006.4448844203826
KWT,2991895.2261412144,17330.461633324623,100.0,172.6379417607734,0.8878407494563837,172.6379417607734,4616.8644058311065,1897.4156674706958,2986987.067922199,17265.079194402402,98.15175097276264,173.00743403569388,0.8860351822402313,173.00743508263926,4414.133595323889,1815.0962323104593,2948832.1375751495,16940.49940019846,100.0,174.06996499410187,0.8811353185767025,174.06996499410187,3933.574916043771,1691.0273343309714
LAO,6825820.7570291795,229395.6861565113,84.21208813336584,35.234868137439356,0.7987177357765336,29.755663113787072,731.7904331014404,162.0139801564732,6825727.9920011405,229736.77653703588,98.94534192684355,29.73330244567001,0.7292128825715397,29.711081068035984,365.14169339881477,99.31356308413085,6825493.11925064,229633.65279603004,99.9354422207876,29.72371795944127,0.6754637425396057,29.723400887209337,285.9342127142907,79.61527497663087
LBN,7554898.82365711,10196.360396683216,93.03621169916435,796.3230385048331,0.8589113763598827,740.9407405915792,28571.687663885863,6755.55354014816,7554731.748182187,10192.790534028663,96.66160849772383,747.7821819496141,0.7953582945408649,741.1838517588183,16795.191727672114,4349.310002614259,7531949.804899693,10111.07032674551,100.0,744.9211173001534,0.7615496425064389,744.9211173001534,11985.562500285967,3377.035050125604
LBR,4003790.3361501396,95820.51964008808,99.95479564974605,41.80274792741068,0.6745036483577016,41.78426866383939,1971.5971134667122,208.83531370613403,3994493.9361614613,95850.06838013588,98.99159663865547,41.674398292703856,0.6674119182969886,41.67439839812661,1678.9428689010533,195.24525290714783,3993675.1218013763,95819.38454806805,100.0,41.679198218998565,0.657216371185181,41.679198218998565,1557.123498021011,183.05066850524844
LBY,6412535.92217747,1612547.1398641467,10.89110078710215,35.477001183191405,0.9372776942712364,3.9766502098770964,851.1843567168889,185.56505595773615,6412549.633516231,1612607.5726160482,99.50948332243297,3.980374240432276,0.9352210315639392,3.976509686800918,748.9684869839961,163.69327794061033,6412545.824857362,1612563.2588815093,99.77791144218757,3.977024543966019,0.9326973687220415,3.9766166006443493,690.4344222621826,147.36701613972738
LCA,164347.46965762973,620.7871292829514,95.45454545454545,277.34434120362874,0.6213425611150688,264.7404591771442,859.6102011670362,538.7379075411648,162095.21461454494,624.9315473245626,97.5,259.38075200265877,0.540837663747633,259.3807518735482,613.9379839477763,429.43713285680116,125840.62255859375,481.33827781677246,100.0,261.43905099211037,0.3593424591127901,261.43905099211037,442.38316549570527,359.6042507816036
LIE,36570.547508239746,159.59430819749832,100.0,229.14694089831582,0.4084150325729238,229.14694089831582,357.65536589728333,298.80398353070603,36385.94600683129,158.42526124470652,94.44444444444444,229.67262727908587,0.44947374218108566,229.67262746456137,302.60080035336387,271.1791614714956,29446.11669921875,117.0207872390747,100.0,251.631504059702,0.3148570439803435,251.631504059702,306.626019796033,285.92814762069565
LKA,20426892.97566753,65696.96009761095,96.70135530710408,321.50260663661106,0.7294410703740732,310.92599939658925,2294.2909748644897,968.899877721264,20410279.563344143,65780.69131412335,98.26555023923444,310.8828100863882,0.6873321670014236,310.2776689572732,1777.3102515614057,813.0634210550868,20056083.75593084,65539.23495709896,99.65357967667437,306.05191084556026,0.6586227360587532,306.01644601221335,1554.7583535763295,730.1633420076032
LSO,1864353.230506603,30476.6187967062,99.61187326075282,61.410583275292915,0.5642802470950243,61.17323063108613,433.1810982225044,133.45428474257605,1864091.58895485,30461.742947918872,98.34569309754706,61.22147794284872,0.5668855478669365,61.19451510512479,350.96405534296485,124.14981403395076,1864091.581452012,30461.74274981022,99.56427015250546,61.20953164807273,0.5520833867776915,61.19451525680111,275.1760267851296,115.4734257328976
LTU,2904043.432653228,64468.648501217365,99.74831263651961,45.15702157714511,0.7491364177601165,45.04582460106001,739.1144395181063,213.1438095044158,2904012.3979733246,64566.44149306018,99.10426370476532,44.977117139818375,0.7056484427352314,44.97711707227133,593.7643125735133,172.4513153933759,2903057.5987927914,64449.39002662897,100.0,45.04398874207058,0.6612646799562947,45.04398874207058,501.2475394884682,145.96233697834427
LUX,542414.1392775774,2560.1860454678535,100.0,211.86512606682675,0.7004555439995395,211.86512606682675,1464.2898181419084,628.4025747535217,535973.6275891607,2543.53308500403,96.80365296803653,210.72013193960026,0.6393096612075376,210.7201320671288,927.3527764895822,461.6537963585062,472831.3211116791,2458.414541721344,100.0,192.33181104624035,0.6117933012094953,192.33181104624035,651.2178015649997,356.3112326546793
LVA,2234171.8662710823,64072.73073601723,99.3704759815749,35.080691809926485,0.8032660629385632,34.86930930844792,1318.2028746972778,336.5510904123673,2234161.5266628102,64256.60204508396,98.98012100259291,34.769369381269605,0.7879317027793594,34.76936930302149,1040.1515314604487,263.19543784551763,2234161.5273406506,64256.60218811035,100.0,34.7693692361786,0.7665402748850871,34.7693692361786,878.4899998425019,215.26352386293115
MAC,533480.5928344727,29.304949820041656,100.0,18204.453381101688,0.71890899636822,18204.453381101688,64652.04181016804,48323.69544668925,529703.1015625,20.590935707092285,100.0,25725.062187438645,0.32213484065951264,25725.062187438645,39191.56200802313,33961.285109806915,division by zero,,,,,,,
MAF,38353.94949102402,56.89976239204407,100.0,674.0616810798283,0.3406635466247705,674.0616810798283,911.3919045031103,826.0423945214899,41101.37756347656,62.59088063240051,100.0,656.6671877468394,0.3744946606348787,656.6671877468394,730.748477892296,701.664980023262,41101.3779296875,62.59088325500488,100.0,656.6671660828649,0.12913896852401166,656.6671660828649,665.6070222111513,661.2144175718138
MAR,33414816.212349284,412159.10020947456,72.76213504115948,111.95620746931134,0.8901700178704605,81.07261539382883,7270.69904028689,1321.2529940005888,33415007.176557027,412566.96364884765,96.19326500732065,83.76976032850628,0.8694097215354192,80.9929299259111,4323.742359350376,920.4168310660776,33414509.687339053,408788.7682003975,99.09417193642113,82.20222804235917,0.8408947657767433,81.74028321384434,2817.7253752243023,651.1959992482402
MCO,18907.111328125,1.2372817397117615,100.0,15281.168970075983,0.2265841504510794,15281.168970075983,18420.293081011725,16999.315553333927,33414509.687339053,408788.7682003975,99.09417193642113,82.20222804235917,0.8408947657767433,81.74028321384434,2817.7253752243023,651.1959992482402,33414509.687339053,408788.7682003975,99.09417193642113,82.20222804235917,0.8408947657767433,81.74028321384434,2817.7253752243023,651.1959992482402
MDA,3754643.8393431306,33702.5363663435,99.9965477957676,111.40915343919087,0.5713003268875803,111.405379064961,620.0173940027202,237.9492972485155,3753261.2239595354,33725.90350632134,98.46577498033045,111.2986957538307,0.5157171191305723,111.28719570866504,473.916848460762,199.88444751145713,3752690.9902658463,33717.07056170702,100.0,111.29943757711364,0.4756443805821304,111.29943757711364,389.2733438106093,179.58487107654534
