geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
USA.6.60_1,30210.893527524513,1609.7959409356117,14.332514332514332,130.42531295478318,0.9637315272437421,18.766908748674055,583.1862985719404,386.97842379867086,30179.57921687782,1601.8505830042582,47.58064516129033,31.991384099350444,0.914011638745235,18.840445879962324,184.172955022921,127.90257373362715,29592.49481538959,1515.8625806210393,63.63636363636363,23.783623837456165,0.8731849543637342,19.521884894912922,111.1626534016476,82.02014113585005
USA.6.61_1,24582.69395043785,1406.5496074557304,46.70772145902416,37.188501535099114,0.8867504002190951,17.477303196511368,319.6114779823971,141.6363799269377,24574.14087150698,1348.4111561596912,85.55555555555556,20.21258819249219,0.7805280109410483,18.224516134600034,130.427188336785,65.52335274079729,24346.507575638916,1191.4382635021962,95.0,20.595586095276627,0.649012447126002,20.434552356974926,109.77046718189504,52.21147451230462
USA.6.62_1,4694.944971503901,6462.937572538853,4.455948030856679,12.866495887320283,0.9232868668170316,0.7264413308667583,212.03573571272045,25.844541468888206,4707.050435039833,6534.1965165136935,72.57281553398059,0.991704136944541,0.7953487353529888,0.7203717279001076,36.02914889762338,6.467167119315497,4642.071989709127,6177.952429943886,97.0,0.7760520378758605,0.6973582714179195,0.7513932880430564,10.109385057138848,3.100091288122803
USA.6.63_1,285939.7121856557,10233.791342139244,23.684544992374175,117.20564180976163,0.9650637902664914,27.94074088732433,1421.1242653909055,741.5877008894287,290606.19800381444,10241.057040486463,73.85321100917432,38.12374504334729,0.9273695874359441,28.376582305415056,757.8266385155679,355.3747941242022,290530.4477282601,10056.272833545136,95.65217391304348,30.25761795234667,0.8884794956077381,28.890469912383974,364.42642651789265,209.56506056753614
USA.6.64_1,10022.126246151809,6073.87565433979,7.826837957465184,19.34228386120758,0.9581784881483986,1.6500381003010804,378.79388093571714,90.94774916364314,10028.744235459759,6110.164839959118,79.36507936507937,2.0613596481072123,0.8546549997753383,1.641321387906592,102.79134150937071,24.953500640518254,9944.213044350045,5859.481233104138,100.0,1.6971149234455294,0.7937823075690027,1.6971149234455294,31.65045891565553,11.548445856351208
USA.7.1_1,918964.8589092499,1677.2826604247093,95.74223245109322,572.2070275528773,0.6333984414178476,547.8890830938158,2036.4460285734522,1185.2061478367782,919047.103184253,1676.6335399717066,95.71428571428572,548.7812570383448,0.6220778519313109,548.1502554218032,1519.8119455513367,960.6687000307992,919047.1066895676,1676.6335443102678,95.23809523809523,548.361329058371,0.591821422836159,548.1502560940617,1166.7475745546149,830.0128882560728
USA.7.2_1,901017.0901805144,1922.0310843586922,90.13944223107569,520.0167388019926,0.6511105193653526,468.78382847858524,1644.1421554719182,1035.5527436586385,894741.4107388197,1906.6573359376384,97.88732394366197,469.4288321767814,0.5880835932518684,469.272267163209,1067.7090519941128,759.6807813165273,856633.3975505561,1797.8333538322443,97.14285714285714,476.64958179759634,0.5224806852224477,476.4809795772031,835.6878393552013,669.1094183862235
USA.7.3_1,191708.9751068302,2427.325189769268,77.57033920589008,101.71227899112462,0.7824999106717603,78.97951865487512,585.6646671673191,295.0888818499215,191333.55454114877,2417.065171629678,97.63313609467455,79.59910799226384,0.6354085185964546,79.15945204412687,325.1399283473997,172.57781203629582,180280.41165233424,2301.846234274458,97.61904761904762,78.31991944775814,0.5636378952820079,78.31991944898901,194.11820447801685,135.26546455567188
USA.7.4_1,168780.90535512418,997.5521574616432,86.62379421221866,195.28194421048315,0.6699141501568107,169.1950682404433,713.7519781244648,403.7230790264822,167549.1965302342,978.3017891939336,96.0,171.37791582249795,0.5480762385576785,171.26534815834842,384.8243366170582,264.2077168852645,145700.7201855861,906.2612148000419,100.0,160.77121894456624,0.4420401527896492,160.77121894456624,257.7384542616883,207.5195721946014
USA.7.5_1,863746.9039998599,1596.7179839611053,94.37072778447929,573.1989576204841,0.6310156705760728,540.9514470783965,1785.6691537094598,1130.5294224634463,863729.4284815381,1596.072043069324,97.01492537313433,541.1594252114489,0.587085194765109,541.1594246213,1208.5348426019916,848.7748820167109,831465.1380928651,1561.3044957647103,100.0,532.5451507686989,0.5496139950883703,532.5451507686989,929.309459614757,724.8699173276905
USA.7.6_1,270620.36650560715,1754.453208386898,84.02777777777779,183.50573145914453,0.7224250393685198,154.24769678207858,792.0725946495578,439.1168581802643,269728.45266123203,1748.6640308345382,96.37681159420289,154.30502951206253,0.6104214097804186,154.24829921875042,453.80403981713295,278.6444204095235,269728.45373792434,1748.6640489954957,97.43589743589743,154.24829824156186,0.5773679014090315,154.24829823250923,377.89101187254545,248.00300056994777
USA.7.7_1,163981.40660650542,1082.6826084256172,88.10365135453475,171.86904886861134,0.6847866611155385,151.45842865709182,816.0502457666784,394.2213888289821,162968.64584643595,1069.2407509836405,98.73417721518987,152.41529636038098,0.5107322287808113,152.41529627122245,348.31241038064263,234.499773771982,162968.64646075523,1069.2407582588876,95.65217391304348,152.41529583099714,0.49084346127497114,152.41529580870767,245.30625529685716,198.01844594142236
USA.7.8_1,119930.68000575047,1332.523213982582,84.82527525131643,106.0622773761172,0.714883785264324,90.00269469775866,613.17245233292,269.9269216209221,118578.53119906435,1315.2510824955045,98.9247311827957,90.15657371776202,0.528867168715896,90.15657373501507,317.6289108525231,157.10290818582357,100075.18247251875,1058.5199534591993,100.0,94.54255646809226,0.49746407782479357,94.54255646809226,249.14356113210425,147.68317893871264
USA.8.1_1,181579.48977412187,1534.0519056916237,72.23906453009961,163.75757377877372,0.7973364387871926,118.36593605498452,813.9953644772995,458.44484029178693,180653.88340799656,1477.4113240410475,90.38461538461539,130.28573644995527,0.6922003218092723,122.27731063673463,451.4478451753364,280.09145590986867,180653.88378440315,1477.4113396298487,93.33333333333333,123.66481380229256,0.6435104687471361,122.27730960130863,355.3824095643807,232.36365761972405
USA.8.2_1,549755.84003323,1187.4898065328598,78.16666666666666,592.3760485164212,0.7290361105914532,462.9562603475008,1857.937462706598,1289.588092734275,549755.8399668251,1268.033921226717,88.42105263157895,451.67114479463083,0.6847579122354401,433.54978976822815,1083.3265872580619,848.5526224085903,545679.1989237864,1205.8459983865646,91.66666666666666,463.7214110720778,0.6167638571359403,452.52810031621885,865.696566379238,729.6851317551902
USA.8.3_1,214845.08322416307,2456.1796122789383,78.80272108843538,110.95154296571857,0.7341377198819763,87.47124279922734,428.1115264407696,254.33873236708888,211765.49131340138,2417.3034417486815,96.8944099378882,87.8951689360467,0.5294363061078444,87.60401679658796,188.8049286052638,137.26606221589,211765.4954516025,2417.3034840487417,97.72727272727273,87.62819648961542,0.4488902736969033,87.60401697552534,142.04958236662503,115.84560786193808
USA.9.1_1,601599.0740180489,163.84495168924332,95.52845528455285,3843.6499756752014,0.44204646001617726,3671.758377756261,6319.107734432176,5205.078528847879,602974.5529409784,163.17676959869186,83.33333333333334,3695.2230095265245,0.49629041970207427,3695.223005234762,4222.69744673335,3972.7514823938054,556228.9173677969,149.853291646657,100.0,3711.8231522023793,0.23309842407533185,3711.8231522023793,3755.2579770097873,3734.5409569930916
USA.10.1_1,261592.783221682,2504.1622682213783,63.045414069456804,165.64009999285193,0.8782386913159577,104.46319175932736,1244.9357663822975,683.5569487253017,260537.31957034348,2423.054251366756,93.24324324324324,109.26926054023735,0.8140228090859911,107.52434429538008,751.4464656376547,425.7654114311517,260537.32048877625,2423.0542836918153,100.0,107.52434323997737,0.7771553914964878,107.52434323997737,649.5517289791339,351.17051319459006
USA.10.2_1,29581.69732345138,1518.936059653759,28.00194457948469,69.33649517871822,0.9240901800453302,19.475274904063124,373.5935604504091,203.59825283523745,29193.580973158438,1427.1886310300824,75.90361445783132,27.375488233724763,0.811848775693909,20.455306564548362,136.19091048362046,81.49873057200725,29193.58105269769,1427.188663416134,90.9090909090909,22.798676500792592,0.7016586132596713,20.455306156103862,69.5695858871041,49.43198645021512
USA.10.3_1,171142.2411515576,1994.0854942798615,36.42089662838088,235.5428262186412,0.8877553676881113,85.82492658538867,758.7002704691108,563.3192038822832,169773.01620424617,1883.234347310437,74.61538461538461,113.94073366764249,0.8057865248283027,90.14970252996366,498.65864663578253,351.9489284807759,169526.5933350388,1855.812614066181,89.1891891891892,95.57542241393443,0.7667596225774018,91.34898213866394,391.02802302571774,278.1290658070549
USA.10.4_1,28830.712052085786,758.311500787735,56.01173020527859,67.7392415435883,0.8436090035433221,38.01961597857398,420.447558986522,199.04633808640585,23370.591333813547,653.0457786246111,93.61702127659575,36.95873956527094,0.7107654867387729,35.787064396977925,116.3148588874527,78.68991479457922,23370.591845815783,653.0457949917447,100.0,35.78706428407707,0.613913329985622,35.78706428407707,85.47946811108979,60.99890172355862
USA.10.5_1,551700.8499784906,2721.3794438242912,41.6389811738649,486.8031524004,0.8145103355167189,202.72838145760306,1016.558765766516,827.749463645863,551330.8733469446,2652.542980725507,57.920792079207914,324.23592869000055,0.7684506476806866,207.84993018139448,711.9917798312945,599.6257451764723,546397.9751427238,2482.3859126765838,70.37037037037037,272.94396202729644,0.7048790291639676,220.11000479517745,572.5805802972752,485.84333604931913
USA.10.6_1,1771411.4059280287,3124.13641256094,33.423445564020646,1696.1521172310788,0.7875280575361884,567.0083415070709,2410.0712187534637,2136.6470363726717,1771411.3945538024,3124.1363865365274,40.804597701149426,1459.0845421901115,0.7354032689631012,567.0083425895565,1954.9058268461592,1780.7935829651074,1551316.1894495734,2854.2539132957027,45.0,1331.097605097249,0.7189131641152592,543.510225990485,1715.642852541376,1592.7166591030677
USA.10.7_1,15245.791448832428,1458.7722963690758,39.403136064744565,26.223550064994374,0.8881138744050235,10.451111175321618,251.70078512780063,88.3413280677472,15244.733646304401,1384.8412354875165,89.65517241379311,11.862301178993473,0.7413785547003625,11.008289799326835,57.934871737854905,31.988538745338463,14918.647753377456,1242.9599039121335,100.0,12.002517302788291,0.567098646203293,12.002517302788291,26.40449654109411,20.801137953399056
USA.10.8_1,164740.32969154406,1844.4300637841225,35.235732009925556,253.48806978637498,0.8614124825399261,89.31774260584041,623.0308243638585,480.1385519812185,161226.68366526967,1683.3284489241405,71.42857142857143,137.09865329159973,0.790864361871196,95.77850583367369,469.06003394929314,359.9127910574722,161213.2865700409,1572.7306363132345,96.15384615384616,107.73386551708246,0.7351005498391504,102.50533870692189,406.98682241872393,315.3024313179944
USA.10.9_1,152644.15477546706,1646.1926208138466,60.21847974510697,153.96626410494414,0.7205949685488833,92.72557345081687,355.4512208563568,253.89085818007845,152144.93950355265,1631.931798015326,81.25,101.9377473265627,0.6450631179075749,93.22996199264193,207.6203679077732,161.93442701932236,146064.07391449992,1466.1279986185586,88.88888888888889,100.13740145776345,0.5515446434290061,99.62573121318673,153.47899381952212,133.13128118728835
USA.10.10_1,205814.89840904973,1651.0027427077293,45.24236983842011,275.5350728271717,0.8539698162435947,124.66054300521797,910.1954945133808,636.0514161268745,205814.89838706522,1651.0027387879184,82.0,146.5047888226575,0.7638606163805485,124.6605432878712,491.2756446666475,357.3055089914346,203275.29874269478,1573.0897770126232,92.0,136.69729088624342,0.7088058240584847,129.22040541686363,433.0112393061889,307.3112881679312
USA.10.11_1,356988.2626630158,5340.84812349081,17.58700028760426,380.257207499455,0.9359207558468384,66.84111856558208,1101.1453051401131,781.643451922756,356987.9881966516,5271.592134949761,43.04635761589404,159.32238206930134,0.8982801070529671,67.71919736162475,630.5527280372198,506.8427223896634,356407.72407832526,4827.725465129453,70.0,105.82363010943203,0.8555045792203693,73.82518468638074,547.0621257617826,414.8304165019974
USA.10.12_1,72480.04311895392,2050.606975734234,45.99855803893295,76.66740898988338,0.8663406882029835,35.34565325127793,395.183796739334,209.71457154931736,72444.62362104785,2001.8462690089632,71.7741935483871,49.600448521728794,0.7323655970275027,36.18890458402302,151.3943342205223,97.32940466656328,72444.62388121983,2001.8462979340256,79.41176470588235,44.300337514878336,0.6805275974790645,36.18890419108858,95.03753059334144,73.49452354346624
USA.10.13_1,35437.92223240643,1587.2659779787064,22.483221476510067,99.09712889439598,0.9423068778837912,22.326391873865163,596.2938433643503,313.5803582301551,34447.581449436824,1464.706322440487,71.42857142857143,32.92496733755034,0.8161911563585595,23.51842203564768,188.38566709896668,105.064094712281,31825.309192099387,1141.1178467726547,93.33333333333333,29.88329072307595,0.7238062857998994,27.88959026634166,148.7738277958281,87.32277236705545
USA.10.14_1,17687.02360007949,1848.2791014313698,18.672032193158955,51.0678349287965,0.9332963393658681,9.569454952113055,241.424625591231,116.44865440301797,17535.673141401327,1830.4416826081654,56.25,17.17795442090145,0.851963737276405,9.580022848045639,65.71887039120197,47.08673422806482,12429.31121469268,1710.7735197372501,82.14285714285714,8.131359316173057,0.8450650227255171,7.2653165783169475,45.334284591629576,31.803836539369847
USA.10.15_1,898912.5704926584,2179.7852699160576,67.81842818428184,607.9948106927955,0.707646960152005,412.3858358430301,1303.3263672010453,1068.0704523248323,898254.2261870111,2162.7589123073944,90.0,434.9187916292209,0.6394785216638464,415.3279503671936,907.2995572420002,780.3155151030892,856135.9779918755,2056.966323685024,94.5945945945946,416.8112694471169,0.623345443448042,416.2129287844251,783.5831400476172,679.7663136878157
USA.10.16_1,291176.7830840182,1744.1471670866013,63.433150569380004,262.9839535981255,0.8110370348877721,166.94507698590354,891.8034508521104,653.8164575402362,290396.8273014585,1737.5003399874206,81.29496402877699,174.44276659433228,0.8018042465702767,167.13483192962192,641.4811264594573,491.64583739132956,283277.05561719503,1698.358162829469,94.73684210526315,167.2304521680202,0.7795249274601468,166.79465016098533,601.7731776995155,461.9880328029768
USA.10.17_1,128082.70349749325,1287.8577963113785,34.41295546558704,288.90415561496343,0.8947343222640577,99.45407316269053,903.5479313157499,699.4006827972529,128287.13279591718,1217.713461196924,73.68421052631578,134.76974618740107,0.8389891296762494,105.3508373553005,609.1057726933325,449.78529862494236,128121.37655621204,1098.3615868055317,90.0,126.60095795599908,0.8072857812332999,116.64772156575458,556.1308733970292,396.32678778225056
USA.10.18_1,11195.80799840884,1388.6853584051132,11.11111111111111,72.18810123032662,0.9702784175078497,8.062163203957935,436.8052228316908,218.30729288693428,11195.807990222534,1388.6853479557317,41.46341463414634,19.90126398518298,0.9291127114393346,8.062163258727947,127.899182984683,87.12101581768762,11085.037217702178,1367.9251235510949,71.42857142857143,11.82028623621884,0.8527930973056573,8.103540922565802,77.2977134203427,52.898143165684715
USA.10.19_1,46465.267155275054,1369.9885277748108,55.483870967741936,61.033705380832956,0.857063324945351,33.91653741126268,343.51618430022927,187.67994433114774,46432.73797406681,1355.2312624507745,87.5,36.23133885685908,0.6485019793281492,34.261855714646615,88.67976999900536,64.37491145201818,45363.34428603426,1246.871575453015,100.0,36.38172942514372,0.5061924037212343,36.38172942514372,63.18139775056825,50.30711911955938
USA.10.20_1,18156.05041212264,914.5279075503349,58.245329000812355,33.99943845635009,0.7842375335110885,19.85292112162618,159.1363395000149,75.79127749660445,17130.416081928703,874.409254712864,94.73684210526315,20.460211300500266,0.5383169735731019,19.59084489282303,44.06759293472942,31.680710413014687,13147.49586527546,701.9524660842409,100.0,18.7298948297984,0.37415486130791525,18.7298948297984,28.168350135725145,23.27345070442697
USA.10.21_1,13367.324940261147,2491.6106575131416,10.403916768665852,51.13305456170387,0.9766762250374359,5.3649332811904795,401.8932294410579,197.33088239698293,10349.419868925172,2349.6587110725663,44.53125,9.675300667344773,0.8886856587289026,4.404648138963507,44.96282122921138,28.8992415070494,10349.420609231667,2349.658766641426,78.78787878787878,5.560526680022226,0.8317530826690165,4.404648349864438,34.097691574566426,19.782028314227276
USA.10.22_1,15743.104988219435,1502.4740704894066,14.701529353724716,71.04808357453197,0.9598674102225268,10.478120918979569,396.82243881544025,209.77515860470328,15742.814353862841,1461.68673927134,53.398058252427184,18.98017001122304,0.858887752841149,10.77030661283192,131.40550867573214,62.92533175739171,15091.809829692944,1335.544733665414,83.33333333333334,13.06356061222007,0.7507169286837994,11.300115562788632,39.45593945411439,30.236420180792766
USA.10.23_1,15444.213020454466,1322.5061584711075,39.910813823857296,29.02474612234476,0.9013594508774501,11.677989491034852,616.3907208554947,142.50955569053266,14888.273955024313,1307.0060074580224,82.95454545454545,12.854220848141406,0.7955927311463088,11.391128939017127,99.99468998066914,44.93783972894455,13775.347739743724,1185.972344936761,95.23809523809523,12.1035046476441,0.7184641115826033,11.6152352106307,36.20033416923779,25.85785199917679
USA.10.24_1,26825.937148570934,1584.3991698026657,26.53256704980843,63.47279087438491,0.9430303587453333,16.93129967488689,490.47457716225244,251.2120534887911,26320.538979968635,1460.6578901599987,87.01298701298701,20.708168330775845,0.82682691154913,18.01964659711352,158.49997756293155,86.39947760223586,25537.640981913435,1137.9609910954916,100.0,22.441578561782574,0.6762049866945837,22.441578561782574,72.44399883420964,53.02944890323026
USA.10.25_1,40303.301915727105,3060.5318885445595,13.025,100.9476291336052,0.9662254763639805,13.168724713041104,517.5478083204003,303.8993662074464,40140.89160280781,2969.6133289041536,60.35502958579882,22.949803855227653,0.8904926898474889,13.517211554819022,177.16503375431517,107.49959865171768,39513.35613444107,2800.873756533463,90.9090909090909,14.914181621733247,0.846139829109504,14.107510573181019,141.9574174131976,81.58040453090653
USA.10.26_1,197344.07027270505,1276.657809495926,63.625662154208364,242.87151113528358,0.787578892958432,154.57867316115363,740.4481543963439,537.9240947723227,187594.98574943282,1238.294281561643,87.5,165.3307769817533,0.7326609376865351,151.49467177773948,534.1550113225924,363.35258494914245,187578.0686155022,1214.9892305471133,95.0,161.36613311843,0.6608610926534674,154.3866101027375,461.669517714365,303.1344348030963
USA.10.27_1,102900.91623946464,2810.6347116827965,26.3044065963774,139.10037187079064,0.91886927342049,36.61127353609581,493.67949534511655,335.75917188281835,102778.17466848301,2728.3599257137125,63.125,55.755496550741526,0.8467705133664162,37.67031383940198,238.25823319540717,165.1791256220725,102778.17477436346,2728.359949386417,88.37209302325581,41.12518467801852,0.8099058698460975,37.67031355136162,166.1268129296778,123.5312107508995
USA.10.28_1,1334209.0958181457,2731.4698783159256,75.9546209186497,643.1791165193221,0.6997182862496707,488.45828629116926,1586.74628540843,1216.494674361012,1337052.827210538,2778.337704516168,94.04761904761905,495.13010553530074,0.6406371839742605,481.2420120985179,1172.5521492873054,922.51068532608,1322966.054835114,2543.998303555058,95.55555555555556,521.8984607723224,0.6005649954877209,520.0341733665318,1016.4124654282394,827.5818398225101
USA.10.29_1,20158.45919704702,1227.1287680268288,71.0951526032316,23.017651215180265,0.767959262206235,16.42733812643067,220.34964683662255,67.39290609795654,20320.41116868345,1244.0463191303245,90.12345679012346,16.334127471005992,0.5728764343146903,16.334127480790944,54.6881942763296,28.51797502185234,18981.20698222367,1152.122833315808,100.0,16.474985507921737,0.41603089447576014,16.474985507921737,32.67084720031954,22.39738368615714
USA.10.30_1,146721.68370750837,1339.8791405558586,30.695308083663086,356.666276748297,0.8732317697362142,109.50367034346084,797.0936814472469,650.4002413325587,141020.5571170976,1298.9298279351772,61.1764705882353,177.65694363921978,0.8310845179378156,108.56672476393021,537.7645629300999,439.7488024803525,107851.07096978884,1098.7833244261142,83.33333333333334,114.9465101325799,0.7610423183912574,98.1549943216681,363.3297740754462,295.53750293145436
USA.10.31_1,50755.75945610542,2453.1215338110924,65.66806470940682,31.37577094002178,0.8191882249630468,20.690275127646395,280.80921250694206,107.05759291561854,49379.00998386838,2399.360816912772,95.33333333333334,20.68773689990543,0.6327806228192261,20.580068506496552,84.56449904775087,42.362060954863935,47290.24830103873,2348.5971613860975,97.36842105263158,20.135529875406107,0.5457998672328006,20.135529872278703,50.15817198809248,32.1609524591653
USA.10.32_1,15893.80402399068,1574.0890567302704,42.502343017806936,23.507939080769027,0.8791359487808941,10.097144094887243,195.01682962728307,78.8991769797808,15893.088143663463,1568.1988725141696,81.55339805825243,11.71232007126735,0.7279400298953596,10.134612658012774,36.14701246214755,24.754644137776374,15809.35704948719,1529.908432893207,89.65517241379311,10.760259031815504,0.6702080055001951,10.333531543185329,28.19387928152071,19.989017458867092
USA.10.33_1,9936.031459965627,1398.2653589844704,28.881822999470057,24.267411188498464,0.9191772691370808,7.105969833352626,732.8596902252445,121.21564364964496,9781.39996748806,1302.5357213304196,68.35443037974683,10.823916095516312,0.808836631169158,7.509506117419387,58.36917096293992,31.906700449522187,9070.8906571164,1259.5179380275258,85.71428571428571,8.16340006636357,0.7428713239169313,7.201874926308642,26.1385673082707,19.465109843528722
USA.10.34_1,346949.0178772718,2994.8917771577835,52.8542814221332,219.07345985190366,0.8253782491153433,115.8469299369922,699.744571026801,492.0335368655358,342642.54554041644,2940.7326284478277,85.18518518518519,124.40469967043444,0.7199488740270719,116.51604849274224,361.04815770477364,261.85721043907944,334413.74593096564,2809.0313585309473,96.0,119.27132512321822,0.6329604690530052,119.04948832819568,278.1051984201358,207.3115125781835
USA.10.35_1,715900.2141585433,2176.3382636904716,73.11072056239016,449.94662096517175,0.6717975845601536,328.94712467379645,957.8277850155719,755.5507692383023,713457.7406696101,2198.487280811462,92.10526315789474,334.6624259911146,0.6444915024563134,324.522114317747,660.4733892843622,542.0662498653189,660306.103783982,1958.141110058174,100.0,337.2106843537773,0.6106714253432564,337.2106843537773,553.4601698624813,470.86558755819385
USA.10.36_1,292528.78227548074,1823.0309681892395,50.64724919093852,316.78160252516597,0.8524236731376915,160.46287056003254,1263.5749646045665,820.874828794176,292469.8806073161,1830.4392009613914,79.67479674796748,187.98003242156682,0.8076843141773152,159.78125930306987,852.073252179329,526.6364677859276,292007.2345980387,1770.7884064072846,90.625,178.28599902035106,0.7670888150700079,164.90238672303377,594.1115158072981,416.2436576902108
USA.10.37_1,42783.9999903734,2944.054975450039,33.06308588801621,43.78806192492955,0.8898444317582741,14.532337319493594,167.84802044870392,100.80711904058533,41209.643777226374,2872.470065495036,72.28260869565217,18.01408307205704,0.7722363561294306,14.346413657099115,66.46292172259723,44.00618238007591,41209.64510815093,2872.4700931509037,88.0,14.72901589959421,0.6904759135570968,14.346413982311217,40.26749813165569,31.349038826755567
USA.10.38_1,9033.457604073825,2176.6816133856773,14.193548387096774,28.89145662445802,0.9630057288436967,4.1501051639899265,334.4936382452269,112.9747853269875,9031.342782745349,2174.4592645856446,51.33333333333333,7.3028300879012225,0.8791117402525915,4.153374096187689,37.72755494450201,22.83202436760376,9031.311291991105,2126.305571990961,75.0,5.332882051126546,0.7955363402173777,4.247419284865373,17.301394221108215,12.633778248816865
USA.10.39_1,19406.630834050753,1849.0900824069977,47.78619864379737,21.73190284891081,0.8702599362697052,10.495232773510283,251.48131583595375,84.5992759973931,19387.8358006434,1823.2369107156132,93.91304347826087,11.054421445807748,0.7334414132801668,10.63374468051645,110.07326500798685,37.13189982428362,18885.288513632073,1608.330046672563,96.0,11.763759448903304,0.6185311471827039,11.742172293991157,37.86662244934577,22.779842692554116
USA.10.40_1,335294.5204089152,1918.64961540699,47.03322784810127,371.47118109010717,0.8576662330957151,174.75547265975993,1241.5185964017942,909.9810651942581,335134.0269641721,1807.736791277883,89.74358974358975,196.26242230291393,0.8011337940909916,185.38872947718622,891.8368625237819,667.476491329359,335134.0270596722,1807.7368373040547,93.93939393939394,185.3887246337566,0.7724117741847945,185.3887248098955,751.4460105916669,576.9510937757176
USA.10.41_1,363619.38740572263,4279.8662848472595,50.97697138869505,166.5671162630502,0.8310387597488004,84.96045511821394,562.7937119572064,376.78287678515585,353100.2953082062,4164.737066557877,83.81742738589212,99.54039626126567,0.7281484211495334,84.78333437746667,324.4039086222562,219.8558922298365,318430.1096194325,3689.1681427627686,94.73684210526315,90.07093860807694,0.6805819680369173,86.31488110513835,252.5423750970391,179.66986926239133
USA.10.42_1,150176.05635648657,1702.2901515960693,28.09843400447427,313.92702329878114,0.9006317227457069,88.22001126874953,852.233223256841,661.5474155065018,149375.09215275955,1632.9112003134308,72.72727272727273,120.10862717384492,0.831407802411543,91.4777803741487,547.0353909628213,419.3885461425711,141504.50799324168,1269.3328859198205,86.95652173913044,118.82121361792183,0.7682260962808577,111.47943109557161,473.96591438349935,356.26115262760703
USA.10.43_1,2533748.6397079118,5174.478358209133,26.218512445968102,1869.1013991080654,0.8764869998156819,489.66262187341187,3752.6263095602667,3099.7361823230276,2533748.5663085207,5174.478328743042,36.807817589576544,1303.9914849659463,0.8442257776067766,489.66261047691086,2669.5649290798733,2328.217589625666,2533748.6213581236,5174.478350842891,50.0,941.7809149526707,0.8292835131565196,489.6626190242716,2287.651781704875,2034.4607967059392
USA.10.44_1,58181.57663449182,2828.6301641464233,7.866703086588364,260.0781647796742,0.9744996906198408,20.568817151127597,1030.2511018026626,623.8316534910236,56789.662557904696,2838.6967778309336,20.26143790849673,154.9821346185747,0.9427307828285724,20.005540218810562,613.2610813669063,392.14397780492743,56789.678811751044,2841.7981069456177,32.69230769230769,97.6274788771516,0.904059812464012,19.983713365475122,523.5416574313318,308.39706764366906
USA.10.45_1,79993.83321261627,1739.1658965349197,50.0,91.88341196809489,0.8630227015815732,45.99551622533217,382.9808586882714,251.17569798026958,79993.83297543992,1738.4270798326215,89.60000000000001,47.69222947746266,0.7646879041579617,46.01506379154071,215.99816597949737,131.13475235596334,59709.82283094411,1665.4902410851594,93.93939393939394,36.02647801688052,0.6533687542648537,35.85119945946957,92.5003240735868,66.25200654458399
USA.10.46_1,173769.75901966196,2418.6378480196,38.503649635036496,186.56982869944343,0.9141477564992737,71.84612576948882,872.2969838663394,618.3233950443271,177537.94396263227,2433.3977984800968,69.79865771812081,106.80229709515291,0.8267396017125779,72.95886602409301,542.3497075709329,358.82815850065936,129539.73807717251,2113.9300026204573,77.14285714285715,79.90303457882142,0.8150824871334856,61.27910475587802,317.19299325620494,230.31738985702756
USA.10.47_1,41359.45243447437,2274.017865419388,18.03607214428858,100.24766667668432,0.9465271687003947,18.187830915236287,397.64361408749903,255.98763546663,40407.41336637845,2149.390341309558,65.11627906976744,26.392790651655826,0.8716708444960257,18.799476572393754,175.50621566162295,102.26130057641205,40407.41340645691,2149.3903741461245,77.77777777777779,21.719746660570678,0.8318280577516372,18.799476303837697,118.74712194000253,70.36592732158796
USA.10.48_1,1272506.375456136,2563.215358197689,59.618768328445746,832.8041462898632,0.7317510994391864,496.44926298775454,1771.761385739177,1412.6821414137312,1233448.789652439,2420.9389415007518,82.6086956521739,596.3502260373017,0.6359641422949335,509.4919035371533,1234.4672932061262,1036.0808230786654,1233428.5137697232,2388.5938191640143,94.28571428571428,533.1783641426952,0.5792347404068883,516.3826950709483,1085.1088775316407,914.3170348199232
USA.10.49_1,315741.61125325144,3809.0819250941277,20.550931430836307,403.75767704402375,0.9371177076943479,82.891787958971,1413.2059612150654,983.1560508323834,315749.685757814,3784.65613610527,57.077625570776256,139.11744874403374,0.8956092790492253,83.42889668247298,827.9072552410241,567.2244435807737,315234.9184039894,3518.1402968846196,80.0,101.85581368472931,0.8702228262291,89.60271387787915,617.8155823253404,470.1267671016724
USA.10.50_1,1390978.078518933,5737.7615993618965,26.968687541638907,898.9850710024311,0.870662082500433,242.42521311335508,1744.6251790329652,1432.4152205616883,1324375.7825727658,5622.098980388177,43.0,552.0286355164618,0.833844972885338,235.56607366619585,1294.6264642344113,1101.9172764913185,1217530.979055446,5246.560156787681,57.14285714285714,407.0237391383795,0.8167082570402456,232.06271207626932,1177.8989378057588,975.429231953487
