geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
EST,1292749.2218055371,45152.82758304477,25.851044935172578,109.74354384467122,0.9665367075599657,28.630526392348777,2630.530945582007,980.7127479524986,1279438.2146215118,45143.908211575545,82.4300310972901,32.901139703731516,0.9063789565392054,28.341325891085464,1353.3191790274798,409.070960300574,1279377.8310054133,45079.54610351437,91.68039538714991,29.56403912161702,0.8659006432132738,28.380450594325616,1023.2734898044923,275.20642369624966
ETH,99160290.50163041,1129235.3142384887,6.787817799302909,1294.9461440972866,0.9959534860967028,87.81189292552382,37531.82708422483,19197.84565663008,99160290.50162916,1129216.5821539229,17.822220582266336,493.77784787750596,0.9701912130147443,87.81334959896354,4101.46450098003,2311.5512984798743,99160290.50163248,1129216.5823248955,34.10830114423147,255.53676135020677,0.9184361412553297,87.81334958567082,1456.617800863035,813.1503840026539
FIN,5384309.984345326,334072.40740954876,10.655097997008484,139.82785887606428,0.980881724837236,16.117194551014055,1751.4126322894995,737.2985384775144,5384309.984345249,334172.27179809083,40.70327808081343,36.57831568263282,0.9481263826250983,16.112378071866136,1052.1634467906852,334.01929882792433,5384309.984345254,334188.0973377775,58.23960375606233,25.680505131218894,0.923673060936674,16.11161506719706,842.4725047169658,231.9674242981232
FJI,862323.1657329076,18962.314347982407,68.44029593943564,66.40211772188275,0.887867132904259,45.47562865524687,1850.6191247258132,549.8912246411866,862340.1127641955,18963.096089950093,80.65414057063326,50.19807477095659,0.8432043350048575,45.474647635267296,1023.6509310106811,277.83007888175905,862340.8612173115,18963.10840733705,84.22090729783037,46.446930642757266,0.8360460148559008,45.47465756635455,656.3984944846491,206.7228487559996
FLK,2542.0305342368374,12314.171216666698,0.02584313218762114,688.6867104094374,0.8784174837133741,0.2064313131196608,1416.493316424417,277.44206296009685,2542.0305342368074,12314.1712147646,0.1367053998632946,103.34321648817998,0.9165976392644019,0.2064313131515446,175.71640783915686,51.05371398405877,2542.03053423682,12314.171216190833,40.31531531531532,0.282430769519938,0.9239578248727426,0.20643131312763666,67.19372927647785,21.26598315145606
FRA,64085278.64056813,546627.9873559475,61.215511599469544,192.12465571328704,0.8849156047304325,117.23746336251486,3311.47262873287,1016.9081844123128,64085912.37024127,546638.7670842186,96.43706083640258,120.67516549283997,0.7736210072813305,117.2363107579741,2580.7636263766985,587.9075234165587,64077497.00993244,546539.9307452929,98.54051847315779,117.97772307783434,0.7259364869484726,117.24211426336723,2181.1108478123188,472.6043517287777
FRO,45298.670792343706,1428.685327500105,79.79769598201743,39.36883534914998,0.7320479379582061,31.70654161585514,257.2659211165748,107.44030009923117,45129.37739288594,1416.8299822303788,89.77272727272727,31.967159552277092,0.7617294987600172,31.852359110754495,193.34722347849797,87.37757912788669,44644.92173509251,1397.5686743977333,96.3855421686747,31.953986880247186,0.7265673487053906,31.944706942098385,162.2952888238265,77.38174635781662
FSM,77178.34307212336,776.8738895058632,80.24017467248909,123.7913343414427,0.7275450043103886,99.34475094949228,555.0203544598155,290.94051797451567,75967.82314876268,765.8085048142888,67.98029556650246,103.79643231670117,0.7879964809822151,99.19950310186897,304.5632802995738,183.605656370444,75967.84629665519,765.8088773955005,73.91304347826086,102.84243917117976,0.8217376349961935,99.19948506606531,259.2050808785844,163.6357410282101
GAB,1682252.5421451177,264586.2076319456,0.8251571189582674,770.4914093205169,0.9986561201729479,6.358050773701803,7468.859919757811,3818.290102543692,1682252.542145132,264572.53237753036,6.842146371944076,94.98522954825563,0.9930936983777923,6.3583794093358526,2480.0151432396838,1029.6804499378813,1682252.5421451493,264269.18616064696,16.99544764795144,37.664531444093065,0.983821647312103,6.365677991389138,1551.1407888676983,536.6038159289615
GBR,64369330.871776335,243811.19182381034,54.59581229098966,472.67490189217926,0.9163435272566367,264.01302741792387,3988.9782211236416,2401.133337354451,64335383.35273915,243874.7959238137,88.29633766112896,289.68736920324227,0.8568562309121688,263.8049705342961,2663.7208667889518,1378.7072788090036,64335384.1687756,243875.34008600964,95.10831586303284,269.8829107400398,0.8222230863435382,263.8043852489796,2199.215575962824,1081.9097409482329
GEO,3971708.3682261035,69526.9979403615,18.919486112631848,301.73810379685665,0.9686497555933246,57.124692362424945,5299.6655935815525,1873.2653224127052,3971708.3682264844,69528.28430466914,60.312700792460916,91.50657097005353,0.9166172865397143,57.12363548081635,3340.779926066286,817.7486000319498,3971591.9715477275,69459.91262098424,80.73770491803278,67.8301032556272,0.8721604838841721,57.17818842098409,1999.269610239444,491.1643854085156
GGY,59713.376272613415,89.56854939460754,97.51552795031056,683.6060785485658,0.5083691453354525,666.6779430527257,1343.5399309468353,1033.9705143937329,59567.958416116715,88.4613050320757,76.19047619047619,686.2909857062817,0.6977571803809859,673.3786981157199,1055.7511063484203,902.8701012880659,59567.95849351791,88.46130582935916,70.0,681.9147429643238,0.7670855679519011,673.3786929216692,955.9006132128318,858.7486991481561
GHA,27195236.93207575,238270.10801452398,12.796826276273077,889.3818219294692,0.9753339996878462,114.1361673887269,7712.92484456196,3783.5883290091774,27161886.753168285,238250.55340653314,50.542916235780766,223.42410451037975,0.9074033934839102,114.00555576809614,3426.2475042246156,1218.4237612891259,27161886.804432496,238250.5535073421,72.43697478991596,155.38288356276573,0.8433240871660718,114.00555593502727,2441.0856953583293,734.0578712103653
GIB,20394.1742387712,5.529211163520813,100.0,3688.4419197665234,0.3180214686532083,3688.4419197665234,4863.1559510837305,4384.682659428506,division by zero,,,,,,,,division by zero,,,,,,,
GIN,12554405.967941491,244707.7385252118,10.423844380858819,492.2922138638612,0.9850556005561819,51.3036736950108,7951.724929292083,3215.782721220951,12554176.222683132,244688.24203454948,45.61143984220907,110.73783321769935,0.9079776199029014,51.306822584922195,2836.7472690584223,657.3280002719325,12551934.332458708,244625.48965869859,71.10193712289615,70.53100601256604,0.829475309338593,51.31081944882835,1704.276156328521,336.830348481622
GLP,393086.1442126582,1644.6200206279755,65.25212181727409,366.29343097792105,0.7600348904024216,239.01335219217611,1141.9342348796117,754.976729725801,392948.0822316421,1640.5134127829785,80.88235294117648,260.8117796672061,0.6817345678231324,239.52750350577273,682.4672978789629,465.5055637709701,392636.520502951,1631.4873771001592,89.13043478260869,241.26878323983334,0.6322605114257335,240.66169681363493,511.2978023640015,365.22689514521016
GMB,1980425.410948173,10660.585667788982,19.343264955931673,960.1715575575118,0.9594180436261414,185.7707890225993,6076.384421729611,3571.5840422010556,1979796.594627907,10638.96214367538,73.66771159874608,232.91353169473254,0.8506828798686162,186.08926020146154,3010.168384910313,1156.670100572877,1979796.5950956496,10638.962198469655,91.80327868852459,190.96765617601915,0.7734270163912851,186.0892592870036,2442.089149227417,769.2530945484482
GNB,1803332.3262821964,33895.15667504072,10.901420959147424,488.1208602952955,0.9798128321924252,53.203245040909074,6228.693990634553,2592.7962574348376,1803270.2447067783,33861.752263787035,51.77267987486965,93.30078594974991,0.8999086460630115,53.253896332921315,2809.7537259210876,628.0542755937055,1802938.0110125947,33719.809831698425,73.86363636363636,65.51044654558096,0.8353801080119467,53.468214085766775,1200.6677642250866,309.93067337165604
GNQ,821970.2379298266,26943.54168587923,3.960553018772197,770.4322878514196,0.9917917161408197,30.507134047659772,5752.094274279189,3051.498834237676,794500.5986437723,26823.062056667837,27.802359882005902,107.36599461141984,0.9591465710740226,29.62005594160979,2071.1701468171213,834.6088707868918,775970.7171517857,26220.671654147212,51.96629213483146,55.01496279282671,0.9207994479926708,29.59385355901262,1132.3606100554712,417.6172474267559
GRC,10711187.808690919,132066.08085668087,32.141006224118584,251.50039680302442,0.9549855835636979,81.1047601262188,5720.451214574235,1953.3652041952414,10711187.348824454,132060.47168994843,76.13880642849831,97.76042288441539,0.882257335304466,81.10820150614167,4421.559877659774,992.2262675380302,10711187.348823592,132060.47173191514,86.3588667366212,84.06905731790255,0.8474873328540085,81.10820148036025,3639.079183546462,730.3668907800483
GRD,97302.97289362006,357.70503467321396,57.943925233644855,469.44574510029986,0.7843877414915613,272.0201379958558,1324.1502309499463,943.3557418461061,97302.9716778354,357.705032468123,77.14285714285715,293.999525179009,0.6718561821943995,272.02013627389096,721.0637520895174,529.3846222125553,69269.39171172792,321.7490336079869,78.57142857142857,218.69666710460854,0.6103229376052273,215.29013136407573,489.003420132512,354.1440649424782
GRL,40411.45666905574,2107455.07426174,0.008690025397646538,152.30827286453268,0.9999495496391234,0.019175477172727978,1332.676690985527,437.9484087361329,40411.456669056235,2121606.996549095,0.0562059923838302,40.53173192698866,0.9998978468769059,0.019047569476716274,577.9160987720336,218.7834137049201,40411.456669054554,2125010.5390299843,0.14026802292726245,17.873980836800296,0.999724148802684,0.019017061763609608,340.2833660602345,95.93450639828158
GTM,16285683.23065309,109068.27795350552,12.619879422616936,1178.606548606522,0.9726345961438434,149.31640561516411,9218.295125736217,4449.606295286144,16286057.635968233,109063.36903681673,44.00867522139888,332.4550161514623,0.9020252006549861,149.32655922696205,2531.866827088922,1224.172475829269,16285403.169037245,109027.97804989456,67.0383275261324,217.02721456909185,0.8328656211616217,149.36902857709185,1536.6704787997853,701.88638958293
GUF,261922.361669417,83298.26121044159,0.6336499877159938,492.76057996165235,0.9974068020542793,3.1443917059409707,2788.62445587249,1653.9532517915068,261921.95777338863,83288.0359900399,17.05710102489019,18.297136464156672,0.9929306677698742,3.144772891567654,1081.208604359069,555.8058085320055,261921.95777348813,83254.72233498571,28.289473684210524,11.21808368744966,0.9841855640067717,3.1460312451660415,706.655779305679,278.49474095902764
GUM,166656.987214422,556.2922161817551,50.672645739910315,591.2404343867377,0.7999982297117023,299.5853300955965,1482.628172719136,1122.1989872341342,166656.9872143374,558.7852937117274,79.54545454545455,329.1118647464553,0.7002746764485256,298.24869961648335,736.4923927457772,584.3751970161765,166656.987214422,558.7852949087389,92.3076923076923,298.2486989777361,0.5732831720829829,298.2486989777361,584.2944454300034,451.2609506140231
GUY,737169.4927303456,209727.84048348665,5.5891140555988565,61.08083097070943,0.9893928369150973,3.514886202189204,4191.083786022802,1405.6461759404665,737168.9305148359,209709.89743477333,28.102474186635497,12.353741002298502,0.9834006543872403,3.515184259455945,1455.3828817670021,467.92594158613747,737167.7287666196,209675.7254099783,63.43843843843844,5.362267154533526,0.9762064559512803,3.515751417219317,911.5907294212859,276.32610661574813
HKG,6870825.002270087,1127.665640592575,72.44039270687237,8410.668574703594,0.8608416573443551,6092.962980285139,47098.507056287664,32605.93912586103,6869140.697198365,1118.1639848711327,95.09803921568627,6165.019812707171,0.8090644891029961,6143.231932112379,22956.277173323335,16716.130997188513,6833005.72172779,1073.8255013077253,100.0,6363.236590494847,0.7345442067602463,6363.236590494847,15331.180813538198,12233.825514312224
HMD,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
HND,8012552.1960387705,112202.78963053226,49.651951648902084,143.68520633544367,0.9360730230874326,71.41134567529879,3605.5736900173797,1336.7490415010989,8011197.659464689,112182.79634461705,80.00345960906418,87.64551104911587,0.8394368547871177,71.41199827872802,1775.5443006412443,474.63097787527727,8011197.669315172,112182.79653007293,89.82271831910703,77.5745436508271,0.7675712600393834,71.41199824848015,972.7196234559268,296.04600528108654
HRV,4158032.499893262,56789.420484662056,31.49533307761156,232.96528340296433,0.9257471448331352,73.21843513117523,1820.0370282936835,845.2909580410762,4157975.866553256,56787.784528678385,72.52480705622932,94.37134188615484,0.8289739245499406,73.21954714492229,1128.9211003061305,386.09268577947716,4157975.8685702924,56787.78458741508,86.98738170347004,78.93062668483644,0.7824078854057945,73.21954710470875,779.262615132865,274.7464823706553
HTI,10345204.849361606,27050.43362247944,32.37158404592477,1180.8818283672786,0.9444037125893177,382.44136836181946,13127.254180769543,6073.670941975319,10337806.401226355,27021.212818666718,73.49397590361446,489.14390699290675,0.8108851065817126,382.5811398844696,5513.569157218666,1900.0027947483195,10300379.460825132,26902.52648346316,88.71331828442437,397.885716910065,0.7015488335961477,382.8777742178498,4466.026723077291,1266.3652444501308
HUN,9840650.068053667,92550.85146528482,32.61290728393509,326.33582792588754,0.9212352216653962,106.32695336946549,2233.1167858461527,1094.206392595303,9840650.068053724,92551.99841510691,87.70319084888621,118.91830546263056,0.7870627470300423,106.32563571363654,1459.5562958561877,469.7771270666164,9840551.243985776,92539.38795984493,97.16763005780346,106.85746816292828,0.6896658839552652,106.3390569241265,1106.4036789299278,318.0881440255092
IDN,253379001.84156847,1888319.180476725,17.101348617423284,786.3827969835767,0.9675494568188774,134.18229527150194,7478.477732342193,3420.4323539440893,253381958.95579115,1889458.5160636115,41.039615624967986,324.27822701984235,0.9351633719195714,134.10294896744938,4153.3168543948495,1767.8310071134192,253381959.20493066,1889543.8605194225,55.51082415495633,239.1926584157614,0.9161853664733856,134.09689211198184,3238.3529508964907,1331.7514701890568
IMN,83482.16303733195,576.9176925122738,63.020833333333336,229.50300117176442,0.8821696904886763,144.70376644854915,1951.5011432466504,1051.5946007510295,83308.93746011516,573.4178389391353,94.02985074626866,145.411910107389,0.7623709295335913,145.284872222048,834.68307986675,463.2931491995274,77500.96785521424,553.3094935309097,100.0,140.06802478780313,0.5183086170816089,140.06802478780313,644.9415257630988,288.5531340074564
IND,1308286444.688972,3147856.8429424167,28.138064811555296,1475.4239674493676,0.9436775585194447,415.61179874560906,19177.481525829127,6863.735673386889,1308286444.598402,3147857.879010237,72.09455865901296,569.9382046169777,0.8249558771007377,415.61166192476236,6108.487576572576,2162.9321632292504,1308286409.1027102,3147797.468489251,85.45852684264985,478.9475550331766,0.7468414352695453,415.6196268022946,3741.196689854786,1396.4206724699857
IOT,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
IRL,4640570.529725373,69900.80064475536,56.06209702292655,118.11715881566698,0.8872296343751317,66.3879453013612,2072.196346354847,691.0440001532726,4640528.631164871,69895.38370565274,93.60131255127153,68.99727058998417,0.7670184424699468,66.39249096488716,1242.889083424514,331.2005193669751,4640528.631775667,69895.89343812129,97.84083898827885,66.59381734209414,0.7205851270636179,66.39200679055514,916.2204663850546,244.89512912396248
IRN,78957375.45638132,1617020.7025470734,5.288592097941012,939.880498363549,0.9913778655530336,48.82892057721369,8202.846148978773,4611.650362066376,78957375.4563861,1617014.612707183,24.505070014485757,201.9064763419304,0.9733757113242948,48.829104471849384,4763.415938593928,1856.4492255398454,78956987.81180754,1616961.1668874035,43.00143049113529,114.35962793811615,0.9535838692227332,48.83047869590902,3398.97699707178,1124.8219990191276
IRQ,36404249.139072955,444025.81773388386,7.5253534297993845,1102.1255152370722,0.9884775136230991,81.98678474342896,11528.262428015609,5861.4022705936395,36404249.13835588,444008.6344989592,24.331381547713246,337.1068275642782,0.9720983294589234,81.98995764899077,5403.56402967036,2579.2582793401893,36404249.13889355,443827.60943144065,35.939685994092955,226.15247216718572,0.955665903631336,82.0233990975206,3670.9684602808943,1631.1945816799093
ISL,303742.1437481779,101147.07992950082,0.3723013526829705,781.5235340740157,0.9948300860398883,3.0029749149445064,2564.9503178619334,1665.7232738510197,303742.143748193,101353.15673259276,18.330173905876535,15.450786223384197,0.992495329020232,2.996869101468418,1523.9647921580859,810.4821739338453,303742.1437481817,101358.92412784985,38.725953957742036,7.194359814979352,0.9879570150807832,2.996698577473595,997.4797052183112,471.9451500109596
ISR,8008048.364442144,22103.054991841316,34.230248605104165,1066.4537315614857,0.922723622140361,362.3050464018696,6409.046824983411,3665.394900794572,8007835.319931949,22094.121305242537,61.672727272727265,581.1490133811182,0.8735913748401728,362.4419006892948,4509.355208802275,2295.21047873926,8005776.02459647,22038.866437565805,76.40750670241286,464.607334751053,0.837289575785917,363.2571596763445,3886.83825702511,1923.4129773493435
ITA,59287574.5988523,299355.878090322,47.59456943757285,418.4298812278083,0.9204215120263062,198.050477502112,4314.160563674154,2087.2589611512667,59287573.066396765,299357.6475996036,87.82044985757784,220.31705094290402,0.8031280008929275,198.04930170247394,2113.3955581816067,868.9726655464581,59282250.39031153,299320.9905102786,95.08928571428571,202.265706947458,0.731837786084988,198.0557738007211,1552.5600957911934,625.0348312354355
JAM,2688561.0500324923,10993.024511218071,38.980044345898,627.3538346056788,0.9089552717839295,244.56973122263958,3411.372317165387,2071.563160471259,2688561.050032473,10993.024511217694,82.38095238095238,283.50059868638533,0.7976594640408571,244.5697312226462,2226.0905863359253,1078.2182016379127,2688561.0500326036,10993.024511218568,89.26553672316385,252.0988352406747,0.733209856798935,244.56973122263864,1510.2638745538684,750.657518195883
JEY,92268.36767885802,124.1987646818161,99.54954954954955,746.26776819074,0.5803160245859964,742.9089002232805,2328.1109961900806,1413.0311026839206,91483.3553754627,123.63872430969778,100.0,739.9247758842096,0.6049096131053848,739.9247758842096,1801.3195390887286,1180.7678978557713,21563.72999363249,72.70420509511935,100.0,296.5953615120409,0.1567972518959323,296.5953615120409,299.59784705727975,298.09543797267713
JOR,7584801.775075453,88862.91643202305,7.768907908814089,1106.0226695392716,0.9841515994194819,85.35395955496864,7139.793314700406,4198.794785246377,7584312.516019214,88853.30012016234,18.018370138753177,469.9684725923093,0.9695240823037733,85.35769077527154,4972.601364654775,2340.176207570983,7584312.516019481,88853.30023693756,25.187406296851574,333.51711365016826,0.9580787704520516,85.35769066309342,3618.2989867459455,1694.8438387506387
JPN,123828612.82637393,371110.5509531498,48.970226245499816,672.1625915184759,0.9041009431569197,333.67041844629864,4831.566580229955,2671.6476765719904,123828607.49270207,371104.3041378764,86.61181143853108,377.03149977783596,0.8739422521256512,333.6760207628743,4294.980229883438,2092.067210945174,123828187.50286663,371097.275908606,94.8224852071006,343.8660096026545,0.8564900193074608,333.68120851785255,3980.2044948097614,1825.6447635973254
KAZ,17613040.445232615,2715455.439836234,1.867745069719808,349.3216772677978,0.9970565005475499,6.486219654664942,3222.2750480187647,1758.832349712096,17613040.44523353,2715453.8263368616,10.462613890343759,62.70147703339049,0.99083847205889,6.4862235087213636,1957.7656692411763,725.4747889319502,17611986.92152196,2715364.1299166195,23.07077251107102,28.429383078767792,0.9820203547325902,6.486049781493862,1390.3031393443512,418.03896514627365
KEN,45937481.02851405,585967.8780527115,59.758762180323444,131.12993063863985,0.9322698425890843,78.39590316993738,7858.039766375351,1769.1206212742359,45937481.02851028,585966.1733517735,79.7132026891718,97.81205694983838,0.873157728011126,78.39613124038236,2304.311662142161,596.0560219734365,45937481.02851312,585966.1733757216,87.91208791208791,88.48476303217844,0.8404693384279427,78.39613123718321,1498.889208072125,442.8753948754403
KGZ,5809061.604042469,197783.118632555,5.5587624854066675,530.8090686634434,0.989568056735029,29.370866655382486,5833.578741427162,2455.907061304777,5808860.123036841,197779.0538857588,21.941807517172187,132.88764526021632,0.9694623541532525,29.370451566585796,3314.7443157518424,953.448963009933,5808794.470937304,197757.16936737526,38.66193013617526,74.2083072206556,0.9476912275015571,29.373369822796437,2444.5367977708015,591.338323913434
KHM,15509678.804483304,181271.27729415894,24.94123383642996,343.20076049368123,0.9646145167936355,85.56059755299727,5009.853804376533,2079.5401969857426,15509678.80448037,181282.04652115997,58.18661971830986,145.0064517137938,0.8554728821542159,85.55551474685066,2018.0577059464779,530.3644517604264,15509670.2699427,181175.60261727904,76.9919045590115,109.02775547593286,0.7826799736017408,85.60573303407638,1399.2551387264211,344.77293409125843
KIR,65634.51724549755,1016.922313451767,21.074727120067173,306.189264731339,0.9304749172767112,64.5423120107499,1929.6654844539814,841.5930958611949,65207.781219963916,1015.2133601535566,41.342756183745585,171.17464965030084,0.8681420498746757,64.23061770000828,1577.6849033880094,502.0969841309683,64943.16072843998,1007.6093649866559,52.51798561151079,140.77228137491912,0.823254720213752,64.45271648432926,1506.4483815923409,453.7490447575754
KNA,51950.35699792171,262.9098601937294,58.07453416149069,340.2151186094951,0.7893615231851794,197.59759850635214,1063.0999405348414,708.7216861646381,46841.385083005436,223.68932405130494,86.36363636363636,214.09345275910658,0.6381160266810306,209.4037580097564,414.5014002189526,319.15998495016714,38414.288842539885,173.03680510116695,100.0,222.00068257201556,0.5524693026347841,222.00068257201556,325.59163217485167,275.1070675991955
KOR,49673149.53102622,99845.86739271879,60.94248209035571,815.4711613901055,0.9201196773025382,497.49830241495414,11072.43279900997,5516.734793643922,49673149.53101669,99845.86735467793,93.56516570069847,519.1243965317958,0.8868270033114964,497.4983026044035,8184.308111089595,3790.1480760963786,49673149.53102712,99845.86738321697,98.24657534246576,498.88448637977996,0.867392609242689,497.49830246230755,6687.103226286196,3089.5903265901234
KWT,3820159.405208712,17343.328831374645,13.693035253654342,1606.2795320000141,0.9731239540664584,220.26679205308727,8162.585363100946,6043.019124325112,3817777.196469082,17254.64772115125,37.18446601941748,589.2870578060575,0.961989915158513,221.26080220050738,7070.774169521658,4668.692993242539,3798942.9861923847,16930.820588857554,53.2608695652174,404.76414199821824,0.9511134853754722,224.38032263436367,6466.896092252394,4130.394457289836
LAO,6838439.95729982,229775.88806128502,60.2606334203287,49.40960824302476,0.8834642179655124,29.76134708910752,1091.4454202918857,303.9541303063613,6838439.953768626,229772.56836464434,87.73001003680162,33.39584334901683,0.7493268206986516,29.761777058243794,383.38472148630717,107.87018079203682,6838010.742399018,229671.9273084755,94.78900255754475,30.714845174951073,0.6808558338668348,29.772949713679168,291.51902475076,81.31511304495623
LBN,5764428.916747287,10200.613166570663,59.31365724627593,952.2532886530003,0.8877561316411338,565.1061188790503,18584.475588352696,5493.401758419095,5764428.916367538,10199.197680158504,85.15151515151516,635.2868278715279,0.7968317034329887,565.1845465826832,12429.393229941936,3302.0051955244235,5753605.749122456,10143.278730814724,91.75824175824175,590.1972729271714,0.7645001290458051,567.2333277841727,9670.966692040578,2633.7148702133377
LBR,4399089.544900019,95894.37200796604,9.918694866617068,462.6592182738944,0.9784584724872557,45.874324559261744,4199.807289465818,1891.847528246045,4380740.246909601,95853.45785619893,52.33095338093238,86.46318930687909,0.8845782980099829,45.7024748494902,2174.7114118412683,517.0869350825243,4380740.282078054,95805.80514587514,75.86484312148029,59.06328289117479,0.8070652964216346,45.725207104182076,1831.3783230014885,329.31992210892344
LBY,6215376.901268429,1612714.0114517808,0.9937912811868885,405.4993156087407,0.9979301530285389,3.8539858010369032,2348.9503026723855,1478.5113982243834,6215395.638268187,1612708.13609939,3.1997010498289207,129.98203316867833,0.9955704482734477,3.8540114600656645,1554.6072101699094,817.1737234456906,6215395.63869336,1612661.40059693,5.661598188288579,74.0957133695807,0.9928771567686941,3.8541231509557545,1269.5362145216204,578.8541806574591
LCA,172810.26370926196,619.1268208622932,50.0,558.2293166419873,0.8396267925073557,279.1193304605658,2128.5031990026073,1333.7393467721845,168431.29223461755,621.6106628848304,87.5,292.0090253431211,0.602655425448725,270.9594643260227,731.4562935552196,549.7097435877591,125150.0529655697,482.99746410064284,100.0,259.1112009223552,0.3996689466097108,259.1112009223552,525.0771376803397,407.8761960733832
LIE,37554.7929609213,160.76018923521042,46.01449275362319,507.94057360153766,0.7914727857090039,233.60754387999864,1040.4028347480744,846.873582054887,37540.49998922537,159.59115104450413,83.33333333333334,283.9638395396705,0.6803231939153236,235.22920753141693,568.6583117983629,493.7359583548091,32544.277819817253,117.6039397408351,100.0,276.7277855787432,0.5140255212685289,276.7277855787432,440.38439270129595,420.7357858347714
LKA,20381190.789264217,65788.38364624977,57.49661966389801,538.6846312247809,0.8334599970496902,309.79923292926253,2778.105299659512,1465.260879919012,20374755.27106165,65781.53289680668,92.88064612623393,328.07590586324824,0.697406039379769,309.73366496375354,1813.6860522432196,839.8630497641412,20374755.52932954,65782.37748952297,97.50566893424036,311.68080657313624,0.6637907303022244,309.72969215918937,1571.330926652277,746.9270376854546
LSO,2129681.1371479034,30478.85482007265,11.701530425443627,596.2413405185971,0.9781132761412413,69.87405365851691,6375.757663960759,2751.7524653332503,2129679.8231909433,30462.48605506317,32.57273245864233,209.06422889231825,0.8964060061610682,69.91155676990353,857.9665997058275,507.0330744019133,2129679.823200168,30462.48613191679,49.134199134199136,138.8386999195982,0.8107385576778374,69.91155659382692,467.6251419574378,281.44838925965837
LTU,2871452.733078418,64577.310232043266,23.76083725071494,186.74202588185656,0.9593642967790326,44.465350488593174,2059.265236292469,978.8049130927392,2871431.8066540733,64572.33007296482,83.42887853815837,51.83001423900639,0.8854021839007754,44.46845581395995,1199.8184765396068,425.7975796508555,2871313.4891833644,64453.22985174308,95.69444444444444,45.31797243623887,0.8308568417879343,44.548791360619646,834.2495608773546,279.91503176982036
LUX,564711.5308849246,2564.062366247177,61.19499568593615,359.6168250376633,0.82690863171435,220.2409497985222,1757.9243833383543,991.779247963778,556754.683622546,2546.852700407474,95.41284403669725,219.17280728632986,0.6597253788985284,218.60497999490516,983.2077082864213,503.78819712326896,489390.7942846514,2460.6219549060575,98.24561403508771,198.93356019726696,0.6174979388252948,198.88906270582942,680.0678385113016,374.13152801787794
LVA,1959530.963794744,64256.20197254419,14.702429991032437,206.75799174267584,0.9749628657422652,30.49559269986149,2272.9900023477708,1092.4793287451625,1959517.544123365,64254.774982568924,65.79038395019025,45.097689434049485,0.9181194745940763,30.49606110448514,1391.0270181656972,450.26658130014886,1959517.54412342,64254.77503413809,88.83751651254954,32.970429219582975,0.8710120353509427,30.496061080010673,1088.0486212495052,290.7841601571912
MAC,540449.1905393563,28.512564480304718,100.0,18954.77311108497,0.6958175063714278,18954.77311108497,60139.26032367766,46676.08902654082,537261.9810070938,21.38261498841546,100.0,25126.112091442894,0.3282135787667328,25126.112091442894,37231.962730975625,32572.843558895165,division by zero,,,,,,,
MAF,38166.99518930819,54.46121335029602,89.55223880597015,782.56284783503,0.6481465685609578,700.8105923718047,2062.4198312153176,1497.4886225931375,40606.03143367,60.96528955454826,100.0,666.0516456226792,0.45278788240789997,666.0516456226792,849.5412289641923,791.016738391484,40606.03172635464,60.96529043255796,100.0,666.0516408311795,0.093285478369055,666.0516408311795,675.6810461160154,670.9219311947535
MAR,34156563.23059566,412294.02521276474,11.570146014206788,721.4057389063681,0.9840215095902655,82.84515695557106,11157.288864218131,4711.280680468058,34156579.81129518,412579.60693881,39.99655795542552,208.05051775784196,0.936968180577986,82.78785290607195,4965.6375822047585,1478.9719703671133,34156579.81224604,412579.6103568577,58.46957694252486,141.52483169205138,0.8847218718742185,82.78785222251423,3148.881205014477,828.6265620592936
MCO,17440.281840324402,1.2372732162475586,100.0,14095.740222372098,0.22022891427303404,14095.740222372098,16831.21897419094,15585.069786872344,34156579.81224604,412579.6103568577,58.46957694252486,141.52483169205138,0.8847218718742185,82.78785222251423,3148.881205014477,828.6265620592936,34156579.81224604,412579.6103568577,58.46957694252486,141.52483169205138,0.8847218718742185,82.78785222251423,3148.881205014477,828.6265620592936
MDA,4068730.317152415,33718.33015882969,36.05355325132417,335.1979401842694,0.9106429458065337,120.66820325878304,1886.6910177331733,1056.1231182832348,4065031.975157072,33716.50874264929,89.10306845003933,129.81584499640854,0.7501549840751709,120.56503258343172,957.4045319499678,396.060602351877,4064962.9016077844,33710.015041167455,94.86049926578562,121.20937388783375,0.6382806169495189,120.58620847969237,694.2583235016452,270.45305941502124
MDG,23902751.18898158,590817.5322002769,34.099602755898,119.02315207900716,0.9544610066088438,40.45707834695563,11054.507210750477,2129.3846614960858,23879439.270323217,590766.6142988161,48.507264645392425,82.569460703682,0.8997904825943852,40.42110487009467,1956.8046044463474,440.479711217936,23845880.847467095,590473.9944110559,65.51545053232927,60.84445586708759,0.826229259910397,40.38430324311097,991.9964027889692,226.3757871557421
