geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
SE21,829101.0,35701.513856351376,43.475267588070245,53.43797583995196,0.9408353805952063,23.223132871507104,861.6173153537339,383.9028529335803,828933.0,36010.0,91.42002989536621,24.934815305017448,0.8641264724504644,23.019522354901415,406.31712008740305,156.32602391330727,828951.0,35706.0,97.59299781181619,23.445173515852588,0.7836237542107262,23.216014115274742,228.29010961221542,90.79168379396924
UKC2,1422039.0,5529.834851711988,79.14788296649871,324.89097965831934,0.9075006339092895,257.1575893554487,3576.027313785027,2251.359842385281,1420894.0,5412.0,95.0,272.5151515151515,0.8668290611098775,262.5450849963045,2675.6216337448545,1624.3623581288489,1420960.0,5517.0,98.54014598540147,257.98111837327525,0.8469516342113644,257.56026826173644,2063.0487464698226,1346.0218074867673
DE139,216660.0,801.0693479776382,72.73381294964028,371.7435553323833,0.8751687185203108,270.4634755367622,5116.849248009985,2007.557275505808,215589.0,786.0,97.14285714285714,274.9859693877551,0.7256372740753694,274.28625954198475,1617.4455321708888,806.4787984644024,215589.0,801.0,100.0,269.1498127340824,0.641283878113992,269.1498127340824,1146.5731895097529,604.5667230467643
AL034,238784.0,3717.325920045376,64.38308283816848,99.84850711112637,0.919224602156417,64.23542221906797,6989.6062937826555,1180.616564555873,238771.0,3672.0,90.34749034749035,69.67347534286549,0.8067504106265313,65.02478213507625,1197.2068440421683,339.0717816584193,238771.0,3717.0,93.24324324324324,64.6725352112676,0.7635397457940808,64.23755716976056,405.77783439192564,195.48033147612227
SE32,366344.0,76516.5637408495,5.59092125256829,85.25241143448422,0.9912324139217097,4.787773811180989,736.7116521223667,433.80924291004976,366344.0,77259.0,27.08789870952033,17.20086393088553,0.9747564022165053,4.7417647134961625,375.56982230943316,169.69303825202442,366340.0,76443.0,49.1764705882353,9.415786362351248,0.9544121720022518,4.792328924819801,222.5733894218563,95.9495350636636
SE33,514520.0,163653.93955421448,3.128513776641415,97.02661688596751,0.9952504691654578,3.1439512021618783,844.9091857046353,505.9007903946187,514478.0,163295.0,15.989104178444776,19.342732536280923,0.985539100739019,3.150604733764047,454.53144405745957,195.09127245824297,514422.0,163811.0,31.119999999999997,9.784350273889228,0.9715147468697731,3.1403385609025034,252.20927892889804,101.17772924695653
DE226,112075.0,1058.320912182331,81.61960575386254,129.71767771918974,0.8052631041308861,105.8988806796736,731.0517265266784,420.6689423925885,111676.0,1046.0,96.875,107.69141755062681,0.5635788276913242,106.76481835564053,227.8025776172471,163.35087234112473,111209.0,1036.0,100.0,107.3445945945946,0.47761802620004923,107.3445945945946,161.06728199345082,133.5795259438281
DE219,123826.0,1206.5339619517326,79.37470835277648,129.2948184224038,0.8222912228038343,102.62951885721859,896.1409383427022,462.51349091062946,123701.0,1197.0,99.11504424778761,103.68901927912825,0.5842552262763463,103.34252297410193,259.2497789596924,169.18939891222522,121361.0,1165.0,100.0,104.1725321888412,0.4727762110438042,104.1725321888412,225.62337926980342,144.96557451766915
UKD6,918688.0,2253.990003466606,98.45208285909402,413.9851453517965,0.786693733873419,407.5829966357749,2539.426661867403,1520.5815786315277,918158.0,2269.0,99.52606635071089,405.18887908208296,0.6744387941872231,404.6531511679154,1383.6355751796082,872.9948725107529,917322.0,2204.0,100.0,416.2078039927405,0.5854609940639399,416.2078039927405,932.3306963091322,685.846029023571
UKD7,1516207.0,718.5987523198128,98.86363636363636,2134.1868313065547,0.5581261026737399,2109.949391235808,4441.901471882598,3634.2870060999508,1496439.0,706.0,100.0,2119.6019830028326,0.5047966984707565,2119.6019830028326,3280.8162045830695,2751.950320225387,1311570.0,569.0,100.0,2305.0439367311074,0.49726155167656944,2305.0439367311074,3064.6671575586097,2715.251302028595
BE251,286071.0,656.3749704360962,99.59116925592805,437.62012227484587,0.7291416565177906,435.8347177832423,2381.070220423101,1289.0478029009516,283148.0,635.0,100.0,445.9023622047244,0.5567681675315347,445.9023622047244,1159.731417522882,741.5896071813023,283148.0,648.0,100.0,436.9567901234568,0.40324053145123684,436.9567901234568,566.2682190129791,504.56554126305855
FRH0,3159073.0,27247.464356660843,97.84554123441266,118.49416008911605,0.7824241377121173,115.94007275865071,1222.7163572189156,496.96868797721044,3157824.0,26808.0,99.5712243925679,117.842445049819,0.5890957390434958,117.79409131602506,585.032386425391,252.18189137661054,3155212.0,27193.0,98.9492119089317,116.07298679321634,0.5013435607133716,116.03030191593425,441.5809032010193,200.53203218904068
BE335,195670.0,1154.4701498150826,78.2444549315715,216.65724476328842,0.7191356860867815,169.48900760348067,734.4644042761281,469.02866284500857,195661.0,1174.0,95.41284403669725,171.4820333041192,0.603762761518608,166.6618398637138,372.21490441943666,278.2366965875029,195661.0,1153.0,96.875,169.84461805555554,0.5715345993742804,169.69731136166521,289.7776386497397,241.78146641948604
BE336,90705.0,840.4635554552078,74.87012987012987,144.11515847765284,0.7812389873460298,107.92258559132026,605.2656791004097,375.1168468436686,90448.0,851.0,96.5909090909091,107.03905325443787,0.6055978421970013,106.28437132784958,263.89950541475423,184.47439860243162,89883.0,825.0,96.15384615384616,109.08131067961165,0.5368958278085041,108.94909090909091,217.97401099605912,156.0336872800577
UKG3,2777847.0,897.15044683218,99.94186046511628,3098.097947717102,0.4074379937595018,3096.3000796672636,4700.564196465302,4172.330261394382,2757121.0,886.0,100.0,3111.8747178329572,0.44610534937071017,3111.8747178329572,4057.425577084231,3695.848365912093,2537756.0,752.0,100.0,3374.675531914894,0.3448195571202709,3374.675531914894,3909.5489639719353,3699.8844381244244
UKI7,1966068.0,462.43006134033203,99.88479262672811,4256.4985317375595,0.4025225454142968,4251.60075947797,6366.941659016307,5697.123735449029,1951610.0,450.0,100.0,4336.9111111111115,0.38998456544905113,4336.9111111111115,5392.434432108654,5021.249631729206,1864986.0,436.0,100.0,4277.4908256880735,0.347856766752985,4277.4908256880735,4946.699724301112,4679.931767201045
UKI3,1116652.0,104.51599550247192,100.0,10684.029699296983,0.261162888007518,10684.029699296983,12971.238078395545,12177.783812476047,1046225.0,97.0,100.0,10785.824742268042,0.30299044834318484,10785.824742268042,11219.48578570424,11012.34064750902,757787.0,66.0,100.0,11481.621212121212,0.07130433749851309,11481.621212121212,11486.956023052167,11484.293829623608
UKI4,2117107.0,207.38254898786545,100.0,10208.703723300643,0.27743398630135785,10208.703723300643,12628.58143997506,11629.551661904497,1906371.0,180.0,100.0,10590.95,0.26573167441921425,10590.95,11227.785306796215,10920.555860424947,1906371.0,179.0,100.0,10650.117318435754,0.19009267695876225,10650.117318435754,10896.205062379093,10780.156276937549
UKI5,1772702.0,432.38961988687515,100.0,4099.779269594369,0.46083190956282094,4099.779269594369,6816.037342179967,5957.296072442078,1714278.0,409.0,100.0,4191.388753056235,0.4896391269858115,4191.388753056235,5414.607815513125,4966.6460083137545,1714278.0,411.0,100.0,4170.992700729927,0.5014761316421243,4170.992700729927,4876.599138874613,4609.553035813543
UKH1,2419755.0,12519.376175701618,98.1737063753492,196.87321283500185,0.7693071181177756,193.280796586048,2065.543792667566,842.8355885109634,2419755.0,12479.0,99.90319457889642,193.92170219586473,0.6369022746650692,193.90616235275263,1193.1611298328667,491.37855039119415,2377588.0,12415.0,100.0,191.50930326218284,0.5786267642948463,191.50930326218284,681.1947744998131,361.04690214330043
AT123,152693.0,1223.0024073123932,87.57589911256423,142.59825654563562,0.795773746229282,124.85093985673359,965.2503987019146,495.3177342861534,153581.0,1209.0,97.36842105263158,127.55897009966777,0.6749507117121483,127.03143093465674,492.20209374359604,261.59023489015624,153581.0,1224.0,97.05882352941177,125.78296478296478,0.6467100901201472,125.47467320261438,297.4789859647923,202.8196348687375
DE949,309730.0,2865.4699469804764,94.29864253393664,114.62293140327989,0.8294270145772109,108.09047232422792,995.4393042541576,529.4775934692057,309734.0,2874.0,98.82352941176471,107.9588706866504,0.6168352679597057,107.77105080027836,371.6806509722289,208.48335706562696,309734.0,2871.0,98.63013698630137,107.92125435540069,0.5152443223144555,107.88366422849181,203.84476078928012,149.25373424631772
AT226,105109.0,3043.002904653549,48.90036335819468,70.6159866294028,0.9389061980661789,34.54120922436873,1600.532482499746,565.941781198327,105069.0,3109.0,93.00411522633745,35.081469115191986,0.8431819072695239,33.79511096815696,266.2397259012105,148.14130125086604,104806.0,2985.0,97.05882352941177,35.70902896081772,0.7892588097834328,35.1108877721943,191.04682631961322,106.08498061587169
ES512,762321.0,5877.41062861681,59.72777357675273,216.9848227704383,0.9180931642351418,129.70354602897717,1771.588843615149,1197.779288573271,761823.0,5915.0,85.29411764705883,142.5833801235261,0.7732603598409908,128.79509721048183,675.728343958275,420.0175308385191,761823.0,5874.0,90.0,131.75769629885852,0.6830244234890992,129.69407558733403,431.3761132387318,285.50958529346394
DE249,98195.0,882.4262781143188,85.98014888337468,129.43153035103717,0.7702183013812176,111.27841773914034,720.0744181826341,382.01850622677114,97922.0,886.0,95.29411764705881,112.81336405529954,0.5038009844132849,110.52144469525959,186.19009670979605,148.26491690757658,91382.0,789.0,100.0,115.82002534854246,0.28512617363845993,115.82002534854246,133.57428844251632,124.19683300399107
AT121,246718.0,3344.7542403936386,92.17867533801129,80.03793993979419,0.807844436523569,73.76266902376784,1126.9266184366006,369.1080680186728,246635.0,3278.0,98.90510948905109,75.35441490986862,0.6575820765764583,75.23947528981085,236.89064986070034,151.58199624438944,244837.0,3296.0,100.0,74.28307038834951,0.5740593129130586,74.28307038834951,156.44564271655466,113.83539030767001
AT122,256200.0,3356.1033484339714,56.05073705862187,136.12154995534306,0.8909587428667054,76.33853114790054,1075.822455501312,556.6400770041776,255259.0,3288.0,94.0959409594096,79.61915159076732,0.7536864119657825,77.63351581508516,452.7559059713115,231.35322835895286,252005.0,3316.0,98.63013698630137,76.11144669284204,0.670353844340595,75.99668275030157,233.05571383050253,156.92415413832862
AT311,283184.0,2796.3671102523804,97.67489292270038,103.68509601033189,0.7228237067013319,101.26853479350278,813.1002343853172,335.0512848670338,282133.0,2739.0,100.0,103.00584154801022,0.5118185972145802,103.00584154801022,241.38884248412228,159.18455723538,282133.0,2778.0,100.0,101.55975521958243,0.3965376590914999,101.55975521958243,170.33745454445182,127.3393394592551
UKJ2,2774736.0,5433.5613449811935,97.74011299435028,522.4769941356474,0.801723165673588,510.6661770852987,3401.8540523003767,2021.8927757396987,2778804.0,5364.0,99.78118161925602,518.1435763565169,0.661030208419998,518.0469798657718,2160.2153870054435,1224.7194254567419,2778062.0,5431.0,100.0,511.51942552016203,0.5678615745113358,511.51942552016203,1467.1716882424996,940.6770561077852
DE939,195469.0,1178.521872997284,98.01467414760467,169.21902487458678,0.7710304121267247,165.85945876666005,1060.5631806321353,582.389736147507,194093.0,1266.0,96.61016949152543,155.77287319422152,0.5814457545640315,153.3120063191153,411.91069982801446,255.62080881128517,194093.0,1244.0,97.14285714285714,156.9062247372676,0.5197099181373783,156.0233118971061,269.6000375116288,203.4091268653577
UKD4,1481692.0,3053.6593010425568,93.24615129945373,520.2675982260135,0.8302279107014375,485.21850472779727,3698.1262624160795,2257.250205404184,1481690.0,3141.0,98.95104895104895,472.7791959157626,0.7541086541224438,471.72556510665396,2132.390421381485,1333.5412660369377,1481690.0,3065.0,98.78048780487805,483.5802872062663,0.6817324120128943,483.4225122349103,1331.4108321046558,960.2821753240535
UKE4,2256470.0,2015.9081218838692,97.56220155818045,1147.309965564945,0.7325114004212478,1119.3317669117407,4410.243004905376,3097.9061861954056,2256313.0,2057.0,100.0,1096.894992707827,0.6571392398884897,1096.894992707827,3004.624140491505,2111.9422203801137,2251055.0,2004.0,100.0,1123.2809381237525,0.6117266980613584,1123.2809381237525,2123.4116188469743,1729.641407891812
UKD1,505157.0,6762.765483736992,75.55783910745743,98.87841244887608,0.8719156246106663,74.69680875594382,1779.9901750106526,631.3627324145893,505127.0,6632.0,95.86776859504133,78.22936348149295,0.7633294347596448,76.16510856453559,795.4029554144278,308.90121712600916,503731.0,6744.0,99.38271604938271,74.77081787145613,0.7047722364622642,74.69320877817319,493.8958893287871,225.10326374914976
UKD3,2721688.0,1266.2910975813866,96.66130329847144,2223.49937501812,0.5720114049398929,2149.338335552085,4549.99283883948,3834.80423103779,2719897.0,1279.0,99.1869918699187,2131.580721003135,0.548710717405693,2126.580922595778,3496.360276126739,3003.878262572976,2719860.0,1238.0,100.0,2196.978998384491,0.5022537701912164,2196.978998384491,3074.2908832613866,2735.607610139195
AL033,78835.0,2863.519108712673,52.52225519287834,52.44430722442342,0.9320760920874027,27.53080982073179,1903.2699005498457,529.5938267232522,78764.0,2805.0,92.23300970873787,29.367636092468306,0.8116324394267499,28.079857397504455,467.3371901032105,144.537432875659,78716.0,2800.0,96.61016949152543,28.233859397417504,0.7262495251643093,28.11285714285714,145.79489050069344,69.21621896981831
AT111,38526.0,697.5541787743568,70.1492537313433,78.73884595835796,0.8374686784758728,55.23011856611972,351.25668133734086,253.59909567537505,38525.0,669.0,95.08196721311475,58.996937212863706,0.5008482887686874,57.58594917787743,85.41505239846316,74.0328976050806,36854.0,648.0,100.0,56.873456790123456,0.27401458004347723,56.873456790123456,63.225873588693794,60.35051050654482
AT112,154162.0,1776.798379957676,82.63260025873221,105.01367199495759,0.8611020516176706,86.76392422401477,830.3451071522227,495.7701883550776,152824.0,1735.0,96.68874172185431,90.75059382422803,0.6313465205250374,88.08299711815562,233.88383100127493,170.0639760437529,150727.0,1696.0,100.0,88.87205188679245,0.4570334581694031,88.87205188679245,142.56114066976488,117.57405907357806
AT113,100087.0,1459.9171444177628,83.13397129186603,82.44931764051371,0.8034044452086393,68.55663034213919,424.5264834574922,264.40339539130457,100056.0,1483.0,96.03174603174604,68.6726149622512,0.5083572246520465,67.46864463924477,117.30020624705575,94.63935685935965,99866.0,1432.0,100.0,69.73882681564245,0.3755306396153696,69.73882681564245,86.01378015870587,78.674996645877
AT124,224364.0,4590.340075194836,85.3673570019724,57.26926556034063,0.8231619505037484,48.87742440095289,646.2111559074917,242.5807375268324,224392.0,4562.0,99.46808510638297,49.208771929824564,0.5859352183227733,49.18719859710653,165.70649580592,86.67375605616424,224392.0,4596.0,99.04761904761905,48.833949945593034,0.5227281678586152,48.82332463011314,97.25710853364939,67.94657941129718
AT312,571658.0,1741.7980075478554,99.70530451866405,329.1674915522605,0.7977412108979041,328.19993909901973,2993.1806801226776,1436.5302318241359,571294.0,1712.0,100.0,333.6997663551402,0.7158986395648693,333.6997663551402,1593.691855194,836.9454812864813,568687.0,1681.0,100.0,338.3027959547888,0.667436568793021,338.3027959547888,1117.3956345666377,638.1789438280841
DE93A,92528.0,1452.7947707772255,78.41675541356052,81.23829214767512,0.8403674697390714,63.68965655795882,527.7703537583607,311.393748451986,92523.0,1465.0,91.36690647482014,64.61103351955308,0.6234817598762626,63.15563139931741,206.23630074892765,114.79902370845713,92523.0,1453.0,95.1219512195122,63.76498966230186,0.572711913663584,63.67721954576738,108.64812397713688,85.07028756002225
DE93B,131763.0,787.1811090707779,98.55832241153341,169.83555822056732,0.7833992143464327,167.38587661934451,1121.2182760511218,613.1401280731193,131745.0,793.0,98.76543209876543,166.34469696969697,0.5880394645299338,166.13493064312738,351.2887011792085,253.0107501221991,129967.0,757.0,100.0,171.6869220607662,0.5234351155709558,171.6869220607662,249.0439361350352,212.59026063483753
DE941,73403.0,61.27736699581146,100.0,1197.881103556838,0.5724861609724355,1197.881103556838,2624.411343149035,2105.8222844329302,73533.0,63.0,100.0,1167.1904761904761,0.6049679886658593,1167.1904761904761,1866.856171957099,1583.702735645891,60631.0,33.0,100.0,1837.3030303030303,0.0,1837.3030303030303,1837.3030303030303,1837.3030303030303
DE942,50519.0,112.46974802017212,95.0,472.8254777845299,0.7858948654958143,449.1785648078372,2251.1765594392614,1558.2721285765401,50610.0,113.0,100.0,447.87610619469024,0.6923024811392876,447.87610619469024,1107.6405001150467,859.0587074700221,48178.0,87.0,100.0,553.7701149425287,0.5832537672760393,553.7701149425287,1003.0136597938476,874.9937684147011
DE943,161864.0,102.7622691988945,100.0,1575.1306511801056,0.552647592972786,1575.1306511801056,3247.8709056579673,2685.201313708273,164073.0,105.0,100.0,1562.6,0.5645347904042055,1562.6,2397.0022141119543,2144.5325622695277,144095.0,81.0,100.0,1778.9506172839506,0.055397480828543115,1778.9506172839506,1889.1616718309758,1834.223146056928
HU33,1292523.0,18234.65487217903,66.52251089236727,106.5599144548566,0.934751406049262,70.88277837229744,1866.8718837992228,935.1348862022611,1292484.0,18547.0,96.90493736182756,70.64298207258418,0.8121382928818484,69.6869574594274,744.1414678439519,303.8012254449971,1289599.0,18151.0,97.82608695652173,71.1424394549567,0.6853767245180358,71.04837199052393,367.7692687980692,170.61854480593868
IE04,884000.0,25584.931880116463,68.5973990202058,50.31950270088301,0.8000814333927752,34.55158700997003,815.7352057727377,207.96943365712733,883994.0,26019.0,94.9849978568367,35.20205479452055,0.6495751234011231,33.97494138898497,302.9963608113056,90.89403690367462,882894.0,25510.0,97.84283513097073,34.78151591553735,0.5888470093660251,34.60972167777342,162.74012668286812,65.91626888306558
AT335,249641.0,3956.7951475977898,70.1098901098901,90.04458258644645,0.9073096434751041,63.09171708107244,2153.994039944266,713.6145729899653,249641.0,3924.0,94.33962264150944,65.29976458278838,0.8199539443257914,63.61901121304791,509.52881157525354,260.16491478700385,249620.0,3927.0,96.7741935483871,63.90681003584229,0.753306488199632,63.5650623885918,278.99577909174013,161.44958341515414
AT341,76711.0,1865.3246834278107,49.85959438377535,82.53503997418693,0.9346347541698926,41.12474395558427,1629.9431020649283,616.6590081481874,76711.0,1900.0,91.82389937106919,41.465405405405406,0.8341548843405625,40.37421052631579,311.76514262067997,172.7979705085637,76317.0,1825.0,97.61904761904762,41.932417582417585,0.7422302463562293,41.81753424657534,184.23744427192477,111.54393434084135
AT342,304837.0,686.0089890956879,82.33305156382079,539.8758171779155,0.8132685438416486,444.36298189305484,2502.2472510653824,1761.3206170991543,304837.0,706.0,95.52238805970148,434.24074074074076,0.7121422708794025,431.7804532577904,1253.3341222543866,946.6393622593076,304589.0,689.0,95.0,442.71656976744185,0.6595857040099308,442.0740203193033,833.3571188176419,725.2915037074062
BE100,1162410.0,161.1971719264984,100.0,7211.106659675319,0.47346332476630065,7211.106659675319,12422.029176752203,10648.62247485552,1139644.0,151.0,100.0,7547.311258278146,0.4736847647153756,7547.311258278146,10214.18926089644,8980.897265565782,820226.0,79.0,100.0,10382.60759493671,0.20958491927829412,10382.60759493671,10568.559217613598,10478.96982630684
DE406,158883.0,2253.909212052822,61.75783076203834,114.16677147960661,0.8555970520583975,70.49219158889372,508.44791816256986,362.9915140454825,158750.0,2225.0,92.05607476635514,73.70009285051067,0.6419687687706246,71.34831460674157,233.88821691678396,140.1023984992108,158743.0,2240.0,98.36065573770492,70.89906208128629,0.5657615675723592,70.86741071428571,198.46223737383818,114.55415938633885
DE407,109227.0,1883.4652165174484,64.92516238350748,89.30526585800904,0.8916491352040414,57.99257615277979,6675.320496994091,695.9863871040359,108892.0,1847.0,97.60479041916167,59.244831338411316,0.6392860606277304,58.95614510016242,384.85578905632053,142.67937817155217,108892.0,1874.0,100.0,58.10672358591248,0.5483785922201305,58.10672358591248,142.48138755886342,89.58004119535842
BE334,79689.0,387.652053296566,100.0,205.56836813407875,0.601469426846047,205.56836813407875,508.8527425286205,384.0249630939099,78576.0,391.0,100.0,200.96163682864452,0.32219189063723314,200.96163682864452,228.88869129753846,215.19951472565634,75361.0,363.0,100.0,207.6060606060606,0.12080651795861513,207.6060606060606,214.66831392358472,211.15645630766733
UKE2,805585.0,8266.95070129633,82.75318374772588,117.68920128725107,0.8427171687346031,97.44645022180637,2223.4366924223536,710.9700947779742,805182.0,8370.0,97.96472184531886,97.95401459854014,0.7340550160961417,96.19856630824373,1213.6021447666253,371.36143951587934,805200.0,8254.0,99.00990099009901,97.57634512845371,0.685984000022139,97.552701720378,621.8771680972031,266.73940072414626
BE212,337204.0,508.57429921627045,99.89417989417989,663.7408802767458,0.5859441873588452,663.0378304991864,2017.949944564604,1250.4062523941,324791.0,479.0,100.0,678.0605427974948,0.3942126579936097,678.0605427974948,1197.6120478919615,858.2480121055477,313831.0,465.0,100.0,674.905376344086,0.362639568624728,674.905376344086,852.2575676282498,751.8054275407901
BE213,460338.0,1349.4292612671852,99.64243146603098,342.3571026947149,0.6637531483680811,341.13533270185525,1240.8008227067485,773.5103307999182,453730.0,1301.0,100.0,348.75480399692543,0.4917921296128885,348.75480399692543,599.6105659909616,471.03528909487284,425168.0,1257.0,100.0,338.24025457438347,0.44994506271111084,338.24025457438347,425.08086400387384,387.59812126487776
BE224,415289.0,871.976401090622,99.5049504950495,478.6255451728088,0.5666684407284897,476.26174226800003,1260.813888636884,848.7029048946636,412052.0,852.0,100.0,483.62910798122067,0.47410051804723624,483.62910798122067,694.9505606764839,584.3715842873643,412052.0,857.0,100.0,480.80746791131855,0.4770259997281798,480.80746791131855,574.6504611225721,531.3628148305428
BE225,256194.0,910.4308264255524,97.69775678866588,288.0358640435264,0.6794554730763244,281.39864398687456,1014.6044960183899,662.2992447726886,254371.0,883.0,100.0,288.0758776896942,0.47306825555633886,288.0758776896942,427.70333676499587,364.0209849236415,208963.0,766.0,100.0,272.7976501305483,0.325067872753163,272.7976501305483,336.540985916341,305.09075605465017
HU32,1485366.0,17612.82676309347,80.93207831819225,104.225489742577,0.9048758239686249,84.33433315272751,1781.224269100354,774.5125148295914,1485297.0,17483.0,98.95755770662696,85.03933356234971,0.7357062308301715,84.95664359663674,898.5580250531516,274.1024442400915,1483950.0,17539.0,98.63760217983652,84.64236824093086,0.6000002827565003,84.60858657848225,438.35088572040047,167.552337585428
DE94A,97759.0,609.306511759758,95.9866220735786,167.14565309440863,0.7564822051111186,160.44305799007307,913.8335098431382,527.5901713252329,97333.0,608.0,92.53731343283582,161.95174708818635,0.6138189084563606,160.0871710526316,326.41759747688985,243.48369416508268,86451.0,494.0,94.44444444444444,175.35699797160242,0.5500476184853451,175.00202429149797,225.28727004902248,205.01564590868844
DE94B,133125.0,976.7012902498245,94.60470085470085,144.07870932283578,0.8394120488978682,136.30062878891945,1590.730119564917,764.3613706818575,133180.0,980.0,96.93877551020408,136.3152507676561,0.7145638402004448,135.89795918367346,695.342139572313,328.1919018225288,132565.0,958.0,100.0,138.3768267223382,0.6053776231570221,138.3768267223382,449.68681938739934,251.88176117831478
DE94C,162421.0,1044.2854046225548,96.61266568483063,160.96449814547395,0.740144115114455,155.53315145556903,770.6507550418916,463.33373238436826,162502.0,1071.0,95.23809523809523,153.30377358490566,0.5732571203148846,151.72922502334268,303.45545170115093,230.16784647028226,161598.0,1028.0,96.7741935483871,157.3495618305745,0.5218864493990957,157.19649805447472,228.68985557934656,194.11867505563757
DE94D,126228.0,1058.6816930174828,96.4929371651242,123.56632652019358,0.7727247990145638,119.23130515294129,794.5950661940627,427.0534861173926,126243.0,1067.0,100.0,118.31583880037488,0.5898811730231621,118.31583880037488,294.03659581225526,200.88114453647773,123599.0,1019.0,100.0,121.29440628066732,0.39946925136062134,121.29440628066732,191.2428587343786,156.80183131542665
DE80K,211409.0,3393.487921357155,84.1635687732342,74.0440345896468,0.8088806004533027,62.298438921642415,441.58135354148106,252.76379975078686,211381.0,3481.0,99.03536977491962,60.776595744680854,0.4849093217851338,60.72421717897156,143.74641706728613,90.00441713671405,210256.0,3344.0,100.0,62.8755980861244,0.41305836692606335,62.8755980861244,92.3305261775548,76.08193749030409
ITF4,4148525.0,19266.42203938961,97.89710222699222,219.90038264074934,0.8396804265030978,215.32410073434846,3993.7754986605746,1541.9088259484188,4147602.0,19124.0,99.92406985573272,216.94748404644838,0.7332798967187407,216.87941853168792,1578.9225007478756,688.72604133574,4147602.0,19282.0,100.0,215.10227154859456,0.6458812630658612,215.10227154859456,807.3436837604798,450.08720510157116
UKN0,1822791.0,14049.940589874983,89.31068578289427,145.25458180019086,0.8282412469379751,129.73656282316134,2250.039355373614,870.0533954461026,1821754.0,13781.0,97.64991896272285,134.7052647145815,0.7530703409482453,132.19316450185036,1317.008605649288,515.6787645844386,1821546.0,14041.0,98.80597014925372,130.32453316162267,0.7093715063067207,129.73050352538993,906.9017612254104,381.3305128274032
UKC1,1191236.0,3013.742353439331,87.38901677079907,452.31921449725036,0.8271594384147175,395.26802901400725,2994.7340092543996,1795.6153290543896,1190488.0,2921.0,96.79715302491103,411.50639474593845,0.7433454843582386,407.5617939061965,1809.936631430101,1125.4872808718012,1182465.0,2879.0,98.61111111111111,411.00625651720543,0.6613438288243574,410.72073636679403,1222.8562198479221,869.798088086034
UKH2,1752913.0,2858.767063975334,99.88915573619065,613.8531601300688,0.7731338011255753,613.170979227122,3500.9604209386143,2143.8682413646416,1746831.0,2824.0,100.0,618.5662181303117,0.66367132789934,618.5662181303117,1985.8526622641764,1308.97357475521,1663440.0,2805.0,100.0,593.0267379679144,0.5663835538520642,593.0267379679144,1110.5019253340183,889.9626096056862
BG412,241439.0,7018.883319377899,47.925069463117325,71.80898737036242,0.9439240203406463,34.39849175629256,2357.6910687884833,682.1116874009364,241433.0,7100.0,78.74306839186691,40.1518376850158,0.8317818285407703,34.00464788732394,505.5293100185254,175.57436969158508,241420.0,6977.0,86.70886075949366,36.63985430262559,0.7695249834596507,34.602264583631936,190.78219871944435,97.40193549069633
AT223,166125.0,3186.7518198490143,54.182544002903285,96.20774422545831,0.9297933855811064,52.12988315101076,1203.1555746041204,614.9238245725641,166125.0,3116.0,97.2972972972973,53.72736093143596,0.8247644379631657,53.313543003851095,328.4060767355043,204.0801015282866,166125.0,3192.0,98.7012987012987,52.06048260733312,0.7448642373082677,52.044172932330824,166.69295129415957,115.32357954590691
IE05,1628267.0,29447.434630572796,84.5385558655743,65.43354379168348,0.7785168491289641,55.294018661629266,1346.3914255736731,345.1976067330101,1628257.0,29361.0,97.1803018268467,56.0135195569163,0.669913062903973,55.45645584278465,606.5454553094603,173.13921906530135,1628257.0,29482.0,98.10495626822157,55.2851079722939,0.6228956268453331,55.22885150261176,349.23803576795905,125.3743175533769
UKJ3,1902490.0,4129.182414889336,97.22113502935422,473.94732850488225,0.8292928982226919,460.74254146289337,3821.680908095472,2184.0320299692453,1889891.0,4074.0,100.0,463.8907707412862,0.7232162436309884,463.8907707412862,2086.164719530376,1273.4343291037326,1797023.0,4036.0,100.0,445.24851337958376,0.6718423470335556,445.24851337958376,1617.628823871838,991.3418926739097
BG341,401605.0,7690.686080574989,67.85684970861035,77.00239488830594,0.9485710755667554,52.21965840139639,5801.56628033291,1464.0286995260637,401755.0,7826.0,93.35727109515261,53.84733949872671,0.8113587987052754,51.335931510350115,1826.8454843533348,369.06953210631553,401444.0,7712.0,96.75324675324676,52.29859301719646,0.7328012756782768,52.05446058091286,869.5423843050107,222.210617613697
UKE3,1363834.0,1541.4455124139786,93.84920634920636,942.7765564842356,0.7307208018847265,884.7760034437867,3550.012924150242,2452.2572093102863,1340964.0,1541.0,98.56115107913669,872.455432661028,0.6481305438547909,870.1907852044127,2396.271969104908,1658.2719926750065,1340850.0,1504.0,100.0,891.5226063829788,0.6179924139185726,891.5226063829788,2016.0895336226251,1444.09625635932
DE947,184693.0,1271.40719550848,95.4308617234469,152.19793083005484,0.7587724262560569,145.2665996011882,800.8968562087305,469.0166039131634,183547.0,1286.0,93.23308270676691,146.1361464968153,0.6140740989416844,142.72706065318818,340.0404895070787,232.71438302682526,166525.0,1082.0,97.05882352941177,154.76301115241637,0.5605971546288218,153.9048059149723,237.43960190702776,197.2981938818904
