geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
FRA.12_1,3750619.759723723,32190.676903665066,99.98921251348436,116.5250941581448,0.7266132471045689,116.51260925478384,1429.973902567247,436.32246201607416,3750619.752222992,32195.33823697562,98.47359735973598,116.49574017505869,0.6348078069067322,116.49573999242816,938.1578963965417,295.7321407099592,3749592.2963023186,32155.96513670683,100.0,116.60642995355367,0.5773794421719762,116.60642995355367,586.0305138853713,236.5466660519132
FRA.13_1,5096733.143708741,31558.698249697685,86.97885137378195,185.3554589518854,0.8832365329337039,161.5001069873839,3926.3595704304607,1376.871540500814,5096212.719188398,31743.042491757722,97.63365468886941,160.81991323950896,0.8383684908057867,160.5458178910122,2623.6984437040187,927.0560266293217,5091536.2028722465,31679.975286722183,99.83471074380165,160.7332947048664,0.8019674440689574,160.71780854596273,1738.455204280449,710.4340842449221
FRO.1_1,10789.733861275017,389.0761087536812,74.2299794661191,36.87711544699743,0.7485577238667303,27.731679274364932,168.7093563241193,88.75883588945813,10510.663875545415,384.25922717193816,96.82539682539682,27.353055291790113,0.6933118026539239,27.35305526142221,105.22254703958399,64.7973547709178,10475.205500602722,380.65652000904083,100.0,27.51878649117564,0.6180713242478715,27.51878649117564,63.4181703831171,48.75509224590714
FRO.2_1,5277.71209036652,255.10070568323135,53.125,37.9834168278453,0.8492425914517316,20.688739673343218,248.20314411928697,126.32318732271999,5234.774408450258,250.31111994506176,90.19607843137256,20.913071859077732,0.8248807864695862,20.913071738879143,115.22273201441578,69.30117317184144,3510.4986052513123,211.1897258758545,100.0,16.622487626670434,0.7754071992327125,16.622487626670434,46.79170293220384,34.696242409942684
FRO.3_1,1266.1362486034632,128.64812868833542,81.13207547169812,11.749018746310623,0.6018612577925027,9.841855155707867,51.920655953162374,22.525776170794433,1259.9221476824705,125.80149094953077,82.14285714285714,10.045628478069464,0.6764507635936232,10.01516069621089,24.856427321299297,16.081452126082464,1259.9221241474152,125.80149120092392,100.0,10.01516048911638,0.5310681277382817,10.01516048911638,15.152140596073822,12.509058032564386
FRO.4_1,21634.097564296797,289.6590741276741,84.34903047091413,88.3347353857479,0.8435681277123008,74.6881402885416,778.9733686581662,433.86567463546777,21602.782805717154,285.62976166522856,88.67924528301887,75.63211462517303,0.8476595710513968,75.63211438392273,606.3931567783269,347.70186995402275,20870.61488056183,253.8113381266594,100.0,82.22885169198695,0.8219265874916876,82.22885169198695,453.7458730716742,312.4404586338709
FRO.5_1,4464.259503422305,172.4070784151554,93.12796208530806,27.731413498069376,0.6493685792834524,25.893713555497936,104.04780055652833,59.32242371725134,4464.259460314492,172.4070770284649,90.32258064516128,25.893713541213884,0.6164925767259609,25.89371351372908,48.71106552827565,37.153630960671464,4464.259515762329,172.4070781469345,100.0,25.893713667356796,0.5308629404597527,25.893713667356796,35.60564935910502,30.695364359724632
FRO.6_1,2996.4401787295938,185.73683327436447,71.49028077753779,22.05285489384008,0.6917770822787946,16.13271921301333,78.47500123094629,42.833811055610134,2903.6898688077927,177.70370906591415,100.0,16.340063378928974,0.7058015680900848,16.340063378928974,45.78852770350367,32.38132817522983,625.0725784301758,122.28374099731445,100.0,5.111657308913238,0.5057715017614625,5.111657308913238,6.516511857966105,5.859541098533172
FSM.1_1,29780.32808279991,131.45915883779526,100.0,226.53673084539696,0.5082702983998862,226.53673084539696,564.9983226059292,365.23749446893913,29772.35167288837,131.45944519594352,76.38888888888889,226.47559022972607,0.7682926136192807,226.47556155825816,403.9894882020073,319.614175626109,29690.43410873413,127.20414102077484,100.0,233.40776385483488,0.7383396989972723,233.40776385483488,379.3312480591611,307.93454762664544
FSM.2_1,4192.217540740967,109.79855471849442,100.0,38.180990191438575,0.718701283663974,38.180990191438575,238.20046324877393,116.68330596843442,2455.277603149414,87.66760540008545,100.0,28.00666896220506,0.5094865619125476,28.00666896220506,50.65985734307888,40.96478161988785,454.181640625,46.81321716308594,100.0,9.701995892372466,0.0,9.701995892372466,9.701995892372466,9.701995892372466
FSM.3_1,33330.48746863101,400.58309519290924,95.55084745762711,87.06924651261131,0.6185657086134214,83.20492768817418,540.9490294406072,195.41221944900852,33278.702641986456,398.02882122790976,66.19718309859155,87.51795029815115,0.823398004974812,83.60877621706494,216.84680559265925,142.28702259814227,33161.464265625924,395.4794212579727,75.86206896551724,87.79828312531814,0.8493165830480743,83.85130169388655,133.3927839017596,111.2258105628171
FSM.4_1,8446.193011045456,123.13452923297882,100.0,68.5932131600933,0.4954475731744707,68.5932131600933,175.93731176868638,109.12825284589292,8446.193097826326,123.13452784100795,83.33333333333334,68.593210934338,0.7070767164472449,68.5932146402681,102.21259646913795,84.1442061359242,8446.193175792694,123.13452696800232,100.0,68.59321575976426,0.7425099378766915,68.59321575976426,82.19345985763151,75.00268498012473
GAB.1_1,969187.00104063,19868.190202116966,60.61779383927035,80.08700746331812,0.9429562332747814,48.78083968299048,2481.536132278258,1231.9380338575309,969151.2025155973,19895.539433164264,97.71210676835082,48.722346953967474,0.9405424951495618,48.7119841998403,2301.957213589079,1127.1558850094407,968898.4970630407,19878.44424510002,99.644128113879,48.743216430572424,0.9344025304175962,48.74116329812236,2116.95224109429,1022.2245053080695
GAB.2_1,557845.3359845877,33690.20148342848,96.6037640135951,17.106713292724795,0.6576752260028743,16.55808844773399,56.12694898791309,37.257248345333394,557865.0520454337,33695.332868197635,98.23425544437904,16.556152027572217,0.6695558621089843,16.556151981865668,53.935777606723924,36.17656170860992,557865.0531647205,33695.33316206932,100.0,16.556151870690112,0.6686987126567048,16.556151870690112,51.154438248842666,34.87313237124841
GAB.3_1,93743.93911710754,17701.1494846344,78.82563136800425,6.48985964814916,0.5047066292995158,5.2959238154834285,10.61029437841518,8.085243452143473,93692.18395607175,17770.381066365375,96.76025917926566,5.273951550167147,0.5202679749501355,5.27237899998702,9.793317626647145,7.7325749463490165,93412.1786723733,17689.193237006664,99.1769547325103,5.2814291590844435,0.5164958232471709,5.280748388058219,9.288140458769245,7.544478484825276
GAB.4_1,135650.11417894065,38391.323835253716,67.95005897669864,4.790077454779783,0.5455320769798037,3.5333533889335906,11.443574219877807,6.397875220359828,135650.11433478448,38391.32376553959,98.55297157622739,3.533928912722251,0.5576378164467416,3.533353399409094,10.742893783843261,6.200497737289289,135616.85531419516,38358.88120818138,99.80430528375733,3.5356889736049903,0.561610637290765,3.5354747334307053,10.017912316586342,5.975669488368521
GAB.5_1,63965.211804460734,21715.969605088234,67.04532054557603,3.982843591910228,0.47632688023680636,2.945537913696156,5.980546703088669,4.333649270956842,63934.81918499556,21810.68569780562,98.13994685562444,2.9313530126519067,0.5008917536611879,2.9313530106679804,5.730030747353029,4.224423117061336,63559.77055096626,21572.591437280178,100.0,2.9463206001819007,0.5045557649262368,2.9463206001819007,5.454668926566718,4.133938720324621
GAB.6_1,86108.15630799532,43471.00677508116,65.80742838042431,2.5372359436481493,0.3431711373148966,1.9808180830390847,2.9350333555231742,2.4091926673460304,86093.72612909859,43459.040726547784,98.80459770114942,1.98111119332418,0.36734905231887577,1.9810314422450332,2.8698470292846046,2.384331126806155,86015.62918996811,43391.519630908966,100.0,1.9823142844874422,0.3731277977772123,1.9823142844874422,2.7813207431590032,2.3465195162572754
GAB.7_1,102432.22467494011,29033.175240159035,86.46452752428614,3.911377784893661,0.4081193019927328,3.5281096134898338,7.001594153051846,4.776575603036162,102255.97975872744,28995.576864446095,98.35390946502058,3.5269052726826673,0.4258906881936096,3.5266061522684193,6.435818087565606,4.6686112804319055,101740.2971355319,28910.95921766758,99.73821989528795,3.5191616175493055,0.4289135686027106,3.519091025985678,5.992441214403357,4.5470674206732165
GAB.8_1,159612.59496049443,22351.578294217587,60.96330275229358,11.237575660890526,0.6878547111247687,7.140998852943939,28.081474183489398,17.54011375437747,159550.39467028985,22865.047757124365,97.33110925771477,6.98060707816108,0.6899513643362387,6.977916528539795,26.983721699304404,16.97606760781203,159374.55784988403,22816.362944960594,100.0,6.985099169150655,0.6875717544531825,6.985099169150655,26.298845126403045,16.670365874679575
GAB.9_1,264707.0608252883,37508.435975790024,88.89395147511107,7.813575361510391,0.5870462431708486,7.057267357032551,19.124033781229222,13.027307521356542,264786.2733230592,37558.88694379719,98.13829787234043,7.050905423290889,0.5967964987276753,7.049896705386483,18.68660298138538,12.852320912683803,263031.21607482433,36820.35097408295,100.0,7.143636850717864,0.5918016276890103,7.143636850717864,18.435341312002556,12.796211267157478
GBR.1_1,54522671.85926543,129982.91433808208,93.24573130218297,448.5723174002689,0.8732975380932763,419.4602970468367,4360.051164621049,2620.517234642448,54516428.00935644,130047.12626578531,99.02526734172423,419.2194969282041,0.7932043739655422,419.2051725767309,2908.8173555284493,1581.9785939146211,54516428.184389085,130047.12598866224,99.96343692870201,419.2067427983875,0.7344018349684961,419.20517481595044,2358.1541606659703,1228.2487611535496
GBR.2_1,1844893.1542397551,13618.910997986794,92.42286255509818,146.44151178146703,0.8357463589154478,135.46554159231053,2057.0871668016384,855.2555211170231,1842167.3376184045,13843.746856337593,97.22222222222221,133.3315931070359,0.7528801868870608,133.06855121921492,1142.0305038092365,472.63409664008844,1834443.288888961,13814.54267936945,99.3993993993994,132.8050606301345,0.6954147262757886,132.7907359270392,856.4191356127501,360.6861301330392
GBR.3_1,5336457.969796896,78989.88907405734,34.39306872564892,194.62076511154947,0.9646944860188306,67.55874748467711,3175.1901160677307,1854.702696708981,5336422.505280851,79094.63227269257,92.15294264650757,69.8640927367433,0.9350918464356899,67.46883261158105,1729.912652442704,859.351977390146,5336091.078485884,79064.4148555696,97.95728876508821,67.54047347297684,0.9092581471324195,67.4904264862208,1270.1814576936133,594.7047917274587
GBR.4_1,3086224.0959662274,20761.25795418024,82.2572919555298,180.36599053008865,0.8964351695421843,148.65303936676062,2488.6462312028634,1288.7695327630322,3086289.453344774,20762.824973061786,97.17138103161398,148.67525656796343,0.818264067182566,148.6449679823918,1279.285466862539,648.0565473662144,3086289.4455462024,20762.824951648712,99.58847736625515,148.6525787312732,0.762629633291211,148.6449677600894,898.714826435711,477.86915706051343
GEO.1_1,241703.56551203132,8768.53306388855,92.92842885657257,29.567611315711286,0.7164403622998924,27.564880436779,319.6505773533547,97.22183427466058,241570.45583329673,8766.026616745123,97.23076923076923,27.559477562443817,0.6985332246963684,27.557577269026506,213.95718649622472,80.73271107887831,241528.420861125,8722.302103161812,100.0,27.690902929579973,0.6603588817566273,27.690902929579973,159.90517465177547,70.07248175889754
GEO.2_1,317961.9657832384,2825.4435695409775,100.0,112.53523843510865,0.8086722792282349,112.53523843510865,4289.5026032446995,991.4370635479813,317992.4883916883,2829.2860215595592,98.11320754716981,112.39319256214574,0.7979194691839506,112.39319247631404,2758.308363868875,747.9383937563415,316453.8002548218,2709.382907152176,100.0,116.79921631580875,0.7446144389309853,116.79921631580875,1109.619702117707,479.21935473354637
GEO.3_1,110746.97596108913,1921.107680797577,100.0,57.64745884265626,0.5976866340157282,57.64745884265626,187.18916280470728,111.13313174646017,110708.94647796213,1908.364182078848,97.2972972972973,58.012484014842755,0.594955229515762,58.012483947043584,134.87897241824354,96.43559861058984,110265.87345123291,1827.3298102617264,100.0,60.342622788734374,0.5158098316471832,60.342622788734374,107.55771567036192,87.12222342843327
GEO.4_1,516620.8499792814,6192.039123475552,99.97950189607462,83.44991631865943,0.7235465259153949,83.43307264010075,3151.771341143882,435.6012618280795,516499.1841374405,6171.0866335280825,98.40182648401826,83.69663483490214,0.7115169670312324,83.69663477599761,1608.472293677591,315.7861598860608,515643.115439415,5967.2650603652,100.0,86.41196766410395,0.6815199709916344,86.41196766410395,556.8704598602023,214.7979520695961
GEO.5_1,311249.75249131396,11478.648679673672,94.92656875834446,28.473753114721227,0.694046558963668,27.11553957065289,166.070677735976,75.02339041850814,311171.05564379285,11463.816869621161,97.42014742014742,27.14375665529006,0.6904958501087477,27.143756672211737,105.07925635358251,61.265005138245805,311171.05475854874,11463.81694239378,100.0,27.143756422681726,0.6537671955067129,27.143756422681726,75.40137866448518,51.519528153380655
GEO.6_1,486556.3873041868,6262.083217144012,99.88736432520992,77.78484305814209,0.7776978550175989,77.6988057220507,1535.4155724674386,413.85277692669507,486327.1887974596,6265.898007635687,97.17391304347827,77.6149227394788,0.7507367091329396,77.61492258648583,840.608439104067,287.6548660425263,486062.2776737213,6237.6858150959015,100.0,77.92349471937106,0.7106699320120714,77.92349471937106,461.644932487507,217.5314870417024
GEO.7_1,95705.50460672751,6972.609894752502,59.022795386431746,22.72988981870096,0.8143101379790738,13.725922724969061,342.1223539720033,77.7337285034476,95576.55464384297,6948.4889344684925,87.52475247524752,15.29996460656896,0.790190952899515,13.755012858943822,200.4769284485216,59.86379907972085,94280.22966040298,6890.992323040962,94.77611940298507,14.497760541106969,0.770504182075605,13.681662268751094,133.006749816708,50.47902361429974
GEO.8_1,32362.82815808803,5210.3137639164925,62.12231085327532,9.429311029290968,0.667802091561469,6.211301204586481,47.56489643090882,17.119735824335333,32140.326372475738,5190.084813459534,96.58792650918635,6.196917176251288,0.6614687649718919,6.192639913923119,21.758146010222262,13.020352509487276,32122.66792023182,5159.806164085865,99.03846153846155,6.228607882932054,0.6323785282645443,6.2255571040279225,14.90473636228411,10.725918113657888
GEO.9_1,318996.6063297391,7584.172147870064,68.44201095072175,60.90165843839611,0.7806537600399107,42.06083407789286,607.0423886406315,184.01626408126833,315144.25002664636,7555.595060656897,97.47747747747748,41.73371358498454,0.7701623952737463,41.71005030002854,425.0429151446788,150.08408174467695,283224.38033378124,7386.259620547295,98.64864864864865,38.35428698244688,0.7388395456057577,38.34476377541619,206.84083654378685,103.50761781730564
GEO.10_1,157285.80113196373,6260.872600913048,99.88742196295159,25.149416284835777,0.6549510383553483,25.12202549993209,158.81821118348083,64.46033763974884,157270.3898616796,6303.225159893832,97.57709251101322,24.95078091965814,0.6473213115748101,24.950780889497622,89.81014225270167,49.815708103038084,156540.16843938828,6198.801335990429,100.0,25.25329655759595,0.5960415606156091,25.25329655759595,56.69136305707547,40.370915465281094
GEO.11_1,254201.56854017545,5705.242018043995,81.33140376266282,54.681793436449894,0.7646075607019581,44.5557905757917,584.696691391551,178.93869374823083,253053.73166940472,5624.12443809632,84.1309823677582,52.05493650471811,0.7387775041354586,44.994333687797905,325.6690882196941,134.85903634412048,250212.5065555945,5348.967993855476,90.0990099009901,50.665324811942526,0.7107557466999054,46.77771615814888,212.60562321222102,113.79976089057266
GEO.12_1,1046846.3671894073,235.85347890853882,100.0,4438.5453716176135,0.5091648202386152,4438.5453716176135,8131.987361154582,6977.8207795195285,1034043.4866676925,232.65038166406288,87.5,4444.624090583364,0.6084960466559173,4444.62407184359,6664.179356579345,5786.874935715654,1034043.5068359375,232.65038394927979,100.0,4444.624114875176,0.4456044127378966,4444.624114875176,5458.3140341460485,5132.196999340519
GGY.1_1,1652.5652998685837,10.521555006504059,94.73684210526315,165.78823626338246,0.5271646167187997,157.06473984568112,343.96177739541855,258.60188738280686,1743.4053344726562,12.183571100234985,66.66666666666666,149.90658719834985,0.4481538438020315,143.09477247102296,186.26656869551186,169.0994765677266,1743.4053344726562,12.183571100234985,66.66666666666666,149.90658719834985,0.4481538438020315,143.09477247102296,186.26656869551186,169.0994765677266
GGY.2_1,1652.5652998685837,10.521555006504059,94.73684210526315,165.78823626338246,0.5271646167187997,157.06473984568112,343.96177739541855,258.60188738280686,1743.4053344726562,12.183571100234985,66.66666666666666,149.90658719834985,0.4481538438020315,143.09477247102296,186.26656869551186,169.0994765677266,1743.4053344726562,12.183571100234985,66.66666666666666,149.90658719834985,0.4481538438020315,143.09477247102296,186.26656869551186,169.0994765677266
GGY.3_1,7592.279037475586,10.019380271434784,100.0,757.7593455676241,0.3583522729920325,757.7593455676241,1057.4645677033875,942.8771911599327,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936
GGY.4_1,1128.5742168426514,3.899498224258423,100.0,289.41524061272656,0.4678871446703274,289.41524061272656,517.049879253803,425.8228858603253,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936
GGY.5_1,13.476204872131348,0.5565588474273682,100.0,24.213441102272682,0.0,24.213441102272682,24.213441102272682,24.213441102272682,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936
GGY.6_1,13.476204872131348,0.5565588474273682,100.0,24.213441102272682,0.0,24.213441102272682,24.213441102272682,24.213441102272682,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936,6475.01416015625,11.689906120300293,100.0,553.8978751002936,0.0,553.8978751002936,553.8978751002936,553.8978751002936
GGY.7_1,1860.1869506835938,3.3408631086349487,100.0,556.7983153442201,0.15411519785127703,556.7983153442201,599.5594538919215,579.3270067498418,division by zero,,,,,,,,division by zero,,,,,,,
GGY.8_1,6735.863815307617,7.240833342075348,100.0,930.2608549442186,0.31609920033664884,930.2608549442186,1215.5239524730923,1103.2296181313798,6910.78125,8.355083465576172,100.0,827.1349147465911,0.0,827.1349147465911,827.1349147465911,827.1349147465911,6910.78125,8.355083465576172,100.0,827.1349147465911,0.0,827.1349147465911,827.1349147465911,827.1349147465911
GGY.9_1,12262.976272583008,5.010634005069733,100.0,2447.390142679628,0.2294431682147041,2447.390142679628,2901.9034623050934,2747.908175180897,division by zero,,,,,,,,division by zero,,,,,,,
GGY.10_1,2127.5806274414062,6.683047652244568,100.0,318.3548491872323,0.3341470153370558,318.3548491872323,457.7950247948064,384.276319380289,1190.84228515625,5.012049674987793,100.0,237.59586643744714,0.0,237.59586643744714,237.59586643744714,237.59586643744714,1190.84228515625,5.012049674987793,100.0,237.59586643744714,0.0,237.59586643744714,237.59586643744714,237.59586643744714
GGY.11_1,7957.445861816406,6.676628351211548,100.0,1191.8359751703777,0.15041113492219413,1191.8359751703777,1280.9274370121477,1240.5035739009536,division by zero,,,,,,,,division by zero,,,,,,,
GGY.12_1,2900.8385009765625,7.238757014274597,100.0,400.73710103215257,0.2980035797299941,400.73710103215257,523.8244972212623,464.62416228405453,2361.2392578125,6.125072956085205,100.0,385.50385844247455,0.0,385.50385844247455,385.50385844247455,385.50385844247455,2361.2392578125,6.125072956085205,100.0,385.50385844247455,0.0,385.50385844247455,385.50385844247455,385.50385844247455
GGY.13_1,494.47875022888184,6.12733793258667,100.0,80.70042091184882,0.23822147043218278,80.70042091184882,95.35212109361997,89.33653459780412,494.4787292480469,6.12733793258667,100.0,80.70041748771338,0.0,80.70041748771338,80.70041748771338,80.70041748771338,494.4787292480469,6.12733793258667,100.0,80.70041748771338,0.0,80.70041748771338,80.70041748771338,80.70041748771338
GGY.14_1,426.83528900146484,1.6710922122001648,100.0,255.42294188511136,0.1797590199528741,255.42294188511136,283.7673711253529,270.9397156422736,494.4787292480469,6.12733793258667,100.0,80.70041748771338,0.0,80.70041748771338,80.70041748771338,80.70041748771338,494.4787292480469,6.12733793258667,100.0,80.70041748771338,0.0,80.70041748771338,80.70041748771338,80.70041748771338
GGY.15_1,7837.960510253906,8.344510614871979,100.0,939.2954089224507,0.25127880531184454,939.2954089224507,1130.0873991339515,1065.558089067746,9800.843017578125,10.56989574432373,100.0,927.241219275166,0.11675214133152152,927.241219275166,932.6878899204339,929.9939015752334,9800.843017578125,10.56989574432373,100.0,927.241219275166,0.11675214133152152,927.241219275166,932.6878899204339,929.9939015752334
GHA.1_1,5707542.416532397,24861.16353625059,99.9965858654831,229.58445156778572,0.7489648212826179,229.5766410212502,6528.2491678263395,1447.6415539321004,5706916.094535541,24890.87941411854,98.45916795069337,229.27739926184998,0.7489243641935174,229.2773991463909,5343.140430178049,1259.2827177090003,5706701.370113373,24871.373759508133,100.0,229.4485791293191,0.7439321888594367,229.4485791293191,4130.00220485192,1099.8793452605087
GHA.2_1,2560073.546636969,38862.32973086834,99.88229395993635,65.95229137222005,0.5496774604772907,65.87545225327814,219.84195718915365,118.18356658955393,2560073.5430315486,39368.95435431512,98.33740831295843,65.0627239698833,0.5527218248732513,65.0277251458406,171.9719559084213,107.54186616673236,2553892.4846758842,39244.18877452612,100.0,65.07695953021322,0.5416505165049252,65.07695953021322,142.01414351738072,99.59734449032057
GHA.3_1,2617821.0416231155,9649.70038753748,100.0,271.28521472065734,0.5387113719659158,271.28521472065734,871.2799757378652,480.6669704567123,2619759.673872955,9655.660882839766,98.10246679316889,271.31852459692067,0.5368380191561236,271.31852554275645,722.9211441399516,437.9640895279892,2525594.8546447754,9612.26764202118,100.0,262.7470383371178,0.5036300479635387,262.7470383371178,560.4244877398816,382.4019435514677
GHA.4_1,2922954.0596796274,17046.19052875042,99.91029602312369,171.62556266611554,0.48355460913727977,171.47256771239998,503.0769908123339,275.1413659005574,2922638.9049046002,18165.06527776066,98.14207650273225,161.8768248678667,0.49049639484908586,160.8933885023118,389.7548886928241,245.5969976229458,2832650.0354275703,17958.47254061699,100.0,157.73335003970502,0.4591694482682827,157.73335003970502,303.9060112945194,219.9907235449008
GHA.5_1,4595659.408135414,3675.490803539753,100.0,1250.3525797723328,0.7916655655843088,1250.3525797723328,8399.678168744444,4793.531461530641,4580080.179968664,3673.785644543722,98.6046511627907,1246.6922752233158,0.7984642229808117,1246.6922741589358,7513.110703109535,4422.572871305436,3947454.372467041,3571.693481683731,100.0,1105.2052458337419,0.8037408855750092,1105.2052458337419,6338.651324658641,3695.241355871918
GHA.6_1,2926663.948524475,69056.16500627995,99.97435083176588,42.39164518435932,0.5773609223262807,42.38092208361593,329.332295620614,92.11774919526201,2925546.64182059,69347.93206417197,98.57387335995436,42.21223675397395,0.5784385994603507,42.18650152557396,265.395087000117,85.31486576763484,2925546.643593788,69418.15089702606,100.0,42.1438284625804,0.566966799848231,42.1438284625804,187.23394092030605,78.33150733422653
GHA.7_1,1102856.8959676623,8591.292133569717,99.9902248289345,128.38162089916858,0.47346690550811454,128.36915318690492,330.72766125227474,197.09868828596754,1095382.84437735,8554.373372616095,97.85867237687366,128.0494545996611,0.5017189812778853,128.04945454962768,268.58352504820334,183.9699975125357,1093405.4336528778,8513.161010921001,100.0,128.4370672950055,0.49310157312628805,128.4370672950055,225.2238156756879,172.6783623684813
GHA.8_1,768336.2205410004,18891.980463027954,100.0,40.669966922983654,0.5011216014758807,40.669966922983654,146.6466693601765,68.3496373939609,768375.6588978706,18897.015670822606,98.4787018255578,40.66121726264013,0.5125500740560657,40.66121721453927,109.56722541827392,63.414840171417914,767381.6186676025,18839.71017241478,100.0,40.732135029933076,0.49455772697425954,40.732135029933076,89.54834316945909,59.584669914665454
GHA.9_1,2441481.6244277656,19219.28320121765,99.78382670843075,127.30612271160912,0.5388567913466201,127.0329178703753,428.50052700860135,225.37173090852738,2453956.750500262,20295.55246978621,97.68732654949122,121.15399295117223,0.5523241002312596,120.91105941330956,342.77424627978394,203.29218048137528,2453956.8135940433,20404.072490274906,99.66442953020133,120.29290714503927,0.5327582081686557,120.26799134161382,280.8389276702846,184.79351083965406
GHA.10_1,2695158.7857403755,24583.23835325241,100.0,109.63400130657728,0.5996975183116751,109.63400130657728,1742.9760590557876,339.14779263469296,2694815.327417462,24580.68256606719,97.64890282131663,109.63142599561156,0.5876313247582022,109.63142785699388,1478.3134596940754,306.69067303694055,2687231.9749031067,24513.38642281294,100.0,109.62304140901084,0.5622417815360798,109.62304140901084,1178.9982590570417,277.854818944658
GIN.1_1,1098994.8496293202,34054.25017350912,99.9950778923535,32.27344839324467,0.5963265781401728,32.27188512534717,183.63334473482962,73.0992702444538,1098806.0405613729,34048.3737032934,97.78258518117902,32.27190960362819,0.607406557153078,32.27190966994963,148.67069431255467,67.80981093964915,1097824.6832966805,34024.78946989775,100.0,32.265436477364325,0.5953986364231986,32.265436477364325,120.63674571773109,62.436668926355104
GIN.2_1,1669383.1647529602,419.7340279817581,100.0,3977.2404748311533,0.5074367115647159,3977.2404748311533,7577.500424027545,6167.112961269559,1678799.6649122098,424.7903837007032,92.3076923076923,3952.0660992986827,0.6756340354102484,3952.066076182766,6482.387647816363,5598.025214088573,1562320.7038269043,382.6541155576706,100.0,4082.8535230831553,0.6352328930047177,4082.8535230831553,6010.340957180607,5359.46653558877
GIN.3_1,964858.9250782728,35752.95570355654,100.0,26.98682965062643,0.5626479155259071,26.98682965062643,227.28931258020648,61.18862184353545,964779.698283613,35751.25861877334,97.75222164140094,26.985894686464146,0.5740794417687048,26.98589463860155,177.64399710821021,56.306763643552536,964779.6991004944,35751.25877171755,100.0,26.985894546004676,0.5639774097701336,26.985894546004676,120.0492494496298,50.04474414182684
GIN.4_1,2052315.5913927555,71720.78137677908,99.97774028773607,28.621454891000297,0.6329485865724266,28.61535460149393,355.5060848288492,76.83012363287399,2051882.0597764624,71682.71051682753,98.57338820301783,28.624504402088935,0.6336743483977206,28.624504360710283,266.03282158820645,70.40961768431698,2050452.4780545235,71421.09978365898,100.0,28.709337776448848,0.6215253143009857,28.709337776448848,200.9458958292073,63.89310265708191
GIN.5_1,1631777.448672399,25630.80554753542,99.99015295739513,63.670905214925405,0.6195617750160082,63.66469620496597,1029.7043130647228,216.41759893983271,1631437.6094645262,25614.813609822006,97.953216374269,63.69117614575876,0.6206801618466892,63.691176298036815,784.6837678917489,191.64110647218823,1631437.6108646393,25614.813877284527,100.0,63.691175687652155,0.60340164591023,63.691175687652155,536.641747175111,161.81180603684967
GIN.6_1,1009159.1045548916,22811.56414461136,100.0,44.23892628131242,0.5883605221832763,44.23892628131242,434.5487340839812,103.6558086898516,1008939.2263812321,22809.89883785465,98.32915622389307,44.232516492000734,0.6010463269627845,44.232516485642,304.49281977662366,95.22474449061757,1008193.7698879242,22752.836709201336,100.0,44.310684543356594,0.5963262002211481,44.310684543356594,288.3855309146126,91.23222208124503
GIN.7_1,739089.6093344688,17819.36619269848,100.0,41.47676193092167,0.5347468830065417,41.47676193092167,259.13898026632876,82.621565076215,739062.0518078313,17817.688171507536,97.4869109947644,41.479121630368475,0.54865209552422,41.47912146030671,186.91576318849866,75.52642602280322,738722.858145237,17762.10623395443,100.0,41.58982321213,0.5364903480970531,41.58982321213,133.52186206064863,68.1858580611321
GIN.8_1,1599227.4685759544,36499.98004424572,100.0,43.81447514868094,0.5978806298439422,43.81447514868094,604.5890759021269,116.52388258683997,1599025.0635028514,36496.58530916735,98.24016563146998,43.81300474803504,0.597095140691449,43.81300469502286,410.4190599173552,101.36152432860966,1597206.0687274933,36461.815765976906,100.0,43.80489657944768,0.5867213828892326,43.80489657944768,202.34331396238954,83.35774648027073
GLP.1_1,191644.1685423851,864.7823795080185,100.0,221.60970561335094,0.6169733369501109,221.60970561335094,617.0161912587519,433.5754612905022,186892.71023746234,859.0371237801318,91.93548387096774,217.5606896482923,0.5771344021711724,217.5606909920892,442.3099886524962,345.3008009196287,185325.90490722656,847.5222678184509,100.0,218.6678886730154,0.4539502102060607,218.6678886730154,361.8757895139778,290.08416035357243
