geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
BHS.12_1,6222.0,305.60696786642075,50.256410256410255,40.49038220204436,0.8552407037854879,20.359483435337133,188.97140199911502,112.13598643722504,6212.0,350.0,46.774193548387096,22.265232974910393,0.8015807066756133,17.748571428571427,51.20711472868747,37.38333086551711,4796.0,299.0,45.83333333333333,18.956521739130434,0.8325514313320566,16.040133779264213,26.41979742920077,24.38518893875761
BHS.13_1,69.0,4.564022183418274,50.0,30.237612222366785,0.7657004764335225,15.118243783013714,62.512379455773655,53.126635428959915,69.0,6.0,50.0,23.0,0.7427536188825877,11.5,33.52173913043478,32.30602839229551,69.0,6.0,100.0,11.5,0.4855072449695443,11.5,13.417391304347825,13.095159973907474
BHS.14_1,358.0,2.315138339996338,100.0,154.6343878528513,0.40782122870852966,154.6343878528513,241.94169391233777,225.6173326439671,69.0,6.0,100.0,11.5,0.4855072449695443,11.5,13.417391304347825,13.095159973907474,69.0,6.0,100.0,11.5,0.4855072449695443,11.5,13.417391304347825,13.095159973907474
BHS.15_1,2065.0,29.808123469352722,66.66666666666666,103.81454846103232,0.6627180716359419,69.27641728682228,230.5321396216765,162.9886421019175,2065.0,39.0,55.55555555555556,86.04166666666667,0.7516007526405202,52.94871794871795,166.28401937046004,130.6714734070339,2065.0,42.0,53.84615384615385,66.61290322580645,0.7348109512975115,49.166666666666664,138.66532918252045,111.20090775692101
BHS.16_1,574.0,1667.3353250026703,3.110047846889952,11.061505533570381,0.988814804257711,0.34426188385295603,53.98078573823617,26.361622470904837,566.0,1672.0,14.035087719298245,2.429184549356223,0.9502820464480419,0.33851674641148327,17.23982696730047,8.09012614163769,206.0,1489.0,17.647058823529413,0.5522788203753352,0.9180468152304095,0.13834788448623236,1.7363018475594847,1.2544009164136523
BHS.17_1,2314.0,451.9133394956589,46.26086956521739,11.07074698078386,0.8290856958313132,5.120450754081421,34.42206890206649,22.827110258286098,2314.0,465.0,70.17543859649122,5.858227848101266,0.6340050629578293,4.976344086021506,10.779563939577995,8.221957717424806,2314.0,463.0,73.91304347826086,5.319540229885058,0.5132464013537497,4.997840172786177,6.9695144040067065,6.126155461299664
BHS.18_1,273.0,472.9339691400528,2.4752475247524752,23.334990161223672,0.9919786480190337,0.5772476028660036,76.64321881508,55.728664961410765,226.0,475.0,16.666666666666664,3.095890410958904,0.9331366616353847,0.47578947368421054,8.801303391790118,7.859904654032526,112.0,397.0,37.5,0.5833333333333334,0.8683035652264032,0.28211586901763225,1.929476470865696,1.8001720516034778
BHS.19_1,247.0,278.36955374479294,7.954545454545454,11.155434838803497,0.9671856369178218,0.8873096812392338,36.94810985280523,21.85464493349694,247.0,288.0,36.666666666666664,1.9919354838709677,0.8503373715883451,0.8576388888888888,8.035693816447065,4.976557135777096,247.0,282.0,50.0,1.5632911392405062,0.6838056652477504,0.875886524822695,3.504910152992251,2.4255710983136463
BHS.20_1,100.0,14.570219099521637,63.1578947368421,10.86781392303404,0.7821052482978951,6.863314773576957,45.09697249580181,26.50889718034246,104.0,17.0,50.0,6.933333333333334,0.4999999990384616,6.117647058823529,6.933333333333334,6.933333333333334,104.0,17.0,50.0,6.933333333333334,0.4999999990384616,6.117647058823529,6.933333333333334,6.933333333333334
BHS.21_1,224375.0,222.4163739681244,86.41114982578398,1167.4532917242877,0.7434056272281953,1008.8061233844065,4248.56132188964,2975.397776268678,223019.0,214.0,94.73684210526315,1051.9764150943397,0.7369331996904198,1042.1448598130842,3452.810961487969,2323.920454999986,177541.0,108.0,100.0,1643.898148148148,0.6036929497961514,1643.898148148148,2734.293743964046,2449.728103932176
BHS.22_1,1573.0,200.02982527017593,44.274809160305345,17.76700483822626,0.8735702042663278,7.86382729613138,199.45206417621202,68.60712241864286,1561.0,209.0,57.14285714285714,10.136363636363637,0.7658460676523081,7.4688995215311005,45.103281173863756,25.507146731389636,1536.0,187.0,80.0,8.677966101694915,0.45390624970448806,8.213903743315509,37.71673594936163,19.677428081161818
BHS.23_1,4856.0,2717.6001556515694,11.460417262074879,15.611065961754742,0.9785372192700378,1.7868706659812985,194.1624012580488,84.40786544918718,4856.0,2803.0,43.646408839779006,3.645645645645646,0.9207086716025588,1.7324295397788083,44.99120357528092,23.08898309938033,4856.0,2791.0,60.37735849056604,2.7326955543050087,0.8407960576443863,1.739878179863848,14.542060606746261,9.883141267237948
BHS.24_1,2793.0,170.71696031093597,65.15837104072398,25.106542948561742,0.8308683731661988,16.36041313594712,184.65769442423442,84.53896520471484,2667.0,171.0,90.0,16.26219512195122,0.6155355573628521,15.596491228070175,105.59835767169105,39.883070752521725,2608.0,165.0,92.3076923076923,16.40251572327044,0.512210948305322,15.806060606060607,44.477834971480206,25.738661812240238
BHS.25_1,60.0,32.44849616289139,26.82926829268293,6.8889509006478,0.904064978872633,1.8490841516599141,24.079925467434368,15.518671396068298,60.0,34.0,25.0,4.0,0.883333315666667,1.7647058823529411,6.517857142857142,5.831253763163166,60.0,34.0,33.33333333333333,2.608695652173913,0.799999992,1.7647058823529411,3.5380952380952384,3.23616030002968
BHS.26_1,50.0,83.02637422084808,18.867924528301888,3.1915732137982773,0.9067922605902294,0.6022182766526845,8.986197125657364,5.664294697994278,50.0,84.0,62.5,0.78125,0.7449999880800001,0.5952380952380952,1.5727775835275835,1.3020564531979402,3.0,30.0,50.0,0.13043478260869565,0.49999996666666896,0.1,0.13043478260869565,0.13043478260869565
BHS.27_1,712.0,151.53531461954117,35.051546391752574,13.40457047373002,0.893808616906506,4.698574730171737,54.34204952991027,34.139756116026454,708.0,151.0,100.0,4.688741721854305,0.5715630875434901,4.688741721854305,24.234609507435106,12.337938211880479,415.0,64.0,100.0,6.484375,0.37469879500014514,6.484375,7.26449566381468,6.957690367932048
BHS.28_1,1222.0,422.6623749732971,28.363636363636363,10.1999484505972,0.8982234382216054,2.8911965492012466,65.90154445287646,27.65388851467833,1208.0,418.0,60.0,4.4907063197026025,0.7368968758214317,2.889952153110048,11.965136148377358,8.370676749985002,1208.0,420.0,78.57142857142857,4.151202749140894,0.6128192991951715,2.876190476190476,10.6091075487421,7.277967612234008
BHS.29_1,607.0,1061.6399813890457,5.154639175257731,11.101185938973243,0.986394394912443,0.5717569144351586,53.5446570843242,36.91867965738789,607.0,1103.0,23.52941176470588,1.939297124600639,0.909429195521609,0.5503173164097914,6.611842882085881,5.022420389058417,607.0,1088.0,42.857142857142854,1.0519930675909879,0.8384914058756339,0.5579044117647058,4.1025427090534725,2.994829853576928
BHS.30_1,1871.0,207.28702187538147,61.79775280898876,14.605465767839199,0.8259237566725559,9.026131897079516,84.76801448988198,45.19968640968172,1871.0,210.0,95.45454545454545,8.952153110047847,0.6067975309905008,8.90952380952381,17.984587583636532,14.040498523577574,1807.0,196.0,100.0,9.21938775510204,0.539775871371433,9.21938775510204,11.976013416877901,10.80845486176931
BHS.31_1,2.0,2.315831422805786,33.33333333333333,2.590564118686054,0.6666665666666816,0.8636207196708925,2.590564118686054,2.590564118686054,2.0,3.0,50.0,1.0,0.499999950000005,0.6666666666666666,1.0,1.0,division by zero,,,,,,,
BHS.32_1,32654.0,532.2213000655174,56.17816091954023,109.18073907094114,0.8759203937262537,61.35417728674187,643.6357654304715,381.7992189880647,31866.0,559.0,65.45454545454545,70.18942731277534,0.8520919987346116,57.005366726296955,402.60479201120046,238.6169120651534,31866.0,563.0,80.0,59.56261682242991,0.8247254126137747,56.60035523978686,191.07444315182937,152.6484147773172
BIH.1_1,94607.0,506.3828353881836,96.52278177458034,193.56603165120117,0.7992712062794244,186.82900246307923,2551.516008839889,978.7987592170318,94077.0,505.0,100.0,186.29108910891088,0.7285498818055248,186.29108910891088,1297.4934113708227,564.1092902093144,92236.0,494.0,100.0,186.71255060728745,0.6461668562492533,186.71255060728745,649.0817938179085,390.9842647987539
BIH.2_1,2345171.0,25542.407130539417,73.80339309349056,124.40764751469662,0.8837504214991205,91.81479991351439,3265.9949038590917,903.2147356579143,2345108.0,25236.0,96.28252788104089,95.14008681893789,0.7819345454019317,92.92708828657473,1509.9755151711356,396.6230884956528,2337299.0,25478.0,97.73156899810964,91.99791387861136,0.7383845711694185,91.73793076379621,762.8514495550362,274.48902294000146
BIH.3_1,1421498.0,24767.017512738705,79.74931259134485,72.04421949713344,0.8302133320029125,57.39479932409563,1991.1898966793838,409.1696477921666,1421516.0,24633.0,98.05929919137466,58.13733589628236,0.7072771576930651,57.70779036252182,761.5149755192685,188.88557866793542,1421114.0,24753.0,98.67674858223062,57.50006069188752,0.6650206812000249,57.41178847008443,355.9127004362248,137.74643233436313
BLR.1_1,1416325.0,32502.19148403406,67.63173132599884,64.42247334927103,0.926092672186654,43.576292407720764,4424.037898481628,898.5392989343378,1416290.0,32350.0,97.54624386560965,44.573865424560964,0.8157125775179053,43.780216383307575,2224.305205334274,370.9958036805908,1414662.0,32478.0,99.85734664764621,43.56022909225274,0.7545948575828423,43.55754664696102,1107.866324573267,241.4333582779012
BLR.2_1,1452516.0,39848.670548796654,63.32150368033649,57.642254000463936,0.9423716425900677,36.4508019965515,5408.762605562818,1272.0214650888242,1452130.0,39578.0,92.85051067780873,39.02421327026954,0.8501815332703769,36.690333013290214,2827.5182823617743,520.6361032142354,1450759.0,39730.0,94.08352668213456,38.07366680663447,0.8051368731097269,36.5154543166373,1619.8690199152602,342.72462042605054
BLR.3_1,1079318.0,24841.69447955489,73.27946787455876,59.27127063793334,0.8994302571873567,43.44784132532891,5061.409862407395,819.2644745050492,1079230.0,25102.0,96.49289099526067,43.8141442026632,0.7411382776152707,42.99378535574854,2599.0113438788394,328.6527735606365,1078368.0,24614.0,99.28825622775801,43.859275226745844,0.6960292818288539,43.81116437799626,1275.4559215676973,219.49458294761743
BLR.4_1,1110328.0,28858.096710056067,63.2236135326958,60.958756446197015,0.9301504526529444,38.47544109217322,4004.2535728236426,959.3950067683511,1110416.0,29482.0,95.2672378620971,39.157063262571405,0.8036959161004325,37.66420188589648,2115.305052704916,403.21895214712197,1109142.0,28773.0,98.6280487804878,38.67031587755387,0.7649185272884121,38.54801376290272,1087.0734700771459,268.87006807869926
BLR.5_1,3290193.0,39796.82201740146,64.68762323966058,127.66766067502755,0.9475147808197719,82.67476731085057,10809.637057487533,3075.315865958065,3290145.0,40128.0,95.14097180563887,85.02545482737234,0.8731095640452099,81.99125299043062,6089.903773006562,1505.1044080724305,3289679.0,39703.0,98.62700228832952,83.19034493222739,0.847668158008684,82.85718963302521,4759.893431869769,1112.3205884708866
BLR.6_1,1238057.0,39865.013119488955,49.99325740765713,61.921905457518996,0.9426943609232504,31.056229588815725,5073.071142352064,1044.3238011357612,1237946.0,39146.0,91.9186046511628,34.044110771938506,0.814870411617429,31.623818525519848,2741.743783924325,422.39912863794547,1238056.0,39801.0,98.1541802388708,31.369397217928903,0.7703519373504732,31.106153111730862,1256.3814411075803,238.32335445242265
BLZ.1_1,83934.0,3269.7273089289665,61.13188730989778,41.99358419969967,0.9568985242347136,25.67003057741028,3803.8988379978405,1212.475897055508,83820.0,3284.0,84.58149779735683,26.63489037178265,0.9176473182659851,25.523751522533495,2594.7897750377365,654.6249261448656,83807.0,3332.0,85.33333333333334,25.707668711656442,0.8870205749720271,25.15216086434574,1121.017224829665,300.3266183359158
BLZ.2_1,83088.0,5299.032636284828,59.821015275420464,26.223272385377182,0.9368817250504204,15.67984303985214,1155.4524040658384,349.2431137273467,83075.0,5183.0,95.53264604810997,16.578527240071843,0.8799632672645362,16.02836195253714,245.19309582827384,108.99858337372528,81460.0,5036.0,95.94594594594594,16.223859788886674,0.8171007490913391,16.175536139793486,100.2438065856922,61.19160351974573
BLZ.3_1,49721.0,1976.885824084282,61.95562859490551,40.60662650781986,0.9387352870583988,25.151174334021736,1336.1475441894452,492.8825629739971,49721.0,1963.0,81.67938931297711,27.99605855855856,0.8491136263315463,25.329088130412632,321.851526230525,143.2985614811358,47124.0,1969.0,84.0909090909091,24.378685980341437,0.818164455788598,23.932960893854748,112.26481054298488,76.05340625870899
BLZ.4_1,52674.0,4562.303785800934,34.6956987328217,33.30034736312053,0.9478079200139148,11.54548282469376,1007.8166700365166,279.11967923572007,52674.0,4495.0,71.25984251968504,16.450343535290443,0.8648781282836542,11.718353726362626,176.18591392665977,73.40390627661799,52674.0,4554.0,89.04109589041096,12.964312084666503,0.8169708638361876,11.566534914361002,68.50805746671642,41.112162513500444
BLZ.5_1,31028.0,2321.6573847532272,52.90800140994008,25.25602254436998,0.9156434240168267,13.364590401566947,1134.5324020894097,226.33631272293704,31028.0,2281.0,89.72602739726028,14.684335068622811,0.8095392403578884,13.602805786935555,157.63046133128302,65.09785627918664,31028.0,2325.0,90.0,13.47871416159861,0.7521090626608049,13.345376344086022,112.2839714676698,49.01685405411666
BLZ.6_1,35268.0,4386.078010380268,81.55285313376987,9.85843311834668,0.8362650879221024,8.040896654490261,528.238882495294,81.27036958475028,35222.0,4410.0,98.35390946502058,7.999545764251646,0.7313715959513385,7.986848072562358,79.8193407029952,26.1497705008179,35000.0,4227.0,100.0,8.280104092737165,0.6736975822924671,8.280104092737165,31.947683491412,17.795613124383095
BMU.1_1,4031.0,2.892675518989563,100.0,1393.5195888849862,0.3649838749327727,1393.5195888849862,2046.8862436987347,1841.2517120629066,35000.0,4227.0,100.0,8.280104092737165,0.6736975822924671,8.280104092737165,31.947683491412,17.795613124383095,35000.0,4227.0,100.0,8.280104092737165,0.6736975822924671,8.280104092737165,31.947683491412,17.795613124383095
BMU.2_1,6106.0,10.12088805437088,78.57142857142857,767.857739313097,0.6054232369581876,603.3067421749635,1452.34647550878,1181.214028145086,7477.0,14.0,100.0,534.0714285714286,0.0,534.0714285714286,534.0714285714286,534.0714285714286,7477.0,14.0,100.0,534.0714285714286,0.0,534.0714285714286,534.0714285714286,534.0714285714286
BMU.3_1,6106.0,10.12088805437088,78.57142857142857,767.857739313097,0.6054232369581876,603.3067421749635,1452.34647550878,1181.214028145086,7477.0,14.0,100.0,534.0714285714286,0.0,534.0714285714286,534.0714285714286,534.0714285714286,7477.0,14.0,100.0,534.0714285714286,0.0,534.0714285714286,534.0714285714286,534.0714285714286
BMU.4_1,6526.0,5.0633567571640015,100.0,1288.8682968598935,0.29578389734579613,1288.8682968598935,1690.9624937026806,1544.3458307626972,division by zero,,,,,,,,division by zero,,,,,,,
BMU.5_1,5516.0,5.785748183727264,87.5,1089.595230752798,0.23622189989322379,953.3771302930282,1152.0615181634716,1119.5579451285773,division by zero,,,,,,,,division by zero,,,,,,,
BMU.6_1,4508.0,11.562752485275269,87.5,445.5730285065281,0.587427905736494,389.87256760367126,1214.9704702816673,778.6597998441852,5337.0,13.0,100.0,410.53846153846155,0.05049653363123491,410.53846153846155,417.84161513959157,414.14121692505256,division by zero,,,,,,,
BMU.7_1,117.0,0.7229205965995789,100.0,161.8435005868363,0.0,161.8435005868363,161.8435005868363,161.8435005868363,division by zero,,,,,,,,division by zero,,,,,,,
BMU.8_1,7510.0,8.67968076467514,100.0,865.2391952667722,0.5669329781606322,865.2391952667722,1915.6017097250065,1525.6626611719166,5912.0,6.0,100.0,985.3333333333334,0.0,985.3333333333334,985.3333333333334,985.3333333333334,division by zero,,,,,,,
BMU.9_1,3419.0,2.89234459400177,100.0,1182.0859821096087,0.3044018718567532,1182.0859821096087,1597.5826438442587,1390.6799701476807,division by zero,,,,,,,,division by zero,,,,,,,
BMU.10_1,5263.0,5.065009772777557,100.0,1039.0898016202382,0.21280638416322167,1039.0898016202382,1193.5844492205572,1117.8151320142338,division by zero,,,,,,,,division by zero,,,,,,,
BMU.11_1,7958.0,4.34089869260788,100.0,1833.2609359328485,0.26250314147304576,1833.2609359328485,2241.4017546123814,2082.6755719398175,division by zero,,,,,,,,division by zero,,,,,,,
BOL.1_1,620636.0,50833.84373188019,77.61764798836953,15.721703934490808,0.8421507181464499,12.209110199761882,11579.844306426881,451.5407745756142,620431.0,50593.0,99.07475943745374,12.329219824331306,0.7760856119845103,12.263178700610757,3817.340119640364,193.60819780850886,619951.0,50725.0,99.72183588317107,12.222767689911477,0.7506119224052997,12.221803844258256,1278.8262856338833,116.899094313095
BOL.2_1,1892878.0,54204.26198494434,89.41952784850174,39.06532700639161,0.9075042587953123,34.92120233139161,7602.47296600486,1341.734709128338,1892874.0,53471.0,97.55665722379604,35.972519954389966,0.8712174201083197,35.400011221035705,3173.418765696367,654.7683225910502,1892443.0,54096.0,97.98657718120806,35.27715537328735,0.8564470908500904,34.98304865424431,1755.1782009263397,431.18002281416847
BOL.3_1,475256.0,219633.44776707888,26.574472908637496,8.145314705140283,0.9506770038697103,2.1638598530038498,5088.019424727917,459.83404810802637,475296.0,222243.0,70.83791712504583,2.982754725506439,0.9084382758681985,2.138632037904456,1440.2468409065395,137.86941388523994,474636.0,219439.0,82.61024182076814,2.560727696491001,0.8850826829465844,2.162951890958307,633.5164623407497,73.13385754881081
BOL.4_1,2919522.0,131020.2240678668,59.36605046671324,37.687519610372995,0.9289881697036945,22.28298738435774,13465.930827407725,1744.4115882327394,2919154.0,131628.0,77.75760326827054,28.2376714581439,0.902843910004721,22.17730270155286,7597.566428551039,984.0635856877036,2918291.0,130787.0,86.84516880093132,25.168312476822106,0.8897584649152809,22.313310955981862,3527.2718201563894,597.8383075316204
BOL.5_1,532148.0,51630.86838042736,70.77886411073273,14.558525602589837,0.9004414397945211,10.306779968894167,15397.15209599209,1314.2125900872204,532132.0,51024.0,91.24767225325886,11.395177523662683,0.8537174156467163,10.429052994669176,4911.44580884137,492.13747363802725,531500.0,51497.0,94.17613636363636,10.936889108381175,0.8303056207743114,10.32098957220809,2069.6341093221995,281.9793177514538
BOL.6_1,118548.0,63415.22912436724,11.90687214762881,15.711680943578793,0.9835987755914568,1.8693932299370666,4892.325082671515,549.8221888868908,118064.0,63428.0,50.7029053420806,3.626601136538166,0.9355055719556662,1.8613861386138615,1869.0870567749207,134.92081228525524,117905.0,63307.0,74.55830388692578,2.414354458892188,0.8909011955412164,1.8624322744720172,481.9053478329102,57.591643992996424
BOL.7_1,873589.0,119279.59099292755,55.42824540206739,13.177990785167333,0.8935332642174513,7.323876555309431,7763.496345939367,278.230570241836,873583.0,119177.0,80.64100499275246,9.06441504539559,0.8427911229316878,7.330130813831528,2402.538083462636,112.67858523927332,873377.0,119175.0,91.04750304506699,7.985599210013807,0.8254972102145459,7.328525277952591,727.1345745414562,71.43976576495282
BOL.8_1,2836504.0,355161.31260603666,27.136282274871498,29.46734539157396,0.9792278783097264,7.986523022980257,8616.867734291325,1936.1726876860296,2836504.0,353275.0,70.13388838883888,11.436132725879935,0.9625858201211739,8.029167079470668,5776.916758974,955.6500709577906,2836501.0,355242.0,83.63716231056446,9.494277996646126,0.9522568234696727,7.9847005703154466,3027.097160462835,603.2536212731097
BOL.9_1,450831.0,37187.799467384815,74.33929182346904,16.303074011507796,0.8817748130910518,12.12308892854488,12836.037146819015,854.6004468449768,450697.0,37405.0,96.49649649649649,12.46258710319655,0.8333335772746288,12.04911108140623,3796.8504542868154,342.22875222302474,450000.0,37188.0,99.81132075471699,12.102630304986283,0.8074865072424222,12.100677637947726,1118.0228020590998,177.39742814123196
BRA.1_1,747922.0,152649.97299557924,25.73962535226833,19.027246489764703,0.9748877371250438,4.899588157946545,4621.976881291164,1046.001607061032,747898.0,152021.0,72.98919567827132,6.64266808775202,0.9438143660098786,4.91970188329244,1919.5883836342919,370.05101431810306,747847.0,152494.0,87.7237851662404,5.451375879287094,0.9260370264174019,4.904107702598135,640.3448068085768,163.44384588701408
BRA.2_1,3312942.0,27703.350649416447,92.97300587358106,128.62165357656255,0.8984248871178283,119.58632881361537,7555.610591971363,2323.252942998665,3313412.0,27655.0,99.64838255977496,119.84273726851852,0.8148112671360762,119.81240282046646,2811.704054159568,781.2049153740124,3313412.0,27655.0,99.22680412371135,119.83406871609404,0.7295685864752234,119.81240282046646,1578.4694794137558,432.9806265574393
BRA.3_1,704863.0,140277.90656769276,11.17844461633098,44.93898559416193,0.995540991154635,5.024761327328905,9561.810953573913,3805.885197053327,704862.0,139530.0,38.18817360908826,13.087658057448428,0.9883538390444913,5.051687809073318,4057.8841309712225,1366.612043353654,704862.0,141461.0,51.92414947016174,9.391273066417961,0.9823602575913127,4.982730222464142,1839.3638559444914,704.4474798116959
BRA.4_1,3760638.0,1566290.0330879092,8.458560165961568,28.37333294799278,0.9945916183970146,2.4009844412953187,7862.452848115746,2361.199387353081,3760635.0,1545488.0,35.66840464416254,6.802393097460387,0.9837965867086577,2.433299385048606,4224.6391875526415,846.422071806284,3760444.0,1563069.0,53.904055128544925,4.426212798013148,0.9757557947875939,2.4058080609365295,2557.240359235802,446.54943584336166
BRA.5_1,14906235.0,562874.3161521554,64.10436545695458,41.319334947522705,0.9376788811947888,26.482350628289403,8281.483925016972,1549.5771342018936,14906231.0,565723.0,92.43088517699917,28.417232708479094,0.8939918617699761,26.348992351380446,4706.05727565244,544.2689372591333,14906195.0,562939.0,97.10802381627445,27.1302401939461,0.8559694601724083,26.479236649086314,3594.683859653421,325.2422742422881
BRA.6_1,9040913.0,148754.51455169916,94.93267409454812,64.02200630130281,0.9024267343528091,60.77740246907168,7452.605814916397,1803.505556961373,9041830.0,146887.0,99.72264595756482,61.65542682968408,0.8495155960004074,61.556366458570196,4083.8701709941306,779.1812535947217,9034321.0,148516.0,99.89253089736701,60.853569985181196,0.8074957426405319,60.83062430983867,2836.1709696542234,496.6663619451303
BRA.7_1,2620213.0,5709.996698021889,83.02593659942363,552.7322853690765,0.9318134689490056,458.88170143911276,8216.436732915163,5244.280138614225,2620165.0,5812.0,95.47038327526133,468.2210507505361,0.8817781224429453,450.8198554714384,4701.538626831933,2860.610381026439,2495486.0,5109.0,100.0,488.44901154824817,0.8290122861201246,488.44901154824817,4210.438149901474,2254.6840358856134
BRA.8_1,3694618.0,43621.282903790474,86.07347240169835,98.43609639823937,0.9235864816028347,84.69760066774552,5488.236694263542,2031.628680626309,3694579.0,43398.0,98.83520276100086,85.83061911952608,0.8665283121036126,85.1324715424674,2530.6062005600966,878.8842579182909,3694070.0,43629.0,99.3485342019544,84.86067400243505,0.8130231003337116,84.67005890577369,1617.7068564422304,547.9432216558644
BRA.9_1,6437545.0,340129.25149452686,47.98780973723802,39.43840219253801,0.9738040699388424,18.926760846688275,3675.120987893925,1829.219228151879,6437541.0,340326.0,91.31687242798354,20.50564120532586,0.9534609569946317,18.915807196629114,2018.3867388841618,759.261211203603,6437541.0,340085.0,96.76020990189367,19.286489806312446,0.9341709058924871,18.929211814693385,1388.6939272264253,429.5785147354436
BRA.10_1,7002181.0,328289.87054777145,62.43519555389656,34.14003868170576,0.9376239096378698,21.329263033051976,5169.930517900648,1084.8810798763313,7002194.0,325711.0,94.69341833864617,22.52726231533433,0.8804908997411872,21.49818090270209,1739.7949744414964,321.45565547510125,7002030.0,329647.0,98.13649564375605,21.464990021673355,0.8370012354338329,21.24099415435299,1110.9727260691525,184.09681738454412
BRA.12_1,3258226.0,904176.048546195,18.635174228571532,19.376208829639396,0.9828327427305404,3.6035305350532463,3257.701410279427,992.5086241286871,3258197.0,908895.0,60.52004087657545,5.8722228930754135,0.9608687317291991,3.5847892220773576,1323.6192361382111,320.2177059839682,3258161.0,903899.0,77.76881720430107,4.578943522126953,0.9470102079343757,3.6045631204371285,799.0619940395961,177.6004085596323
BRA.11_1,2617229.0,356603.97025436163,25.215460075259294,29.236715086127315,0.9838883615815497,7.339315370306056,3231.7236777000508,1426.9391326376103,2617229.0,355871.0,73.98279854449223,9.852392675912123,0.9641500731813207,7.3544318025351885,1579.3318790050694,530.2826187631066,2617040.0,356337.0,89.64177816141562,8.054562130286783,0.9497838290185805,7.344283641608927,1142.7624143228982,301.35581301745844
BRA.13_1,21028264.0,588425.5863178372,69.00604210462512,51.854331780481836,0.9509889238804419,35.736488162568804,4795.745041850432,1837.900121270033,21028254.0,586542.0,97.04789569681822,36.77457569318748,0.9180116524613091,35.85123315977373,2540.610085337539,703.8758993517309,21028256.0,588454.0,99.29764113437582,35.8377945402054,0.8805610723460296,35.73474902031425,1727.5333286085233,391.95899675846215
BRA.14_1,8109644.0,1234672.910034418,23.100217586957196,28.401382510070793,0.9790785445375286,6.5682529632677635,7716.414806317995,1511.5110782373258,8109641.0,1226263.0,53.68676086882858,12.291823226359929,0.9576640323063035,6.6132966582209525,3052.79885525852,476.4274366459999,8109534.0,1242673.0,67.88457684857391,9.574612477464129,0.9440749025607421,6.525879294070122,1676.0198061471117,246.28012783726442
BRA.15_1,4022719.0,56369.99516707659,96.92597050857658,73.62578278908222,0.8990967863992332,71.36276999983683,7315.185030371618,1798.7509644909742,4022689.0,55887.0,99.89550679205851,71.98670388862047,0.84288260346677,71.97897543256929,2534.7333685998183,618.8152080602905,3855618.0,56192.0,99.87012987012987,68.6187332040079,0.7826514061534063,68.61506976082005,1603.9945008950713,356.04534564589846
BRA.16_1,11175822.0,198804.69578325748,75.16236114749547,74.78332211137692,0.9463933760169473,56.21508061451525,4373.231198439718,1852.0849877733758,11175812.0,198094.0,96.80669074320471,57.856598538029864,0.9034561123138952,56.41671125829152,2282.392966369558,782.9630865279096,11175811.0,198798.0,98.30383480825958,56.732596920671504,0.8588183487362472,56.21691868127446,1651.3244460982542,475.8029451886611
BRA.17_1,9403983.0,98179.27904719114,92.69961059995175,103.32204606043459,0.9265753609245139,95.78378545110169,8023.829900706893,2754.7576090087105,9403985.0,97565.0,99.3690209647873,96.65832399708093,0.8827362449262179,96.38687029160047,3889.9892833677445,1148.6500668204555,9181865.0,98230.0,99.53667953667954,93.49120770585779,0.8392219219264621,93.47312430011198,2736.21619527599,694.3696579939716
BRA.18_1,3331460.0,251055.81111961603,60.46156857715648,21.926966400155795,0.917788611345041,13.26979839718874,3684.9487634374186,633.9492165133977,3331474.0,248981.0,92.54490281308948,14.416410993167135,0.8732103304503177,13.380434651640085,1697.7243483254053,225.56377862977143,3331308.0,251123.0,97.16921119592875,13.595843672456576,0.8370657653930778,13.265642732844064,1077.7108553793275,134.85254025900738
BRA.19_1,17038764.0,43481.014776170254,80.89705534208657,484.277347143931,0.9491640005832551,391.8667512180071,10129.570299382398,6357.29619211973,17035934.0,44008.0,97.10264900662253,394.4233654380441,0.9154989348438545,387.1099345573532,6668.930968894421,3785.8163372971267,17035934.0,43598.0,98.78234398782344,391.35177230019985,0.8872338371813357,390.7503555208955,5475.973493044881,2908.8174275746996
BRA.20_1,3396551.0,53209.88967746496,88.2650941285518,72.32332684765352,0.928496727562978,63.833077282971345,7428.513318250937,1985.097242264457,3396447.0,52619.0,99.36114242765878,64.82263913275823,0.8660325668002582,64.54791995286874,2861.778399321129,652.6691248729007,3388738.0,53124.0,100.0,63.78921014983811,0.8054587014957971,63.78921014983811,1813.2935620256842,388.3277443666742
BRA.21_1,11436072.0,270705.3188959956,62.91801317890279,66.95301483485103,0.9554323370403407,42.24546472392629,5380.8651520786325,1808.8651935592525,11437747.0,271787.0,94.8297604035309,43.90571846437908,0.9242493708804279,42.08349553142718,2579.513939629231,803.8954953548176,11437747.0,270741.0,97.35422553300796,42.78592350135603,0.8977512985818851,42.24608389567889,1719.5347623922062,507.42644749839997
