geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
USA.16.35_1,10302.100571218878,1443.90970993042,44.29442508710801,15.293298162747115,0.8488430090297752,7.134864805165222,455.55030911772496,103.68947095567255,10165.523166656494,1383.4446392059326,100.0,7.347979730140329,0.7192789799426285,7.347979730140329,98.69840866720463,33.116950394429374,9935.962158203125,1257.6769828796387,100.0,7.9002496614458675,0.6426465406574302,7.9002496614458675,41.165900276070545,20.9081078230726
USA.16.36_1,6929.342649484053,1317.1799010038376,35.30280649926144,13.966280913632797,0.8561803587656145,5.260741258049203,255.67733252866884,61.3284715627666,6221.137985186943,1219.6910693207733,97.46835443037975,5.114100935158087,0.6841368252341709,5.1005850101463786,27.728670975138865,13.780743538006805,5303.992279052734,1070.9180603027344,100.0,4.952752666766462,0.509970369018903,4.952752666766462,9.779681635568972,7.268053066914609
USA.16.37_1,8647.537270719185,1433.777281343937,37.028824833702885,15.194661955958141,0.8585578345424185,6.0312974568919815,408.67762808218185,103.54712401763304,8605.630686759949,1398.715802192688,100.0,6.152522673490488,0.7348240369865168,6.152522673490488,70.69415785580979,28.649358081390805,8142.499824523926,1271.5598487854004,100.0,6.403552166499813,0.6270284817804562,6.403552166499813,22.19263976898459,13.983564614766259
USA.16.38_1,11984.566124563105,1232.743468284607,58.1025641025641,16.11911489923025,0.8250565246103652,9.721865443132241,420.8164978401054,106.57985403928932,11695.079866861337,1182.1794898783473,95.23809523809523,9.892812388308174,0.7086726074563899,9.892812358015806,57.310604021140186,29.238353546632883,9650.836999893188,1087.3878331184387,100.0,8.875248283968997,0.5047356431682101,8.875248283968997,16.38636910352348,12.646100935684034
USA.16.39_1,9752.721808242612,1476.874073445797,48.83116883116883,12.748167278456316,0.8111949979066294,6.603624495545421,211.98306018347105,55.710242364446906,8625.20534002628,1406.3654270307163,93.6842105263158,6.132975982087481,0.6759830993131785,6.132975949385235,33.523789471349204,16.180930097708792,8625.205558776855,1406.365463256836,100.0,6.132975946951057,0.5440012529262505,6.132975946951057,14.45460818613974,10.055427225661523
USA.16.40_1,14947.145309003303,1413.9662878513336,51.788908765652955,19.701755009575912,0.8691606189933421,10.571076154663503,577.3713546592646,170.92575656673822,14947.145408630371,1413.9662454128265,100.0,10.571076542401018,0.7733779221864809,10.571076542401018,133.71795853624798,52.90569314381579,14947.14535522461,1413.9663162231445,100.0,10.571075975239662,0.6394128722005339,10.571075975239662,39.354296108397065,23.63104255398873
USA.16.41_1,10404.843384658685,1435.764817237854,43.684668989547035,15.663266651936185,0.8439853069533684,7.246899533779968,413.61571680564725,99.06819401575264,10298.49997806549,1375.6396951675415,100.0,7.486335276775521,0.7174845964568787,7.486335276775521,76.9899120504795,29.519383285036387,9992.711120605469,1250.5815696716309,100.0,7.990451293176571,0.5606727748722894,7.990451293176571,23.703687932145474,14.596945115720546
USA.16.42_1,15315.905723989068,1394.9760018587112,53.89845874886673,19.7446512648726,0.8642077589301248,10.97933276528174,461.4139825626752,140.38095696480462,15169.414191246033,1331.714596271515,100.0,11.390889785031113,0.7609364245539231,11.390889785031113,124.97087970359016,50.77174865940948,13682.299922943115,1205.2421417236328,100.0,11.352324524079348,0.6628833831873603,11.352324524079348,47.77566406733867,27.73552094916272
USA.16.43_1,14188.93036043705,1753.7579909563065,49.143273787823546,15.800963522763588,0.8428907741789319,8.090586291612546,405.76577384452935,91.1727603042666,13835.845112055651,1670.4338671351675,97.34513274336283,8.359033211824936,0.712653514700829,8.282785319591516,50.63482533449868,24.275334259247035,13773.286972045898,1641.6098327636719,100.0,8.390109937912827,0.5786575461378198,8.390109937912827,19.994637353772927,14.206280749063506
USA.16.44_1,19582.99996868428,1086.2282358407974,70.61273051754908,25.17480024043644,0.8523528054064832,18.02843944074609,604.1905652970314,189.04597386943178,19376.414108276367,1033.8226013183594,100.0,18.74249419926303,0.7231560628749208,18.74249419926303,138.1005138491184,66.18922564215131,19376.4141998291,1033.8226623535156,100.0,18.74249318129509,0.568185252548143,18.74249318129509,49.044312246443205,33.91052626525184
USA.16.45_1,8769.080948313698,1185.2153778076172,48.89705882352941,14.35406344814846,0.816083296485172,7.398723567470524,361.34636241802656,74.90603806281348,8793.546077728271,1198.3648052215576,100.0,7.337954218458954,0.6581977944995727,7.337954218458954,66.24672182859476,25.085474629735664,3404.110527038574,933.4752082824707,100.0,3.64670694715278,0.26311762420868057,3.64670694715278,5.03047721741261,4.195643537224785
USA.16.46_1,9147.201854171697,1055.741847038269,42.5,19.48848024565714,0.8767234125540755,8.664241054603309,431.71395829087527,132.8015345961482,9010.048866271973,1036.8892917633057,100.0,8.68949938806845,0.7622569145701138,8.68949938806845,161.11196470271466,51.24701819533849,8839.04759979248,942.6266479492188,100.0,9.377039805762692,0.6406970960648367,9.377039805762692,50.52358604709598,25.540483803940806
USA.16.47_1,6579.325685431715,1069.241403400898,36.72383205204021,15.722423762048194,0.863804407811207,6.153264982542846,335.89077933221324,94.27220859670194,6567.352124180796,1062.2286352130084,98.63013698630137,6.182616348431843,0.735177860526251,6.182616346869473,55.48701398765413,24.81891088666388,6567.351972579956,1062.2286653518677,100.0,6.182616028729081,0.6568801068063599,6.182616028729081,18.726536329120638,12.263618730433919
USA.16.48_1,15670.045885496307,1467.8287286758423,58.536585365853654,17.70327068574242,0.8187050927701213,10.675663706100487,354.72481192329764,87.73879169628144,14930.665803909302,1406.3654146194458,100.0,10.616491026231225,0.6325232525988022,10.616491026231225,63.76149034583882,28.031095274410752,13587.179069519043,1278.514060974121,100.0,10.627320797056191,0.5177449688144543,10.627320797056191,27.040709882617133,17.7962339839217
USA.16.49_1,19190.293230101466,1647.7875908613205,69.11821332306506,16.45859205980346,0.810314653461316,11.646096460812917,430.4984809938046,106.6715756448599,18382.043466117368,1576.5866595515145,97.16981132075472,11.711234495707833,0.6856953827170855,11.659393002441385,164.56077924632135,47.826296455356655,18207.79588317871,1537.200792312622,100.0,11.84477393859928,0.6017717941879812,11.84477393859928,49.70678907069467,25.63792778258049
USA.16.50_1,35934.998159503564,1852.1646271944046,73.31722471522264,26.166193560924707,0.8582138689944571,19.40162209767318,627.9569324310265,212.86209213740514,34259.23358154297,1764.349352836609,100.0,19.417488677320705,0.7480128558978076,19.417488677320705,207.71721815969357,82.73582349296751,34259.23405456543,1764.3493995666504,100.0,19.417488431135006,0.655089349680637,19.417488431135006,102.80936338589859,50.1243588735544
USA.16.51_1,16875.051794892177,1101.0434621572495,61.40762463343109,24.452826372236117,0.8644263782116571,15.326417507469934,559.6563637358888,177.19713780098513,16789.407007217407,1065.4587478637695,100.0,15.757913707011127,0.7572032239910205,15.757913707011127,204.26849876701283,80.70292100857428,16256.544692993164,968.5989379882812,100.0,16.78356650561375,0.6686743407108586,16.78356650561375,107.56256741723735,53.6803791918293
USA.16.52_1,140172.60569557734,1580.7917808294296,85.35598705501619,103.73443864393649,0.897218579280861,88.67240290307545,1665.625433427045,820.965053396391,140095.75403499603,1562.1793308258057,100.0,89.67968738962769,0.8228425145707912,89.67968738962769,725.8564654116127,409.55742706063666,139309.2470703125,1402.2621631622314,100.0,99.34607859357568,0.770447135950731,99.34607859357568,564.1866542743155,319.69103888962036
USA.16.53_1,19776.239164343104,1431.9026240706444,68.73614190687361,19.695084689337733,0.8224063309941317,13.81116203846514,528.6129461132005,123.85169205747283,19659.368812561035,1396.886703491211,100.0,14.073703159624019,0.690876940956865,14.073703159624019,103.6329090934154,44.78966389426507,19351.75914001465,1269.8970413208008,100.0,15.238841032251855,0.5602322210933841,15.238841032251855,40.955366322266286,27.239409710574147
USA.16.54_1,9540.840913305758,1449.4036760926247,45.7649667405765,13.520012307319256,0.8173962022153941,6.582597430017866,235.83074428550498,57.79221760981695,9045.10539150238,1413.9623336791992,100.0,6.396991755760971,0.6091460889798506,6.396991755760971,31.34835007837369,14.765824638866208,7734.387001037598,1285.4203033447266,100.0,6.017010141284017,0.4418275180905655,6.017010141284017,13.686374400394095,8.895632862956457
USA.16.55_1,14540.64015929855,2481.2570538520813,35.7645875251509,15.246488046953198,0.8543041527504518,5.860190961160037,393.6089601611018,88.18089669128835,14214.474595069885,2402.462392807007,100.0,5.916627306062374,0.7174706546143492,5.916627306062374,88.25126711148343,27.78824286320754,13506.624465942383,2184.0567779541016,100.0,6.184191089846395,0.6434194259556165,6.184191089846395,45.99879921603364,18.254525913802503
USA.16.56_1,34365.268479306484,1356.907652258873,75.05983724269986,33.47261491341361,0.8580952416488172,25.326166023235178,658.2746064354424,235.02324410544603,33937.724827240076,1356.8932711706918,93.13725490196079,25.095486904351485,0.780726438572666,25.011344332159226,285.04291502683833,119.32673800829164,33937.72575378418,1355.5940935611725,100.0,25.035315449500892,0.6765245389423966,25.035315449500892,171.3907456526173,82.6646940258797
USA.16.57_1,217917.18629410444,1782.3121345043182,87.02317290552585,140.3526431082792,0.8776063625283582,122.26656716036427,1220.1785067117821,800.4700993872019,216803.3456954956,1747.250638961792,100.0,124.08256769865548,0.7931676756759527,124.08256769865548,692.438478721142,464.13252483720146,213172.5310974121,1588.40970993042,100.0,134.20500376237948,0.6936342658065401,134.20500376237948,542.3907155555186,343.7687922955433
USA.16.58_1,10715.623189500067,1051.5334668755531,56.276791181873854,17.60537611800494,0.8305332061478365,10.190472797161329,318.91240588616535,87.84182936679525,10649.59021670813,1021.2045595926803,94.44444444444444,10.500754738636727,0.6967055033235718,10.428459329398065,59.35318281030301,28.462112620873967,10647.561343848705,1006.3688198328018,94.73684210526315,10.600344652983772,0.6010688960519766,10.580178095757867,25.548150331991717,17.763809833373184
USA.16.59_1,8486.595614210702,1101.0434621572495,55.83577712609971,13.132174955539751,0.8043612183591171,7.707775311233499,380.20053703413754,77.37471790586154,8417.453255653381,1065.4587478637695,100.0,7.9003089256437775,0.6804783553062621,7.9003089256437775,77.20185100856094,29.57293777912869,8278.584564208984,968.5989379882812,100.0,8.546968450536484,0.5694599430260923,8.546968450536484,25.386593828010145,16.27436046076182
USA.16.60_1,11168.09348996915,1457.234714269638,52.34842015371477,13.94065035336876,0.8011919777236989,7.663894759442762,298.9926247087888,67.97777993439801,9610.6764793396,1249.7664057016373,98.80952380952381,7.693257190126783,0.6544718739383214,7.6899782515309525,48.18531188148671,21.550671854688837,7761.738780975342,943.377420425415,100.0,8.227607119826118,0.5203867724035783,8.227607119826118,17.279809958984565,12.579498660911035
USA.16.61_1,16155.634471918456,1428.3611332178116,74.93249324932492,14.791245230352846,0.7673844829935527,11.310609128325305,468.040393391037,89.09504366701492,16305.13458442688,1384.471227645874,100.0,11.777156692632602,0.6381904958867719,11.777156692632602,111.7638376986643,36.40791352960804,14346.238800048828,1255.9292182922363,100.0,11.42280838052027,0.5540414713958112,11.42280838052027,39.541704777197474,21.95408157986167
USA.16.62_1,21699.734336494468,1423.0508819818497,63.73080397470642,23.478019523906397,0.860855153098602,15.248741005152082,607.9277978035852,186.8757751607065,21696.716648101807,1413.9623336791992,100.0,15.344621374492974,0.7605444672692716,15.344621374492974,219.64258413446956,78.78557888177829,20652.61360168457,1285.4203033447266,100.0,16.066817637737213,0.7098877915400985,16.066817637737213,132.26342790817773,61.91843862674852
USA.16.63_1,33117.69684936479,1413.4182087779045,81.9463392451114,28.39486179564958,0.8373928636010759,23.430925570146442,656.1120957384021,205.97901793872998,33235.41944313049,1413.9623336791992,100.0,23.505166051100034,0.7290229593567901,23.505166051100034,232.19416101799874,93.04143350717042,29333.656280517578,1285.4203033447266,100.0,22.820283921290155,0.6204738518436207,22.820283921290155,83.49632118107483,50.43350585655025
USA.16.64_1,40635.54886535648,1433.777281343937,67.53880266075389,41.550546594945885,0.9027349140789843,28.34160465094492,1069.3596779029947,429.54925704000954,40512.27335548401,1398.715802192688,100.0,28.963906243123297,0.8154984994272018,28.963906243123297,412.5035246094977,177.7016710673931,38454.71255493164,1271.5598487854004,100.0,30.242156978819168,0.7247705567107587,30.242156978819168,156.89866384536245,95.38990228993546
USA.16.65_1,14931.985735334456,1095.1234384775162,57.311320754716974,23.29463779805336,0.8457237711061579,13.63497959288817,491.1557891891611,123.19006164381128,14949.394682494829,1114.4953503490788,98.59154929577466,13.41359987144502,0.7257596076148184,13.413599866354243,119.65784291472698,46.014558081202814,14949.394702911377,1114.4954280853271,100.0,13.413598949072433,0.6424728624394087,13.413598949072433,56.006768112268375,30.876350108315844
USA.16.66_1,9985.986802143976,1164.050817489624,58.770053475935825,14.044155212128976,0.7950217619974294,8.578651938649566,400.9833074329834,78.15352761467025,10091.919496536255,1198.3648052215576,100.0,8.421408449716969,0.625191735051897,8.421408449716969,57.912631089533484,24.068795574157356,8865.583969116211,933.4752082824707,100.0,9.497396278395296,0.577077405063828,9.497396278395296,35.346146468252606,19.930492022114727
USA.16.67_1,8653.940730465518,1744.972563445568,29.653916211293264,15.538095267857647,0.8758994850733274,4.959356331298252,343.5187561306439,85.9938969897398,8589.393525694173,1683.8423968030413,96.46017699115043,5.20616768933776,0.7570849128670071,5.101067381366614,49.75303228679915,20.315861706726228,8589.39354634285,1683.8424367904663,100.0,5.101067272490707,0.6213888874683099,5.101067272490707,15.9199350202272,9.937696004523364
USA.16.68_1,7710.979870995507,1081.0244901180267,50.4778972520908,13.311962871020631,0.8071261628880616,7.133029770818252,322.3979951402165,69.96306493472584,7608.391613006592,1065.4587478637695,100.0,7.140953723700063,0.69334927483198,7.140953723700063,59.06615727088577,24.471881584131644,7390.123329162598,968.5989379882812,100.0,7.629704142058443,0.6599215552037738,7.629704142058443,39.48066928651329,20.72931542683821
USA.16.69_1,10030.40321297024,1026.7148584723473,43.77358490566038,21.513135072209902,0.8879180614623027,9.769414682372974,591.7392864175569,182.25075387567315,9916.1401720047,968.5988616943359,100.0,10.237612869644245,0.7909420715171364,10.237612869644245,198.01589891084546,75.36774143862647,9916.140213012695,968.5989379882812,100.0,10.237612105592323,0.687257253520213,10.237612105592323,52.9076343661493,29.19086333025717
USA.16.70_1,40992.20365352556,1096.013618171215,77.06260971328263,48.2526001044195,0.8861003358825214,37.401180946934105,869.1228838476077,381.53886536542876,41110.26177434773,1106.9097061407388,94.73684210526315,37.13967039439725,0.8007090990843515,37.13967051357732,363.7256508246505,174.9062497242044,41110.26152038574,1106.90970993042,100.0,37.13967015699042,0.6489265062785249,37.13967015699042,128.82877669583706,85.21485913763647
USA.16.71_1,13623.880426310818,1435.5702333450317,44.94773519163763,20.289732666852395,0.8787600086252662,9.490222149957598,487.25677761479204,155.7141750540108,13531.55839252472,1375.4532175064087,100.0,9.837890682357338,0.7557538727485571,9.837890682357338,114.65910526876611,45.8098535722309,13340.62995147705,1250.4120254516602,100.0,10.66898724575069,0.6071878116958855,10.66898724575069,34.62251655020139,21.551666463173735
USA.16.72_1,6100.8847155156545,1010.5733532905579,41.6256157635468,13.585927075344877,0.8353585303215662,6.037052823182387,413.25359552734557,83.78460844412821,6148.288681030273,1026.818018913269,100.0,5.987710156798089,0.6732563058152516,5.987710156798089,78.40286576830023,24.59014479160293,4495.291694641113,621.8908500671387,100.0,7.228425525404991,0.6075621124337522,7.228425525404991,29.91521351265052,17.245175764781067
USA.16.73_1,14886.275626607006,1338.6688160896301,45.348837209302324,23.753780294924727,0.8946908277806113,11.120207961586146,596.8679839409249,204.74890586212604,14651.542766571045,1222.33039188385,100.0,11.986565059541842,0.7991818443677174,11.986565059541842,194.65021518180583,82.07743218145488,13925.877410888672,963.2886657714844,100.0,14.456598427570652,0.6723763798262444,14.456598427570652,55.46658114027155,36.422654406029686
USA.16.74_1,8131.107785839558,1409.5017586946487,32.253771073646845,16.73067368883564,0.8779600219293424,5.768781582344278,425.13375227950587,109.85782288262119,8099.237075805664,1375.6396951675415,100.0,5.887615124990446,0.7661214976929317,5.887615124990446,118.28988251548651,38.85375042338408,7834.944332122803,1250.5815696716309,100.0,6.265040619605524,0.6865362715408276,6.265040619605524,34.41908377238224,18.075364604349947
USA.16.75_1,24376.428809744306,2186.2582080960274,53.52315214265171,20.20276833406496,0.8558491242607584,11.149839812824897,583.1180774222934,153.08234646962083,23770.765240038352,2062.260794657336,97.10144927536231,11.53677658078924,0.7319895333866547,11.526556341283735,150.1861041436179,50.76031093158297,23770.766036987305,2062.2608675956726,100.0,11.526556320055144,0.6275280866303392,11.526556320055144,88.32412060808669,33.56971490329394
USA.16.76_1,6383.213385664392,1452.61669754982,30.25974025974026,13.14580194463004,0.8454378883832788,4.394286115828893,244.34448967360802,61.71422416533296,6218.381488800049,1383.25940990448,100.0,4.495455765039368,0.7033976837857677,4.495455765039368,46.22020153436787,18.353172336955854,6053.854049682617,1257.508602142334,100.0,4.8141651193232935,0.5796924998942925,4.8141651193232935,14.162360473123009,9.28052402572634
USA.16.77_1,456208.2897241246,1485.2384190559387,86.91347395609125,353.3305914298575,0.8072018705240762,307.1616542306413,1541.1545420716996,1184.188637326097,456008.6540699005,1474.9626450538635,98.98989898989899,310.65129260028573,0.7085846796965984,309.16623929363834,984.0071570362072,759.0391386025594,441096.717376709,1266.9844284057617,100.0,348.14691284859606,0.5728057757526661,348.14691284859606,754.573938039167,633.7201667856457
USA.16.78_1,94244.84617976379,2362.1567984223366,60.625850340136054,65.34458208576447,0.9212459841997267,39.8977943558654,1147.679770271153,568.9441831041597,94094.18721355498,2310.733396053314,99.33333333333333,40.73171186395585,0.8619302752346474,40.7204861340845,652.9257758354569,307.4396155761202,94094.186432302,2310.7334673404694,97.43589743589743,40.73171026270461,0.8051609717037881,40.720484539741996,395.966529729406,199.53017287080158
USA.16.79_1,18546.126391020138,1461.4229667782784,52.887139107611546,23.306034219980255,0.8764330561242061,12.690457733742381,650.9821500773731,194.48158614795594,18357.824821472168,1400.6005992889404,100.0,13.107109072202384,0.7576417845019547,13.107109072202384,158.33351675832552,63.395216864905436,17916.67056274414,1272.7492408752441,100.0,14.077141032449727,0.6956787166539536,14.077141032449727,87.53269798665487,44.34173691691556
USA.16.80_1,4796.541307296982,1331.0393915176392,29.873294346978557,11.02241573304716,0.8416243256266748,3.6036058270431868,183.28811572969272,37.30753448521481,4640.379253864288,1248.4267559051514,100.0,3.7169815785467186,0.6328622741000401,3.7169815785467186,38.99868892110386,11.694026174943799,3892.492317199707,972.4967193603516,100.0,4.002576296360104,0.5242482626376009,4.002576296360104,13.717192668874143,7.5317215599816
USA.16.81_1,9415.944641443668,1440.428893506527,41.922739244951714,14.70392503419637,0.8484416576875271,6.536903476381843,268.09883738512474,78.00513049068134,8852.364474646614,1347.9825555297045,98.9010989010989,6.567120946863738,0.6970757322762655,6.567120945543676,47.649086541662136,20.802881218570647,8852.364665985107,1347.9825944900513,100.0,6.567120897680435,0.5920035841967742,6.567120897680435,16.34203014044632,11.18823361381126
USA.16.82_1,166092.97005693987,1189.3879115581512,87.52017213555675,159.42994195355038,0.8764824709369469,139.64575261182088,1329.901310266454,882.707275545684,163894.98703469674,1165.6398207537118,93.18181818181817,141.22436835685602,0.8325721244243132,140.6051716118629,893.5124960786341,595.8228401473049,155491.8165588379,1099.597861289978,100.0,141.40789286041792,0.7950302035359816,141.40789286041792,820.571508896803,558.1807430299853
USA.16.83_1,11496.946653053164,1475.5920984745026,46.75043327556326,15.83251163495994,0.8412442240299232,7.7914124539830105,449.4906781552402,101.74392287052642,10763.878002457346,1400.600611700211,93.6842105263158,7.685187334845871,0.7122250369265224,7.685187277899948,91.8709646184921,30.952235973089195,10763.878456115723,1400.6006488800049,100.0,7.685187397794722,0.6283952136825708,7.685187397794722,41.83738470649235,19.041903361958024
USA.16.84_1,34382.35667027044,1936.422879397869,66.32224733613174,26.356887170881894,0.8628964056801807,17.7556034046456,599.3633007507462,204.08767152668136,34560.58706343204,1910.6487845334807,98.4375,18.094040159534096,0.7507586776274114,18.088403972094028,159.56232219710813,71.01441951566956,33199.16613769531,1785.6076040267944,100.0,18.592643794093707,0.602735134552669,18.592643794093707,55.28383802957667,36.26485889550277
USA.16.85_1,92894.24209811911,1433.777281343937,76.58536585365854,84.31383696658476,0.9237796922242448,64.78986890561247,1698.77598786125,877.5201609378413,92536.76364517212,1398.715802192688,100.0,66.15837434603044,0.8535777555387398,66.15837434603044,774.816040681224,409.2678196489479,92206.11402893066,1271.5598487854004,100.0,72.51417549634517,0.7333831315278961,72.51417549634517,391.8423865937472,224.0291017299821
USA.16.86_1,17145.005459149834,1814.717809677124,54.271708683473385,16.73855731648838,0.8335804797164728,9.44775290556072,375.93575307451636,100.55726717790675,16366.343064308167,1747.250638961792,100.0,9.366912049912296,0.6870885937662222,9.366912049912296,121.96171755357295,37.16252932743642,15091.39852142334,1588.40970993042,100.0,9.500948292543752,0.6014818516316698,9.500948292543752,39.42993874729554,20.80691775984507
USA.16.87_1,5696.335977103445,1354.2910779118538,29.597701149425287,12.915753742101222,0.8475673269534144,4.206138599012612,225.78884013213883,53.76661975769448,6070.754637718201,1414.6951179504395,100.0,4.291210565929779,0.6992113925070769,4.291210565929779,35.58514802035738,15.204437293248349,4875.657306671143,966.5333557128906,100.0,5.044479094128087,0.594495336759586,5.044479094128087,15.333826284465106,10.141713602385618
USA.16.88_1,12365.075451551733,1046.2187340259552,47.839506172839506,23.98101691977685,0.891795121573737,11.81882435231271,672.0133028158498,217.55257015561378,12398.08969116211,1065.5931301116943,100.0,11.634918939335273,0.7888617423984293,11.634918939335273,195.97835091771475,75.70826733341434,12131.527927398682,968.7210464477539,100.0,12.523241826823437,0.679850143783466,12.523241826823437,54.70884124409156,32.609823866807794
USA.16.89_1,7328.85488251457,1243.7221417427063,55.00521376433786,10.05191478261565,0.750163070122621,5.892678626952288,147.5858030415178,33.34026408619869,7328.854761123657,1243.7221202850342,100.0,5.892678631014492,0.5449733735088372,5.892678631014492,18.437654730717732,10.880179353322822,5807.440826416016,972.3752593994141,100.0,5.972427589326956,0.33117433128143703,5.972427589326956,8.089145268961921,7.1245387199860355
USA.16.90_1,34542.83425844461,1101.0434621572495,77.59530791788856,40.185695309013774,0.878601075250884,31.37281628353309,785.2092433243477,331.3928848334051,34398.54470825195,1065.4587478637695,100.0,32.2851961910497,0.8048322949751835,32.2851961910497,409.2002592943431,175.19570635328884,33339.50964355469,968.5989379882812,100.0,34.42034503238125,0.7331511879117569,34.42034503238125,250.35452119146245,132.8272643974282
USA.16.91_1,47518.42806215584,1407.0215501785278,89.44723618090453,37.651298837880866,0.8281851912120615,33.77235270925775,727.0637021666674,256.96334993174787,47523.449531555176,1396.009422302246,100.0,34.04235585543634,0.7225944548544623,34.04235585543634,322.4431524354636,128.22552683084942,46856.5866394043,1275.802822113037,100.0,36.72713825934206,0.6114865784865237,36.72713825934206,130.87124296150049,78.91422444874355
USA.16.92_1,21639.605151745724,1435.2932403087616,60.90461262875056,24.2607396475569,0.8496392803043824,15.076783296973232,499.14951130048416,147.03771789149556,21031.102046966553,1399.8519005775452,100.0,15.023805045583485,0.7022000003042842,15.023805045583485,87.92782391836082,45.58718402246683,20564.346237182617,1285.4203033447266,100.0,15.99814954196163,0.5931271124154716,15.99814954196163,44.04686111335314,30.3848712210849
USA.16.93_1,5936.670670279185,1295.931272149086,36.13613613613614,11.644566075485754,0.8232608546272925,4.5810073403307925,202.4746262015313,45.50059289160045,5791.361531257629,1248.4267559051514,100.0,4.638927757566921,0.6496467858396976,4.638927757566921,35.52912595558546,13.987810800177908,4432.535789489746,972.4967193603516,100.0,4.557892794132195,0.5168307859076231,4.557892794132195,12.909699271219177,7.974846759765485
USA.16.94_1,36369.39183540037,1811.6443089842796,56.435298221137074,34.96692825471539,0.90801081032832,20.075349037908722,907.9589907631206,344.6998102266517,36180.04887343086,1757.1598058168763,99.1304347826087,20.59007312184902,0.8364256718391812,20.59007311324841,381.19369108133117,150.13326604383437,36180.04857635498,1757.1598491668701,100.0,20.590072436215284,0.775409278756647,20.590072436215284,176.86748065004767,86.58490175481462
USA.16.95_1,9644.026137834648,1010.5733532905579,47.53694581280788,19.294052016515483,0.8664745170128789,9.543123323440549,474.979118149889,137.42167392690683,11641.908999443054,1026.818018913269,100.0,11.337850315252792,0.7960233642657477,11.337850315252792,152.81737864944392,62.05820442927451,3104.370220184326,621.8908500671387,100.0,4.991824883497131,0.44340505978410627,4.991824883497131,8.8514387472005,6.961729755518242
USA.16.96_1,20537.92556803301,1744.868724346161,65.35714285714286,17.548105191240225,0.8041906653120237,11.770470340528915,589.6289181885166,106.9365624312385,20358.914936065674,1713.710298538208,100.0,11.880021351001854,0.6511160421967829,11.880021351001854,134.55814576234545,41.009508682651145,19723.750762939453,1557.9185104370117,100.0,12.66032249492096,0.5986250570398994,12.66032249492096,68.59565745179809,30.85486521921956
USA.16.97_1,98865.06403208885,2200.381227374077,52.01149425287356,85.82803192089915,0.9414484920603055,44.93087961401756,1453.535209483487,807.5028314408395,98616.32169902675,2093.353060563983,96.45390070921985,47.1655309097434,0.885933483325287,47.10926386801562,734.1303685044869,415.2569097845914,98112.08183062077,1998.4485088586807,97.14285714285714,49.124779655884254,0.8437532181618447,49.0941254656858,479.5744404779755,309.7460448478817
USA.16.98_1,7244.164177931845,1010.5733532905579,55.049261083743836,12.306779500883005,0.7891882333127225,7.168370464493159,314.21158563701806,66.86572347405155,7644.7544803619385,1026.818018913269,100.0,7.4450918658914365,0.6337176100924408,7.4450918658914365,46.78061307530985,20.385632052092504,4042.365249633789,621.8908500671387,100.0,6.500120156450894,0.5104180684313623,6.500120156450894,19.495306639886824,11.753905207538685
USA.16.99_1,12432.983822853304,1479.027910232544,37.41496598639456,21.3967003722725,0.8917997247338915,8.406186074540335,491.77705655323234,166.40625827642518,11726.596981048584,1383.25940990448,100.0,8.47751108511046,0.7996844045094884,8.47751108511046,123.58025013936468,57.10856975065483,11397.361862182617,1257.508602142334,100.0,9.06344643906665,0.7106196002108883,9.06344643906665,39.95677325235998,26.681031734128098
USA.17.1_1,12670.135934931692,1263.2123845219612,50.64171122994653,19.17488508643827,0.8763942147817061,10.030091606271311,480.24412802087426,149.69505956004855,12518.574197769165,1182.0852279663086,100.0,10.590246711149973,0.7826715689479643,10.590246711149973,115.06875733364657,51.14859225472164,12014.288116455078,1012.9307174682617,100.0,11.860917937688589,0.6911864518252582,11.860917937688589,55.40857212537934,32.162145550236566
USA.17.2_1,7891.942893380066,1451.2566397190094,46.941612604263206,10.890669688394775,0.8067444122755082,5.438006398997834,318.5762697236678,57.140363187561064,7853.805216789246,1426.9498777389526,100.0,5.50391106184742,0.6885571032735469,5.50391106184742,94.8658385285347,25.210319284811955,7661.931945800781,1323.4212226867676,100.0,5.789488497279628,0.5842281599072526,5.789488497279628,28.657680133398213,13.551635352602133
USA.17.3_1,16233.496827187482,1078.039852142334,54.929577464788736,26.887530750944087,0.8859922094377425,15.05834575125166,662.1174834760428,222.26082543329716,15922.239840211463,984.8230426311493,95.38461538461539,16.331748881381795,0.8121478017435195,16.167615044497797,223.7156373272133,97.83612999173361,15171.087778741028,769.3889830112457,85.71428571428571,19.97532271136417,0.6956770266602522,19.718358481511142,83.02447737613485,53.2829000610778
USA.17.4_1,4494.266685322378,2834.719976246357,7.235576923076923,20.077696334992883,0.9603336554079063,1.5854358536230229,345.26718667756643,96.06220898002367,4510.857266638742,2865.3984714119733,65.69767441860465,2.3431662006744767,0.9048902367873308,1.574251299302167,66.85132360287916,25.29667743835777,3266.8734385762364,2595.5176544189453,89.74358974358975,1.397506888315933,0.8273724905607222,1.2586596870240077,19.850040937126543,8.585805442073172
