geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
HND.11_1,56653.570291519165,229.7280102968216,100.0,246.61150470210205,0.5868614523214559,246.61150470210205,845.8869903273207,492.84983426598257,56385.62258366411,225.62665263909582,83.78378378378379,249.906748878055,0.6971198759724306,249.90674605210094,542.5245502365618,391.9822610493358,56344.39717358237,224.80468125728655,84.21052631578947,250.6371176831528,0.7146669169076946,250.6371168894691,502.9829437397758,377.88937908156237
HND.12_1,178886.3349108696,2442.893976390362,100.0,73.22722010850154,0.4798883249001439,73.22722010850154,148.85874223174335,108.73981289079234,179077.93062667904,2451.191723703891,97.31543624161074,73.0574963840032,0.49047072820701876,73.05749643935728,119.28597715198065,96.74391520344814,176659.22923369496,2369.8828810854893,97.5609756097561,74.54344291381558,0.47036776579324446,74.54344290329607,110.05583354770995,92.96988676386955
HND.13_1,304126.0793943405,4246.584817171097,100.0,71.61662665128092,0.3816688277689848,71.61662665128092,132.28966441009445,93.7788309985314,304918.6879889915,4259.829168333141,97.98387096774194,71.58002732295265,0.4003063415337837,71.58002725923991,108.26947066514582,86.43190649625265,302526.5310935974,4212.542422771454,100.0,71.81566397011228,0.38264929293332006,71.81566397011228,92.3912105595997,81.46500557657275
HND.14_1,142575.2707901001,1688.7655818462372,100.0,84.42573221691916,0.4152427508677694,84.42573221691916,200.99689131366196,121.051070447183,142406.1525548874,1683.800268150806,91.81818181818183,84.57425456709018,0.46893858902683444,84.57425458856923,137.54778128828104,104.55123056454774,138147.9340573182,1629.991002374451,96.66666666666667,84.7538016157248,0.4352903425684571,84.75380161980922,103.52922427961298,93.99531474229158
HND.15_1,516740.0368911028,24227.709674715996,100.0,21.32847239086623,0.6114276405975894,21.32847239086623,320.1465681885122,59.969603118526436,516537.1563331578,24177.25255002379,98.72611464968153,21.364592812574333,0.5996006436935447,21.364592823953835,166.668853198588,49.54437153927253,516537.15649521555,24177.252726638188,99.09909909909909,21.364592674997052,0.5870768042961847,21.364592674588767,99.21230270817873,42.571933876115175
HND.16_1,418752.1967971772,5081.041207790375,99.83753046303818,82.54857559078286,0.3565989532881988,82.41464291908049,148.4682175982038,105.04493618252425,418852.9613693021,5078.571789100063,96.53979238754326,82.47455752877619,0.36070229128224285,82.47455756523313,111.05904744537887,94.93214687923657,418852.96144959773,5078.571848397968,97.5,82.47455661092229,0.33861976789710135,82.47455661806273,95.62073788966441,88.90899838855971
HND.17_1,159635.37430810928,1624.9967681765556,100.0,98.23734879623153,0.48018587510159105,98.23734879623153,228.41367790517006,150.56583128030803,158721.01674355663,1619.1734176933971,97.19626168224299,98.02595227187393,0.4877660491094489,98.02595263061048,165.78228289078143,129.0614643029848,154058.78311835605,1564.2959553140358,96.66666666666667,98.48442207917505,0.47043874734125035,98.48442207819198,147.67486141931687,120.01018248131837
HND.18_1,541481.6340772808,7778.450437009335,99.56530958439356,69.91397978604225,0.6014544499845746,69.61304677098002,290.98215917363774,144.77583436288236,541429.2015823815,7773.492400383025,96.23059866962306,69.65070203932558,0.5992938132781582,69.65070185901301,194.09412924316877,123.72975545809851,534639.0085840225,7718.281971812248,100.0,69.26917292430683,0.5683822686406156,69.26917292430683,160.86374920895793,111.24940864378887
HRV.1_1,115828.52315849066,2646.1882326602936,99.95483288166214,43.79118020677648,0.4540328366402157,43.771838196878655,102.56504570303443,67.09151522343667,115724.46530253193,2637.8165045706214,96.27906976744185,43.871309943450086,0.4977721535509501,43.871309889074084,91.8187576396492,63.07182957947128,114306.09825615244,2571.9298610700425,96.49122807017544,44.44370742905257,0.483438476136362,44.44370742233063,82.31069981137186,59.67051376644045
HRV.2_1,151585.66066290438,1996.1665058732033,99.75823511634935,76.12155113105977,0.5413034978833898,75.93838500791533,383.3934674352501,165.50203658345697,151602.02160704913,1996.1813563630885,95.02762430939227,75.94601631734838,0.5936905102273156,75.94601618925951,325.2282129762084,149.159960840795,150070.83600975524,1968.4077390480077,98.11320754716981,76.23971042643026,0.6070862268542492,76.23971041809399,260.058716811246,137.97273659740534
HRV.3_1,116837.45446395874,1975.6317592859268,100.0,59.13928742782942,0.5691777763166304,59.13928742782942,155.7136850110326,106.37845907801585,116837.45461802935,1975.6317389918113,92.1259842519685,59.13928804130552,0.6780769747098322,59.13928811330644,145.59824500268982,100.95935525988956,116308.815701833,1956.041718697791,95.50561797752809,59.4613165064606,0.6868185606103928,59.46131648933544,135.31895421015565,96.99194703016734
HRV.4_1,864586.870051384,1248.936048924923,100.0,692.25871956824,0.41833176184533705,692.25871956824,1134.40916224988,1019.2644238155141,863844.2455980277,1215.937603379567,97.16981132075472,710.434682569271,0.51267723696626,710.4346828299956,1094.761228157464,987.1410470973657,862333.3727079127,1149.9554213285423,96.55172413793103,749.8841752071853,0.513053178517239,749.8841752592981,1074.6238535055368,969.1356876340728
HRV.5_1,203042.53819569945,2874.1929386258125,99.97900923593619,70.65797384768183,0.5804643679025517,70.64332232782418,379.8910240984281,155.58120929555824,202342.5300596796,2846.464377313345,97.82608695652173,71.08556557536915,0.5768022662437479,71.08556554312547,313.37265045299654,142.34998500647635,198283.8535079956,2722.2755165100098,100.0,72.83754061829785,0.5407688291495677,72.83754061829785,288.88380947719656,138.0577877412921
HRV.6_1,126052.89882588387,3569.608452141285,100.0,35.312808257799,0.504925716845744,35.312808257799,89.43286548682512,58.83712643850987,125943.00201554399,3563.6077544857726,96.24573378839591,35.34143229391243,0.5490763148967807,35.341432248543725,80.73990183825052,55.575639196791926,125893.15851402283,3553.3001894950867,100.0,35.429924802360105,0.5457905304557141,35.429924802360105,71.40367273752415,52.163791674745866
HRV.7_1,112417.07751846313,1749.9663647413254,100.0,64.23956470447949,0.3454086545984171,64.23956470447949,126.45782573631641,85.31382545129972,112380.95604272102,1749.3703338509763,96.7741935483871,64.2408036540682,0.4456548643592104,64.24080360121988,112.827826410608,80.76975188935853,110500.4305343628,1711.2696396112442,100.0,64.57219129970984,0.4535516598005361,64.57219129970984,107.27321789415168,79.02306621530433
HRV.8_1,133471.24671077728,1198.3016823530197,100.0,111.38367631153558,0.28664616424180095,111.38367631153558,153.42999717105107,129.01019162788538,133390.24650228946,1189.9960505293761,96.11650485436894,112.09301596289761,0.3545897300995892,112.09301614316291,138.98922427670763,124.60043551296665,127570.76724243164,1124.070916891098,100.0,113.4899634226467,0.3768132190910758,113.4899634226467,128.82078766685518,121.223860052576
HRV.9_1,50342.36025071144,5356.081863641739,100.0,9.399102092230226,0.31943135909593634,9.399102092230226,13.125697679587756,11.208032141948722,50241.068559298816,5346.309604912884,96.4200477326969,9.39733613839349,0.3646856310327765,9.397336157474081,12.675030706291642,10.993217002298747,50044.01120182675,5316.385501669143,93.27731092436974,9.41316448448107,0.40532652548134984,9.413164486682696,12.380632049182289,10.830960824895225
HRV.10_1,112382.73568052053,758.0853826403618,99.76635514018692,148.59162787939528,0.27889724469691113,148.24548560625033,194.8678718022078,170.0828403523787,111739.38793307173,751.5821243110888,98.50746268656717,148.67222669051318,0.37230017372773344,148.67222665186947,185.90224242495105,165.9368846680011,111739.38982772827,751.5821375250816,100.0,148.6722265588694,0.38124851010977395,148.6722265588694,177.04456794840914,162.31413099754465
HRV.11_1,295911.7888343781,3980.089810192585,99.89456243410152,74.42583020048004,0.5516890849919855,74.3480179961215,261.5400520937459,141.39136720380628,294636.8538093389,3957.7792303257934,96.88473520249221,74.44499477946827,0.5829203253523996,74.44499469594851,215.72678877023515,126.72911123378805,294032.5394643132,3942.780262451247,96.5909090909091,74.57492426553033,0.5776355687861187,74.57492426461312,182.25749366345445,117.23942406703665
HRV.12_1,75301.61113238335,1800.4891358017921,99.96661101836393,41.83680576647827,0.4244201506235743,41.822863373652126,87.15711183726991,59.79392654196334,75044.66442892553,1793.8605766661394,94.87179487179486,41.83416787030712,0.49323946013401715,41.834167830587376,80.09048119445531,57.30084877638769,73127.05579566956,1757.0725127458572,100.0,41.61868976106773,0.5386379188557724,41.61868976106773,75.94552338001454,55.69003433975767
HRV.13_1,285480.66326124966,3621.487890601158,99.56709956709958,79.16897009764378,0.7289450321701569,78.82966114622589,1275.2292616751765,384.43048946408464,285417.6448742724,3618.483760875825,94.17989417989418,78.87769130184253,0.774326885873979,78.87769124744928,1014.7817160607193,331.2147917818313,285417.64141952945,3618.4837766260694,96.72131147540983,78.87768991507222,0.7838563748463991,78.87768994936805,668.7564120143076,269.0144844368063
HRV.14_1,103895.23964833468,2907.3648188710213,99.78777589134125,35.810503118620126,0.511158899406846,35.73519187340203,72.1700554620734,55.44245909429231,103875.73720866069,2903.6635642742294,94.53125,35.774026466377,0.5624560549838818,35.77402647011704,67.96588315999668,53.0884448013655,102884.86826010709,2873.8652400215587,97.22222222222221,35.8001714294951,0.5643654809545485,35.80017143021476,64.93117282909017,51.263697835987465
HRV.15_1,169428.58195212483,4460.135240793228,99.98651200431617,37.99232672647458,0.4129922994375491,37.987319398411834,61.722493437576844,50.208081323078844,169047.70066481835,4434.120354323548,97.12643678160919,38.12429237267939,0.4578196928245195,38.12429234131774,58.00961815845879,48.40780155594066,168221.906457901,4367.596349537373,100.0,38.51590050800356,0.47302073655410337,38.51590050800356,56.173376933350724,47.588023992657675
HRV.16_1,444280.82517685555,4728.045537412167,99.88178116379876,94.07663091119808,0.733204826772745,93.96712059165716,1048.6471648388938,393.21942899481326,444151.39353013504,4722.413738847003,93.86363636363636,94.05177523438988,0.7591985742947118,94.0517748109416,829.2355112613762,335.4839111754556,443403.33267928497,4693.078723277835,94.77611940298507,94.48026740533159,0.7627338125879181,94.48026739461856,693.6570572954447,297.334010816094
HRV.17_1,176579.4415255189,1298.5570144057274,99.54400364797081,136.60246953184668,0.388427460831195,135.98127734601536,286.28110394681045,188.8519334476897,176180.64674048396,1292.6116302419284,94.91525423728814,136.29820637931758,0.49214924336144833,136.29820637426073,247.02408813154855,177.05877408103467,174263.3312024471,1261.7117721069362,96.875,138.1165928664906,0.4722387235036636,138.1165929136448,223.16092473438013,171.7490407397137
HRV.18_1,81316.24292171001,2053.0156161785126,100.0,39.60819502828343,0.3994492835602666,39.60819502828343,63.2753333877767,51.524560220285245,81090.70718150568,2046.417459897213,98.17073170731707,39.62569160708124,0.43212221532250333,39.625691615032785,60.10464060689713,49.75161348277356,81090.70757293701,2046.4174469709396,100.0,39.625692056606354,0.4467201992420985,39.625692056606354,56.589740046424836,48.138994675958486
HRV.19_1,167145.70061969757,2387.635758280754,100.0,70.00468980245665,0.5036090947780584,70.00468980245665,174.93496410133113,114.0504869423324,166860.22820120084,2382.2064641977786,96.42857142857143,70.0444025235798,0.5301104006462698,70.04440240967608,148.69737320205002,103.88023502373174,162820.36529756215,2310.0179201467363,98.11320754716981,70.4844598373026,0.5142579254974562,70.4844598293071,129.40347881052014,96.1001865488811
HRV.20_1,168941.39008414745,3754.9396784305573,99.23152387181165,45.33751578342628,0.7235111405001861,44.99177205284945,410.3396395476497,164.92325578435288,168936.62493437438,3752.463740216069,92.7360774818402,45.04885827617171,0.7797654408337987,45.02018850278002,367.0627652665224,151.41605725435124,168936.62485365127,3752.463755390151,95.16129032258065,45.0201883142383,0.7802361063055716,45.02018829921692,284.045536051867,133.48015310674597
HRV.21_1,250424.81556469202,2384.0911223888397,99.94991234660657,105.09236093728359,0.44961381372950676,105.03995137307018,233.15362665722975,156.16783486338136,250491.51299249407,2385.88026099349,95.11111111111111,104.98913836550867,0.5171343259058793,104.989138427336,213.59115730906126,148.85579094503126,248620.1747088462,2318.2623629579557,98.48484848484848,107.24419233042768,0.5416286534876475,107.24419232326346,199.22195729444297,144.74920040641015
HTI.1_1,712862.8205871582,3494.978877723217,100.0,203.96770496408504,0.26103703868704786,203.96770496408504,267.6587352089446,230.62052594822293,707278.1998858692,3465.870180805501,99.51219512195122,204.0694437472225,0.3206667003166256,204.06944374399245,254.7808570083754,224.99538865030232,644591.2046508789,3244.958472251892,100.0,198.64389950221897,0.29386024899854457,198.64389950221897,220.50612478352127,208.71395301448104
HTI.2_1,449309.633436203,1914.451090991497,100.0,234.69371223451046,0.3607449454611101,234.69371223451046,393.90000561357596,299.46727631304555,442904.0043116842,1870.6430710017307,97.45762711864407,236.7656402580726,0.41659337897382837,236.7656402108334,331.3989325709281,279.5046945041239,413146.4444923401,1654.818711578846,100.0,249.66266189857208,0.3975429588437324,249.66266189857208,303.14741343756043,276.67945655525256
HTI.3_1,1694030.672255516,4855.870829999447,100.0,348.86238360992587,0.41401327700882384,348.86238360992587,773.553413510564,496.89446751588684,1694785.8860445116,4859.113960616329,97.6027397260274,348.78496394868887,0.4581847378555473,348.7849636334821,651.9066421277817,464.3422925535987,1683567.0875549316,4808.949002027512,100.0,350.0904432226499,0.4763345553420639,350.0904432226499,560.641779117715,437.32829807293854
HTI.4_1,328913.699382782,1215.2007951140404,100.0,270.6661324657174,0.2715672907207998,270.6661324657174,384.5829069116523,314.00327349811533,323372.46861648024,1188.4103705230182,95.29411764705881,272.10505472357744,0.3988066087549794,272.10505448060366,356.4842917757104,305.67432555156904,323372.46959986584,1188.4103809856563,92.5925925925926,272.1050529569435,0.41713483681944985,272.1050529124996,316.7762530189362,291.31417096804546
HTI.7_1,1019093.7718658447,2099.308713078499,100.0,485.4425485479982,0.4809612922976055,485.4425485479982,2099.047447061932,899.2258114880942,1019483.0781910784,2101.7304206479043,93.15068493150685,485.06843173709706,0.5444683901952745,485.06843131518286,1363.8629343696741,740.2477946072838,1007129.9580807711,2048.469249513111,95.0,491.6500252218171,0.5194655738192706,491.650025168867,1160.7330858626767,690.526694512732
HTI.5_1,364253.04206848145,1639.447313964367,100.0,222.1803890651886,0.38512358896711907,222.1803890651886,447.68895062831814,303.3215259399058,356830.71212934854,1608.7972814884897,98.9795918367347,221.79967375058004,0.41563976947311027,221.79967372844018,382.4827282648291,282.3548374518504,343650.89013671875,1528.897541999817,100.0,224.77038565136232,0.33282205115270963,224.77038565136232,293.4344525421215,255.6754752689715
HTI.6_1,720053.3814697266,2092.423030257225,100.0,344.1241904994752,0.5079243740800451,344.1241904994752,1155.0770387216244,600.6968461179464,717642.6526120763,2088.402206081206,95.1048951048951,343.6323957779406,0.5727398366591214,343.63239538934454,950.9173715190411,551.583373667359,705372.1900939941,1974.8510156869888,100.0,357.1774197096166,0.5574932888649942,357.1774197096166,821.6775679951436,524.9188586240195
HTI.8_1,4022838.1569503844,5013.10226726532,98.33468067906225,816.0555355391965,0.8237799475101095,802.4648097085139,10200.145829812585,4493.85191957025,4021757.7771193534,5005.797599062213,94.47674418604652,803.4199792150308,0.8301753218896744,803.419974046252,8649.905366883619,3839.217765864169,4021757.811235079,5005.79764715189,97.16981132075472,803.4199735109185,0.8175171217723188,803.4199731432028,8039.878718699085,3413.3874119619527
HTI.10_1,696224.060669899,2646.0660952329636,100.0,263.1166552960206,0.37941592961394266,263.1166552960206,466.5513823671538,344.7244198027278,693265.2564079029,2636.3090482007437,96.72131147540983,262.96812896591194,0.4662235789303964,262.968128444975,402.90849674601054,324.9881457593928,693265.2577033548,2636.309021780625,96.42857142857143,262.96813162737845,0.485481523211463,262.9681315717333,381.701205184557,315.5113777282819
HTI.9_1,578335.6326293945,2060.1798815131187,100.0,280.7209398650328,0.29930107634016034,280.7209398650328,394.5430456033823,329.52991629114376,578989.2982568275,2065.868256819527,95.36423841059603,280.2643859718058,0.45639534427568296,280.2643858559504,374.4332639252077,320.9382371772455,571153.8173100762,2005.7355777404205,97.82608695652173,284.7602763122408,0.49436447126727145,284.76027630397556,352.6106764416414,315.2256953897915
HUN.1_1,495376.1333627105,8270.148322820663,99.95016729550794,59.9288443356985,0.46925722877543924,59.89930458632388,139.06904515457708,91.31894392413852,495376.1320221827,8270.148294028648,97.97507788161994,59.899304707466406,0.4832414780445197,59.89930463276729,126.58327275180528,85.88070690630357,494364.5098421408,8230.844412897131,98.31460674157303,60.06242920583107,0.48675926878959264,60.06242920440918,113.0477395665667,80.57538205715689
HUN.2_1,368008.5474396944,4454.742886126041,99.9866577718479,82.62132840362987,0.6607218515085159,82.61050229988112,457.48997567493166,221.41679285970605,367104.41703195975,4448.201817980116,97.97101449275362,82.5287235111943,0.6583960600728943,82.52872330299486,384.98816573573765,191.592025653334,365385.6711730902,4410.11256200734,98.9247311827957,82.85177896058069,0.6401390667258267,82.85177895930586,321.3550426244722,171.33893658926252
HUN.3_1,345836.2621962428,5620.638027250767,99.92690821760468,61.574255142321746,0.38737963324776326,61.52971611399113,105.034749281991,80.41334367332452,344337.61165216484,5585.853403477904,97.91666666666666,61.64458445568561,0.40890456918353296,61.64458441350625,97.60083613259812,76.87838837186038,338388.50771292695,5454.512294072641,99.14529914529915,62.03827023830205,0.42818915009181424,62.038270237405094,92.74168588130475,74.66953235383127
HUN.4_1,672827.8076174855,7201.883606314659,99.61956090988349,93.77251191311717,0.5734706343271297,93.42386581026464,295.8524997848537,176.27854506197514,672827.6513139682,7198.406822516285,97.12837837837837,93.46896742892552,0.5855561271920371,93.46896721777301,255.34645394237816,159.95723017241633,672827.6551720509,7198.406849885302,97.5609756097561,93.46896740777044,0.5728042436508991,93.46896739835866,205.62780718374458,143.0197379650961
HUN.5_1,1803005.9483680725,557.2914296984673,100.0,3235.301769028858,0.37833970290449204,3235.301769028858,5495.610911680289,4186.631139373342,1787930.0297851562,539.9109071493149,100.0,3311.5278948989558,0.4420982465532078,3311.5278948989558,4757.691574239722,3942.240892605471,1753479.8720703125,517.9167366027832,100.0,3385.6404864845017,0.3619632987606108,3385.6404864845017,4183.191625187377,3752.9982724589236
HUN.6_1,405081.3306578398,4303.191245496273,100.0,94.13509824407608,0.5025066492210621,94.13509824407608,281.280869637924,163.006829066458,399776.7979115532,4272.93406695302,99.39577039274926,93.56025434208345,0.5212276906668983,93.56025430006913,246.36881588628108,150.03115569308537,397188.82984924316,4225.599024891853,100.0,93.99586366560384,0.5192887559825566,93.99586366560384,216.58573768055012,140.78324319430087
HUN.7_1,430915.8741798401,4313.458655536175,99.95948136142626,99.9407342444158,0.4962272953929153,99.90031401524493,301.59486569005765,169.01852614673174,419125.4361207258,4287.766683704809,96.7551622418879,97.74912387557659,0.5044562533180504,97.74912373697161,243.21615403655787,149.34982130959327,418089.44150713494,4261.347407347598,97.8021978021978,98.11202926537514,0.48262561825756095,98.11202925775241,203.421417667305,137.0170759436179
HUN.8_1,455028.328304708,4222.927040934563,99.95901079382429,107.79580644005989,0.5375597666181768,107.7518801281509,321.6836372010712,193.2807902294692,455044.89698837604,4224.669931732092,96.94444444444444,107.71134911876796,0.5706612969064335,107.7113488962699,285.06461814955827,178.90939224977933,455044.89780624217,4224.669957803309,95.23809523809523,107.71134848342908,0.5808797710681279,107.71134842515619,236.49210200424935,163.24451899005365
HUN.9_1,590381.8510646448,6291.983501076698,99.75160993560259,94.06233056228216,0.49725170365223675,93.83080088554226,247.27386659858016,155.37809008413666,589471.6256649748,6266.967523814492,98.36734693877551,94.0601055088497,0.5221248850122786,94.06010537392785,227.95317056242038,147.861065577374,587956.8033809662,6229.44601225853,100.0,94.38348164892408,0.5254873947767622,94.38348164892408,207.04655344482995,140.04120193191665
HUN.10_1,302458.53536066413,3573.5097039937973,99.42028985507247,85.13306803567129,0.47917395602654134,84.63906926645053,236.5336985113203,137.50054052679877,302295.8799089532,3565.414544713568,98.3221476510067,84.78561929375026,0.5075177638842896,84.78561920861814,189.54557280531822,124.21639788322483,300994.0158384113,3512.72502697371,98.79518072289156,85.68675702071035,0.5110807737623185,85.68675701261031,162.58307930945696,115.91754309837678
HUN.11_1,373607.34438052773,5474.319011330605,99.8832271762208,68.32664991686751,0.38423723973039264,68.24727305939696,128.2020468347891,91.26917215345738,373004.25475060113,5463.7806493979315,97.52252252252252,68.26852670200829,0.42365021552672927,68.26852662756575,118.34864098603973,87.28362697742945,369334.9030561002,5395.324092109697,99.16666666666667,68.45462788700348,0.4220985535040038,68.45462788717882,106.90332005563113,83.32290530622043
HUN.12_1,276853.5419626236,2221.5644518733025,99.97401247401247,124.65335899233415,0.5256281785218542,124.62098127703241,310.4497904083679,205.68102947827046,276125.67117955233,2203.0104782144067,95.81151832460732,125.34015359254846,0.5418237841897732,125.34015335385915,264.4080018533454,187.79487771481362,273534.766712507,2122.004742509757,94.33962264150944,128.90393754655048,0.5043163248338832,128.90393750439478,215.00622124398012,170.049100295149
HUN.13_1,194548.70044994354,2545.4075090885162,100.0,76.43125894588462,0.43122079843194316,76.43125894588462,174.8901229110584,111.6317455435025,194176.33127127652,2535.662492961292,96.8609865470852,76.57814552467538,0.47361289935089906,76.57814547885916,156.1575647406495,105.33088862641193,192482.32233047485,2486.884863972664,100.0,77.39896813035195,0.484304454989065,77.39896813035195,128.9775577844893,98.45054294430707
HUN.14_1,1199281.41533041,6459.592798054218,100.0,185.65898080938814,0.5324239279341192,185.65898080938814,491.5217592023495,313.44382582993387,1197774.1474631208,6446.150072950163,97.36842105263158,185.81232722000848,0.5463008051620057,185.81232734393106,422.6340797096378,291.3966625045454,1197774.14601326,6446.150137424469,99.33333333333333,185.8123252605198,0.5394072695343337,185.8123252605198,383.994592575996,276.8880426577791
HUN.15_1,306100.8390869498,5925.456634819508,95.27080844285145,54.20156269445556,0.5582598589418394,51.658607589535386,189.5009098436807,100.4067984009877,303377.48133354523,5877.194201776701,94.02654867256636,52.836285158419045,0.5449760701780261,51.619441338493274,153.48569478831786,86.97234535770923,297108.50843432546,5802.238262057304,95.96774193548387,51.83469988302494,0.5297326839801288,51.205844195887856,114.74649721493927,75.60209284236936
HUN.16_1,567460.010667026,5909.769573390484,99.99030350043634,96.02982165510038,0.4120540682863828,96.02066605474594,194.7820154517592,134.24428177935312,567195.0911699623,5906.928436632572,98.5200845665962,96.02200150499412,0.44679124569979867,96.02200149445343,176.53960884508606,127.64312801143069,564944.7692613825,5858.792439045693,98.46153846153847,96.4268277367434,0.46478271004078137,96.42682773609289,162.8422325535969,122.98721538789852
HUN.17_1,222342.09914779663,3729.116980433464,100.0,59.623256742659784,0.44842162204529,59.623256742659784,123.50557220898696,85.99786991881925,222208.15892803913,3724.961656208977,96.11650485436894,59.653811174504725,0.4824477353520509,59.65381108222953,106.5447290867113,79.34003703881534,222208.15948720672,3724.961635099408,95.45454545454545,59.65381158886741,0.485582576039349,59.65381157040471,93.0594459737901,74.74541039936415
HUN.18_1,251443.18374991417,3359.8934718370438,100.0,74.83665355986301,0.5728081485733452,74.83665355986301,302.51646101262395,152.3191476895868,251431.55890642115,3361.0942746081655,96.84210526315789,74.80645856218395,0.6004255833455541,74.80645836265123,250.41946631633175,134.74107762988507,251431.5588037718,3361.094272938471,98.78048780487805,74.8064583839402,0.5975268937364528,74.80645836927245,193.21294844049686,120.96705861845452
HUN.19_1,330553.65164378285,4286.068740546703,95.5008835123012,80.7701805122688,0.5804020542962295,77.1228068548475,217.02977156454523,143.98550474193854,330468.6204387394,4284.317613899148,95.07246376811594,78.55970860261363,0.5757077803659288,77.13448213237876,177.94395842457254,124.166239085675,322341.5035209656,4167.415853023529,98.87640449438202,77.48931227019465,0.5353775939213694,77.34805329952889,148.3780592915968,110.04000691116384
HUN.20_1,264378.4654966034,3799.0665149092674,98.94867037724181,70.32821259863006,0.5715420398562542,69.59037554595632,224.45711505757004,133.28491978230252,264454.96976316423,3800.850706949509,97.70491803278688,69.63158082988448,0.5731852110009531,69.57783668788475,184.5017650184717,116.67006141229459,264242.09792243503,3785.015559994959,97.61904761904762,69.81268470616898,0.5475827867061134,69.81268471265861,159.2914441810923,104.60882226888347
IDN.1_1,4616009.400165331,56810.93321299553,99.90697395270675,81.3276768247734,0.43658430711555096,81.25213122021759,212.32599709705096,120.22928574736633,4614244.547942973,56802.39658554601,98.28051247471342,81.23447405147765,0.46879819599130107,81.23327227916855,196.57968774373708,117.65320677932661,4611627.432519183,56755.4129795869,98.14814814814815,81.25440714293441,0.48928673541409856,81.25440712021313,185.72892177079103,115.60245187430588
IDN.2_1,4245440.078909636,5580.264544010162,99.84843892088512,761.9506280882788,0.39248828538930436,760.7954865628507,2165.511959857355,1162.4629405151202,4169760.8436719114,5521.956419159316,96.59442724458205,755.123815270355,0.47314888022540447,755.1238233616359,2037.6095463556053,1123.6201988680582,4169760.8944493784,5521.956473240163,95.6989247311828,755.1238230365087,0.5115593815050395,755.123825161674,1930.936296020331,1102.8328890566477
IDN.3_1,1398675.774430193,16692.997563421726,99.9539571289712,83.82664446854012,0.268781446833745,83.78817340122423,171.8543024769512,105.50513573955169,1398675.7689650403,16744.256329819982,95.69569569569569,83.53167478030043,0.39913353443053606,83.53167446882232,160.75409488987376,103.54007479369872,1398675.779235857,16745.964644884873,97.2972972972973,83.52315372172038,0.4611973458224431,83.52315372068391,152.60054886255702,102.04882875562039
IDN.4_1,12273870.976737976,9352.769073426723,100.0,1312.3248184979511,0.569245453979871,1312.3248184979511,4475.07347652044,2596.652867694145,12220658.878725039,9347.67034205764,95.8029197080292,1307.4667891678373,0.6235630453855648,1307.3480804881474,4306.879141424448,2536.785560721917,12210157.856462497,9318.821969441664,98.71794871794873,1310.268389813319,0.6359830514152331,1310.2683897709517,4091.4923608996232,2476.3717722811775
IDN.5_1,1755975.181434214,19788.22197186947,99.98706617805561,88.74977270489984,0.3975456795293039,88.73840125355741,417.5776102502769,146.64763280431532,1756177.3740546945,19815.46196763193,97.1559633027523,88.62661793314639,0.4575213125522422,88.62661778581631,364.4085150685645,141.39325715282948,1756177.384150994,19815.461758456317,98.38187702265373,88.6266192154819,0.4838501790258778,88.62661923089121,319.1776690715697,136.49728799784646
IDN.6_1,1141353.4068425894,12030.365320622921,99.87211367673179,94.99416734572789,0.46422366632927303,94.87271387229089,612.4249991122018,203.8611636505316,1139388.2162686859,12003.867233586254,97.73071104387292,94.91842830393092,0.5298536055009202,94.91842871110165,569.8756632005606,198.0947421351863,1123658.4836781123,11806.413771731179,98.30508474576271,95.17356459573408,0.545780274212282,95.17356458982971,543.3449797197288,195.9215279223043
IDN.7_1,9743451.347930908,651.8204800486565,100.0,14948.059544253027,0.11723413354460795,14948.059544253027,15780.995748802532,15510.546042736043,9659633.593442893,645.873477115927,85.9375,14955.922457232518,0.5412045244314218,14955.922383710296,15646.411767441183,15439.969562183684,9659633.878672488,645.8735062302339,85.71428571428571,14955.922164269205,0.7091271715065406,14955.922151154358,15494.12650534232,15363.59271709543
IDN.8_1,3483040.3145371564,48961.97516334057,99.92496422713154,71.19102271170523,0.2951222306056901,71.13765943709359,714.1116287321128,126.14278746716919,3483221.0658405414,48966.24362888733,99.060841159657,71.13514965736238,0.32905611533196544,71.1351495989706,589.1131955159791,120.1618524785945,3481057.6900213626,48924.40600090296,99.22360248447205,71.15176196737647,0.3520315765677166,71.15176196430704,467.3301849649509,114.25303876377376
IDN.9_1,47357754.66122186,37034.91892981529,99.8098205897853,1281.1718243294108,0.41184967689886604,1278.732505151944,4235.73020387152,2007.933824062862,47320575.14611953,36970.5561876078,98.71794871794873,1279.9530256815374,0.42837954816412666,1279.9530227781902,3745.7478717518197,1924.7492889154753,47141696.06232157,36717.21708327022,98.77551020408163,1283.9125570290926,0.4391079764311927,1283.9125567553199,3261.724635885689,1855.6445994109972
