geoid,1km_population,1km_area,1km_lived_cells,1km_lived_density,1km_gini_index,1km_density,1km_arithmetic_pwd,1km_geometric_pwd,5km_population,5km_area,5km_lived_cells,5km_lived_density,5km_gini_index,5km_density,5km_arithmetic_pwd,5km_geometric_pwd,10km_population,10km_area,10km_lived_cells,10km_lived_density,10km_gini_index,10km_density,10km_arithmetic_pwd,10km_geometric_pwd
ETH,99383712.35166644,1129235.3142384887,99.47979825921568,88.4683703049535,0.6381890671906282,88.00974526614664,1019.8639703871347,212.73107227297845,99383288.15843773,1129216.5822997626,99.47603409468286,88.2549317983988,0.6372594065142522,88.01082955763341,724.5288206577779,202.02225396000074,99383288.25589094,1129216.57974215,99.57000218642956,88.14198505049364,0.6353049683860201,88.01082984327465,558.457421166977,193.76768089391064
FIN,5374195.045588332,334053.95340132713,53.280734427040265,27.6148907008542,0.801788215280695,16.08780555017668,492.5995260583522,92.07316063815992,5375402.423393588,334172.27152503777,98.04845756652986,16.220487133804227,0.7917548830501682,16.085722489368294,450.9676195722515,85.40585309858484,5375408.129175296,334188.0986868025,98.9165204829223,16.104242254647986,0.7867952561691802,16.084977742469132,412.6908370716332,80.39723147902026
FJI,868980.9436541498,18961.497230052948,99.97849184841054,45.838411984781246,0.7787893459068121,45.828709258088644,1644.115063520599,316.08268312942863,868999.8272047981,18963.096184095797,93.38900487125957,45.82777870925148,0.8029320142299807,45.825840820953154,971.579019838372,239.39121042093385,869000.2407745835,18963.10827872348,93.29388560157791,45.82776554652375,0.819881439852812,45.82583340251227,653.0071677414062,192.96035587159685
FLK,2477.870077423111,12309.40832477808,0.5773871078938296,29.868063710116466,0.871317433398074,0.20129887741519722,39.30699367244416,14.40147453790322,2477.926315760744,12314.17122867308,1.1619958988380041,14.197471152806672,0.9082926657633716,0.20122558552629077,30.297864636506183,10.70130185025333,2477.9263245898296,12314.17126047405,41.21621621621622,0.2717935326843844,0.9170251174520048,0.20122558572361765,25.177988435803115,8.288564488948266
FRA,64178999.284611195,546627.9873559475,99.23994195959561,118.33508602103964,0.7457646168204088,117.40891569611452,2783.1430458380833,552.4852837286601,64179166.335240215,546638.767228804,99.3757020087245,117.45326776511276,0.723622962895388,117.40690595472724,2371.7986729631693,487.5306801157314,64174667.449042104,546539.9300579643,99.4182486221678,117.44351100256846,0.700985696254193,117.41990643251984,2072.6981116530646,432.51398989317636
FRO,45567.44552526658,1426.274863421917,80.24204897269914,39.468178471740316,0.733035196596532,31.948572252014046,260.358365318291,108.83499235808911,45405.65283005881,1416.829987420995,90.11406844106465,32.16288048644759,0.7611683806038749,32.04735446961361,195.55288519672803,88.32097578789364,44924.941041902704,1397.5686626071183,96.3855421686747,32.154372086079725,0.7270539828636621,32.14506896433747,164.54960893480637,78.29455453873302
FSM,79803.6745045986,776.8738895058632,97.92576419213974,104.89624125589125,0.5990914658505564,102.72410436571418,462.35339578012383,214.46621007615394,78615.90584714898,765.808506502193,75.86206896551724,104.86009570914493,0.7761837082684914,102.65739434813115,300.4162035894504,179.07873302917895,78615.92654670966,765.8088751313096,81.73913043478261,104.86012969915588,0.8154411525155939,102.65737196272342,265.3900083628551,165.09917208182003
GAB,1714228.8228844574,264586.2076319456,84.72506604486529,7.4773745505680225,0.7310575334790392,6.478904695096755,636.9485557240644,52.5625840273179,1714187.628280831,264572.53369296214,99.44544247442005,6.480076584782034,0.7300867870095202,6.479083842732349,593.4253918539684,49.69747764393391,1713392.503128303,264269.1858506318,99.5144157814871,6.48363759396566,0.7286747366138309,6.4835122476092755,527.2423368091562,46.22837430236042
GBR,64430106.69796485,243801.93463739753,82.11486560095705,317.0293962689815,0.8937405999991451,264.27233563093193,3960.904694818413,2122.05442026562,64397175.014621474,243874.7954817567,97.73361876396129,264.3986709128276,0.8518116425017652,264.0583455432924,2659.5573151901804,1350.222835254209,64397177.585725926,243875.3413690991,98.0083857442348,264.14412583534505,0.820213297406791,264.05776502127964,2197.395935641459,1074.0702555294727
GEO,3988200.476652367,67691.39023894072,99.30830873049347,59.32036933001223,0.6782388012419842,58.91739647501111,2160.5236841312662,325.0223917538696,3988218.785603691,68388.91969581126,98.52077441809875,58.43214845170043,0.6875712462713409,58.31673907619811,1652.1233663223652,282.2488044528579,3987504.1909622606,68890.13092612026,98.76135425268373,58.0426311712016,0.6874213978484136,57.88208176347602,1066.546263689926,231.00150533569473
GGY,59077.29889202118,89.01152336597443,98.125,676.3241864342268,0.4573575807551413,663.7039414450027,1193.828587582078,945.5364261718673,58923.89402210465,87.90427982619454,80.0,678.8706234871981,0.6773079463041054,670.3188301935893,1025.17274440315,882.2533930114002,58923.89434351257,88.46130582662016,70.0,674.5417046328506,0.7634815924131031,666.0979486217457,932.3188762983416,840.9421752427885
GHA,27354134.198878277,238270.10801452398,98.23342638566284,116.87110494919058,0.6314649721522534,114.80304611777353,2347.957419063092,378.9378489862719,27336858.471167088,238250.55319422806,99.04343329886245,115.26319313451904,0.628601039007614,114.73995801756384,2064.676297046385,359.4181252930402,27336858.474080034,238250.5525758135,99.49579831932773,114.82181708232018,0.6241805205385977,114.73995832761477,1748.9547650005213,339.2355092514905
GIB,22289.624755859375,5.529211163520813,100.0,4031.2485988808035,0.07815612821131952,4031.2485988808035,4133.513552018057,4087.0117832239,division by zero,,,,,,,,division by zero,,,,,,,
GIN,12556720.251937013,244707.7385252118,99.99587800261747,51.31523756426663,0.6011007607716294,51.31313103383249,1147.825232922789,165.80075661683378,12555670.399158554,244688.241583927,99.23570019723866,51.31292911476892,0.6011112142853663,51.312929129256965,998.8699375807279,155.37760232993006,12551993.670897767,244625.48911329248,99.30136551286122,51.31106213330478,0.5974580301810648,51.31106213173317,902.2441448885356,145.78239259707027
GLP,402339.61274814606,1644.6200206279755,100.0,244.6398606983504,0.39296818008121476,244.6398606983504,501.03943420184106,331.3835527781003,401957.9500281126,1640.5134071259745,90.44117647058823,245.0196066626906,0.5638757556601257,245.01960683899878,427.9635165269024,318.49797803147965,401376.98606491904,1631.4873780746723,95.65217391304348,246.01905692956296,0.5967409234638197,246.01905687961028,388.0808994525795,306.52903295520764
GMB,1950158.2026249468,10660.585667788982,99.82060681694097,183.26025471796478,0.6034800648762494,182.93161964988101,1642.740781347015,533.4811100853282,1947708.6128015672,10638.962165551542,97.4921630094044,183.07317803180308,0.6347390368744232,183.07317786204334,1457.100410265531,510.9535038151306,1947708.6177130053,10638.962090596624,98.90710382513662,183.07317963349396,0.647818117244729,183.07317961349926,1393.491615641757,498.94798352060013
GNB,1834534.918781776,33895.15667504072,99.69409907242944,54.289470353105,0.5200004977944238,54.12380701968158,1562.5112961915984,176.2047580108342,1833472.8834053883,33861.752274617174,97.49739311783108,54.14983986647218,0.5664208954718912,54.14583594304311,1298.467640408785,163.75975260249257,1829202.9568393547,33719.80966092585,98.10606060606061,54.2484707770215,0.5888219583142696,54.247131737490655,1014.846889395021,150.80491967541977
GNQ,837589.421744328,26943.54168587923,99.8636478944698,31.129183532136963,0.3999183672613216,31.086834518985974,107.06114336534166,49.78557208458256,834270.095646301,26823.062169157627,99.11504424778761,31.10767221106171,0.418818633040405,31.1027164007241,103.78211039392714,49.102790996699454,817665.7214965207,26220.671815680384,99.15730337078652,31.184011122338557,0.44020084472171433,31.184011120857072,101.13543865376495,48.78987197687789
GRC,10770138.650150131,132066.08085668087,96.66252396310814,84.29847417858682,0.8188911966508811,81.55113394966243,4427.579218433312,793.0811234316091,10770109.465711247,132060.4715509826,96.65267683488587,81.56126658401266,0.8149583777107151,81.55437686403683,3779.139172124039,677.8760022369821,10770109.398237126,132060.47202520372,97.58656873032528,81.55601300914556,0.8103796287015211,81.5543760602465,3208.868621383097,577.7150556270906
GRD,100869.99133491516,357.70503467321396,100.0,281.99209280648296,0.23526010902292643,281.99209280648296,333.9995038058632,309.04422123113704,100869.98999671638,357.7050343198742,85.71428571428571,281.9920909404824,0.5400432457890498,281.992089343966,324.69673257818994,304.5747399194238,86214.47166657643,321.74903811,85.71428571428571,267.95564721513716,0.651512463108117,267.95564696327483,306.410907723824,287.7406322890397
GRL,46896.82652426162,2107304.0740133896,0.009926101037180876,152.4129271716223,0.9999384895483979,0.022254418383459,329.8128609562636,259.79946093217495,46896.977211176956,2121598.421988571,0.059042683477072616,44.60758677036357,0.9998706714421648,0.02210454944023784,237.69212471814959,152.83726294412367,46896.977163184085,2125019.7404410676,0.14329539032857028,20.318781010768006,0.9997069371635968,0.022068960711607404,158.89502613658567,83.02820900126588
GTM,16338185.545007147,109068.27795350552,99.21602064453818,150.9822494281382,0.6321325822237339,149.79777669151352,1325.005247726631,379.9428571693782,16337754.227029756,109063.3689686498,99.11440448219773,150.25468691844333,0.6350627393956707,149.80056440147226,1102.4664027626773,360.9222116816643,16334550.703244,109027.9775310537,99.58188153310104,149.93309653326583,0.6364085531915495,149.81980839359827,970.1827533489067,345.4695806690916
GUF,264769.75714868715,83298.26121044159,30.61993284743264,9.591938713873272,0.835481096442461,3.178574838192394,503.46181101356393,41.05797948320671,264769.03031541064,83288.03614619352,93.6066373840898,3.337237361358369,0.8338395870197927,3.1789563371462837,422.7286085811526,37.377230061338494,264750.41889783397,83254.72218545072,98.02631578947368,3.1822400712406713,0.8289159495969981,3.180004832736091,367.8239151960538,34.33854565467641
GUM,166267.2682044052,556.2922161817551,85.65022421524664,348.9291596677634,0.735944473216954,298.8847648195052,1241.7809739623435,844.2773577845281,166272.0279695453,558.7852913380783,88.63636363636364,302.5065650337776,0.6876844343146535,297.5597793051908,723.5301318346861,554.4689374677453,166272.0291748047,558.7852973937988,92.3076923076923,297.5597782373755,0.5702593667882693,297.5597782373755,580.0583795569877,445.6611309635422
GUY,755392.8360087099,209727.84048348665,13.933002078461938,24.603878035872807,0.9513697219343451,3.601776637127903,940.8861953495395,192.4300630825492,755392.2599856933,209709.8971770141,65.84843171634522,5.401871980879052,0.946147219841513,3.6020820674384955,740.529580292366,157.17061714353244,755391.0407450404,209675.72681337007,96.996996996997,3.626909173502277,0.9418705734477952,3.602663275455843,528.9343848874514,131.8937519214833
HKG,6900538.877957344,1127.665640592575,99.71949509116409,6136.514546908219,0.8166994685027406,6119.31287924246,43020.97289778981,26483.078549637063,6897186.784639677,1118.1639879193121,98.0392156862745,6168.3141917633175,0.7938188868314319,6168.3141821388945,22195.036849701464,15624.24254093035,6868055.027446747,1073.825493812561,100.0,6395.8763011502715,0.7274803637173893,6395.8763011502715,15174.777477025715,11887.752512689402
HMD,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
HND,8049781.777891999,112102.32821184397,92.18343347955911,77.83030544951866,0.7102569040881744,71.80744509320114,457.30470889366944,213.11257852022285,8047603.971355613,112162.20843255066,98.80622837370242,71.79184881012597,0.6923801214844736,71.74969255526992,363.99332285842536,186.81279600291182,8047603.9881014535,112182.79737194546,98.9494418910046,71.73704790464498,0.6758365536872656,71.73652446390135,313.63515859350304,169.2335269943681
HRV,4208957.333592562,56789.420484662056,99.86468056088309,74.21538408384637,0.6665893801356427,74.1151661290387,560.9186115016905,213.44999399807952,4208704.558829306,56787.78444064071,96.97905181918412,74.11914185880012,0.684224596857359,74.11285015404312,489.8163406539939,196.34066635758126,4208704.562221461,56787.78468316583,98.50157728706624,74.11518999025392,0.68439659812114,74.11284989726126,425.7904048201846,180.10658730081764
HTI,10589851.702106863,27050.43362247944,99.69204090175208,392.6974877311985,0.5811263592127663,391.48546932373347,4393.457476480692,1057.5575535738653,10582608.955575978,27021.21287353032,97.14648065948003,391.6407829257809,0.5900753360319533,391.64078256245057,3730.600724647742,946.778703092991,10551531.55612336,26902.52660376342,98.41986455981942,392.2134048800983,0.5786592652162303,392.2134047679854,3406.79541578926,859.9906890495921
HUN,9859280.893424328,92550.85146528482,99.35715184299912,107.21892928996759,0.6146021600668364,106.52825703200014,1232.4740445956554,286.1526087012684,9859353.4135151,92551.99846954849,99.051776038531,106.62879074303329,0.5977099435749483,106.52772037936091,1017.2342458344876,261.77651111251373,9858713.119944856,92539.38775179455,99.07514450867052,106.53531822388157,0.5807021146132709,106.5353181975604,899.8990480938056,241.47883657644826
IDN,255712899.13346556,1888305.5975782275,98.18628070809248,137.91039750705625,0.7870001011417423,135.41923482164123,2433.9479726358913,654.2495368131391,255713150.53653622,1889457.6665038916,98.21845674712125,135.39619761283365,0.7954094210493654,135.33679799753776,2250.847600562108,633.5086351100075,255713150.64398384,1889543.0069472017,98.4465798169319,135.3410139621121,0.8005731414085043,135.33068562282747,2035.611301537605,613.3060868249407
IMN,84470.95413541794,576.9176925122738,100.0,146.41768701454902,0.7085454997774673,146.41768701454902,1205.1229254474192,524.7924607697374,84390.91985086446,573.4178363121175,95.52238805970148,147.17177326943047,0.6924612801621771,147.1717733679452,660.2246588173498,362.53649302421155,78746.78131103516,553.3094947338104,100.0,142.31959158575282,0.5050590627318445,142.31959158575282,467.4912934657689,255.56185912443974
IND,1309567920.5547833,3147294.1395989656,99.2597735015559,419.0356457715228,0.551326673962944,416.09327329083106,2634.381141859963,816.5374524148481,1309568135.1008236,3147699.479840515,99.62463013229647,416.1448438019619,0.5486517442111143,416.0397596682818,2308.771486490186,791.3446183447671,1309568060.8034036,3147797.474664349,99.63664364607648,416.0497552796293,0.5460389501311297,416.0267842336469,2066.2620649923883,768.9960216826277
IOT,division by zero,,,,,,,,division by zero,,,,,,,,division by zero,,,,,,,
IRL,4650658.722867163,69900.30736628175,97.77268621532903,67.99692356804024,0.7618874679514713,66.53273637979066,2012.9710133297515,472.60542464579765,4650710.479233906,69895.38372849036,98.08039376538146,66.54670602049981,0.7409006944304835,66.5381636260795,1230.0024246255261,310.6490139963635,4650710.482655859,69895.89364483173,98.7045033929673,66.54004362543738,0.710345989696339,66.53767825457574,909.2877350884261,239.2066165125641
IRN,79070229.8548987,1617020.7025470734,94.76353923205342,51.506182606461955,0.6839184918319067,48.898712137915176,863.1721861725881,165.23228451116302,79070160.80498698,1617014.6133009498,99.45568675650762,49.026930353683454,0.681206909306336,48.89885357533926,807.0002662462423,160.50744485363685,79068456.1900672,1616961.162231035,99.61420087563397,48.983707697449645,0.677194464290099,48.89941579114423,755.1229546367787,155.49781106933597
IRQ,36416158.117840156,436002.4058369994,66.14750645110327,127.03347070975116,0.7587189812836259,83.5228375585029,1086.6103529972168,332.40432690179034,36416041.52174435,437708.89051473216,99.00461569335741,83.60959938832667,0.7570041653975054,83.19694278752301,985.5600985844653,318.0696478039258,36415990.08780037,439008.4559506286,99.35575109993715,83.13918105421972,0.7546323628852575,82.95054364942746,906.250591649417,304.73271049261245
ISL,310305.14312387863,101128.81317442656,5.115330580881931,52.10867068443296,0.919384415381674,3.068414761168665,256.52702689420266,96.63982553782806,310417.13209102734,101352.80362750244,69.78239366963402,4.254536977320699,0.9161800276066877,3.0627384836031766,229.10275261487382,85.38074014232251,310417.1346617546,101358.92355580386,89.30936613055819,3.3345850012770732,0.9113511160092564,3.0625535845480076,192.45062298687097,74.48468464050201
ISR,8025005.6270324085,22103.054991841316,85.47327412592031,425.57329716824023,0.8029160589502387,363.07223729907923,2811.701985620654,1495.5136174003615,8024602.960702044,22094.121307052676,96.65454545454546,366.17046967688856,0.7988684215859626,363.2008193120813,2567.7439121561197,1410.123777964195,8023213.793001462,22038.866453304672,97.58713136729223,364.7980414260834,0.7865543615072793,364.04838742504387,2425.9696775198695,1350.3958602742337
ITA,59350478.75240384,299355.81067728996,65.31811053995355,304.3159728890706,0.9090162184965651,198.26065382904673,4410.777918515884,1946.4923774384079,59350475.54440793,299357.64691299835,92.03909242707003,211.73666336867163,0.7996209478775084,198.25942699789067,2121.7430730517717,859.7176126304577,59345163.906219125,299320.9898686084,97.09821428571429,200.36860817177916,0.730605016284312,198.26596167635822,1556.6181816762721,623.7420445199442
JAM,2761457.5338080525,10993.024511218071,99.98521803399852,251.23802318386035,0.3997268787721907,251.20088934488075,643.4189320451824,360.1995375780538,2761457.5325774923,10993.024533619517,96.98412698412699,251.2008889912678,0.453549428352581,251.20088872104668,579.6033961434663,350.1456748419786,2761457.544390523,10993.024454148443,96.61016949152543,251.2008916562015,0.49150864690130136,251.20089161162835,505.85599921604944,339.0425336845988
JEY,94004.80046463013,124.1987646818161,100.0,756.8899795860316,0.47300161434621646,756.8899795860316,1613.1223408222868,1132.8748317919408,93582.3677368164,123.63872396945953,100.0,756.9017596779189,0.5661007139195186,756.9017596779189,1363.2253853321579,1017.742320340206,29339.22412109375,72.70420265197754,100.0,403.5423407575976,0.18967842778050495,403.5423407575976,419.0540129208888,411.74514854001956
JOR,7593870.075855501,88862.91643202305,44.03917373055716,193.27322358141205,0.9307323769539296,85.45600775622236,3614.85972534251,1258.0851640550436,7593858.234251403,88853.300208993,98.16298612468243,85.64413350461297,0.9294341952386014,85.4651230330195,3173.75818169715,1164.1593828817324,7593858.26313392,88853.30097068503,98.12593703148426,85.60835869456064,0.9272286786895693,85.46512262543096,2552.392320101274,1057.5926910478768
JPN,125188823.4166355,371107.0977960825,99.63377783616896,338.5786512041584,0.7691155273544299,337.33880100947243,3655.846120335144,1351.3950529859842,125189095.32431889,371104.30466683966,97.83551538243282,337.6608472735608,0.7745012236557179,337.34207270030964,3507.486428955032,1299.121260074187,125189029.12881526,371097.2743985333,98.37278106508876,337.47523391215486,0.7768476839942303,337.34828511397455,3377.4822381482018,1250.549367407587
KAZ,17642518.88945132,2715455.439836234,49.880980016281086,12.048127620932979,0.7641874717612064,6.497075455789958,635.6344129351791,42.726781809812806,17643263.32484449,2715453.82982355,98.17153169224068,6.599429091099614,0.7614382783601586,6.497353455643527,553.6547326642927,40.62716370912049,17634049.851718597,2715364.134913607,98.71248154830245,6.557760746614424,0.7590161516289385,6.494174989270692,511.4587364322291,38.97579809652747
KEN,45981183.41731116,585967.8780527115,86.31634951060062,90.85017155178855,0.8283587249774407,78.47048471345535,3157.0986286186503,469.3391280920256,45981138.339566685,585966.1757991046,96.25947646974682,81.21939992915023,0.8192966054530256,78.47063574422268,1872.2697241190558,415.09246821647184,45981138.47102745,585966.1731995672,97.39363200901663,80.23601784492291,0.8099269889144625,78.47063631669278,1353.3003422474344,374.4841007821319
KGZ,5935656.556797711,197783.118632555,95.65475418342197,31.35241166687825,0.7008751348119068,30.010936210511876,3356.3060851829828,172.9250544328945,5935620.01337643,197779.0527894834,96.3108744308096,30.854607932317943,0.6995687770462069,30.011368391445988,2389.905949938054,151.53634457264695,5935489.715911227,197757.16843851272,97.27649496743635,30.659866047932383,0.6975063761118154,30.014030655767144,1898.7736265188555,139.68808917364368
KHM,15576464.121425532,181270.43899661303,96.23894823033682,89.27909868490396,0.702926932982714,85.92942240139095,1987.2475624504816,284.73475183099083,15576580.267741278,181282.04615355356,98.29445422535211,86.69204474529032,0.6951874380477953,85.92456119205129,1476.39842806878,259.5260495081064,15575573.573635928,181175.60238527338,98.89220281210055,86.4069993171755,0.6880227448571099,85.96948688772218,1162.5737444875256,242.17754129179832
KIR,68116.64455460384,1016.922313451767,24.349286314021832,275.01340992575626,0.9192599459746876,66.98313494901461,2002.58113574633,781.442520106053,67587.28560171227,1015.2133610833303,42.75618374558304,172.02018524891736,0.8657147097050417,66.57446423832536,1782.9260514953178,536.4062793403989,67264.24926279775,1007.6093720710546,54.67625899280576,138.12964499512998,0.8205570745471487,66.75627592123509,1713.8919773466575,485.2388507238043
KNA,51444.86977767944,262.9098601937294,100.0,195.67493489887164,0.28027988416187516,195.67493489887164,252.28475125104,222.99880882280735,45955.47142870059,223.68932547784289,95.45454545454545,205.44329195026137,0.43858080315761017,205.44329207721904,238.8911566235703,222.43235523491293,37770.056884765625,173.03680562973022,100.0,218.27758983014988,0.3689239992009884,218.27758983014988,239.1125672906543,228.64047531267818
KOR,49807020.87835561,99845.86739271879,99.9599707372286,499.0379765717923,0.8032840013997669,498.8390824675009,6898.738935320554,2670.4058644742195,49807020.8879901,99845.86742036568,97.93431416257988,498.839081245293,0.8121469347071665,498.8390824258682,6129.717583903961,2463.934438165204,49807020.81109257,99845.86701055022,98.84931506849315,498.8390838335176,0.8116148461050727,498.8390837031813,5573.9008728891595,2290.9291343290165
KWT,3829246.976950407,17343.328831374645,100.0,220.7907728776482,0.7915426514421523,220.7907728776482,5846.557905534306,1998.9366656750194,3816247.207541778,17254.64763873782,98.05825242718447,221.17213123869664,0.8053978409909477,221.17213213754954,5534.725160916155,1917.127101033078,3764644.9917262946,16930.82051259367,98.55072463768117,222.35455097094518,0.814268472072767,222.35455091653915,4889.290492120939,1792.7704800148801
LAO,6825799.77806981,229775.88806128502,94.05868660506455,31.54793233087995,0.7110430821992543,29.706336185497655,584.1812968717544,108.45598804584799,6825754.668036332,229772.56773857755,99.0214118434259,29.706569015883783,0.673697167614365,29.706569131447825,328.0789864116713,82.94380082175931,6825389.311691765,229671.92776667685,99.10485933503837,29.717995482022577,0.645791766699783,29.717995481910446,268.1641350750171,72.6540085147317
LBN,5733691.387247359,10200.613166570663,94.5078657942364,594.7068119795781,0.7956293191739666,562.0928167375025,17523.298489164714,3797.489377455065,5733595.725343485,10199.197680244937,96.66666666666667,568.6423450915512,0.7643476609457316,562.1614469194003,11834.397903083052,2948.342970530743,5721929.847800611,10143.278727935176,98.9010989010989,564.1104816090284,0.7471107612893465,564.1104815587967,9207.328846667384,2470.7907723492285
LBR,4464311.316881925,95894.37200796604,99.90080419456548,46.600650666453646,0.6318488491563763,46.55446637171856,1761.0404420180064,204.38969076144184,4458584.11866782,95853.45788348123,98.92902141957161,46.52488934293949,0.6332086710710102,46.51458817570924,1576.1877377329874,193.71246868320188,4458087.619909899,95805.80487772885,99.27594529364441,46.53254180365051,0.6327770148662611,46.53254179743583,1409.141855726973,180.69297172330266
LBY,6263667.879253786,1612714.0114517808,28.614357939409206,12.840681926975593,0.8489421312710314,3.8839297201958156,298.7993902710127,41.743710528534564,6263670.959876741,1612708.1423038344,99.60529235224737,3.8861380572083144,0.8485617308755948,3.883945765244772,285.04973809807717,40.99678579181512,6263664.4225679245,1612661.398315968,99.72269723159403,3.884294832411118,0.8481342160103135,3.884054290075273,272.947128562658,40.21451199193149
LCA,180085.66592997313,619.1268208622932,95.57640750670241,304.3332868778077,0.3658886436362317,290.87039983045406,529.0680667460157,383.33118933829337,180069.0465638181,621.6106578550816,95.0,289.68140187408255,0.42590316784933396,289.6814015145124,429.8792197665929,351.4537771324157,147620.1572265625,482.9974594116211,100.0,305.6334031371319,0.23335011593667182,305.6334031371319,405.34134840913754,352.21453954836977
LIE,37535.58212661743,160.76018923521042,100.0,233.4880439316889,0.26145174898311,233.4880439316889,290.45239211620793,261.6189955335672,37188.52212524414,159.5911521911621,100.0,233.0237084866637,0.36404432735513365,233.0237084866637,264.8493137131924,248.4647305109192,29230.18212890625,117.60393905639648,100.0,248.54764528668582,0.21509134886485337,248.54764528668582,279.4153237077943,263.7772435353657
LKA,20318316.01938699,65476.804069817066,98.67377437343926,314.47037515286786,0.7043383889296367,310.31319118327514,2162.4475487461323,892.3236904720043,20312923.37557733,65726.42043469868,98.64945978391356,309.40783943657885,0.676756662312786,309.0526342562482,1747.9093698253198,787.2475742465863,20312923.58815452,65773.09801924649,98.97610921501706,308.83728553731066,0.6553112333333182,308.83331027239376,1538.2828398482181,726.1506617330492
LSO,2109967.0053941384,30478.85482007265,99.61678342161147,69.49128232978453,0.4985652670129789,69.22724025722135,394.2412054352747,129.46010594841798,2109574.104559061,30462.486080535564,98.17455790074159,69.28036996343157,0.5101502109863599,69.25154102596385,329.5983939393229,124.04380052841334,2109574.096266911,30462.486070704595,98.48484848484848,69.27023610086322,0.5079372669602484,69.25154077610438,275.76545331652164,119.36855821717579
LTU,2874538.8206255445,64577.310232043266,99.67780636690837,44.656234667220204,0.5520459973234216,44.51313952681786,557.2028727191163,138.07665463084714,2874472.0588383945,64572.33002974317,99.10426370476532,44.515538810429994,0.5627393460620875,44.515538737944894,470.8384147368907,125.85649743458036,2872439.8322021025,64453.230554332826,99.30555555555556,44.566266233279045,0.5648112195532595,44.5662662289781,399.18983449479816,114.26400215960547
LUX,561493.1641229391,2564.062366247177,100.0,218.98576708364308,0.5997953568644404,218.98576708364308,1106.1383733044643,475.87873709347593,554432.2569234895,2546.852693722213,97.24770642201835,217.69309958499366,0.6028420359460033,217.69309952244996,840.3807741963305,427.504042968827,490099.2669830322,2460.621967613697,100.0,199.1769859139837,0.59257057208144,199.1769859139837,622.1025566954147,347.9451672435448
LVA,1962632.3248131052,64256.20197254419,99.35331471774047,30.74008293604315,0.6708012290958081,30.543858251250384,902.8655329040647,182.9589452959208,1962618.2904359766,64254.774773190176,98.9795918367347,30.555539169374313,0.6730583311898262,30.544318260607525,736.6022301211274,157.84388959411024,1962618.294573024,64254.77493569178,99.00924702774108,30.5443182550317,0.6749797731269196,30.544318247745398,653.7891878937544,141.95600378728415
MAC,525208.1509246826,28.512564480304718,100.0,18420.235446989496,0.7042924713021853,18420.235446989496,60406.3603670015,46655.75397597838,521382.484375,21.382615089416504,100.0,24383.476118085408,0.32985112986407855,24383.476118085408,36242.72349741177,31695.802736109006,division by zero,,,,,,,
MAF,37178.66079330444,54.46121335029602,100.0,682.6631010618562,0.1675238449204881,682.6631010618562,757.9290891872696,733.1677366654214,39171.458251953125,60.9652898311615,100.0,642.5206598777,0.3789601430166453,642.5206598777,688.1189195576422,667.3836465670527,39171.4580078125,60.96529006958008,100.0,642.5206533603935,0.12201913647153678,642.5206533603935,662.8403929226668,652.9006817882411
MAR,34217783.63550298,412294.02521276474,84.547123407374,98.36191063123479,0.8399318770164924,82.99364420293226,5625.672816469233,949.9876238742133,34217835.256972946,412579.6065258251,99.42776008949316,82.94182866473335,0.8298912084616579,82.93632238662555,3806.645035260226,737.1629228812984,34217835.40746997,412579.61023411766,99.42693409742121,82.9371997878165,0.8138151881197457,82.93632200595933,2669.867606083267,573.2325730244015
MCO,16238.61865234375,1.2372732162475586,100.0,13124.521277194335,0.20188480266774914,13124.521277194335,15264.945897306614,14273.414515613566,34217835.40746997,412579.61023411766,99.42693409742121,82.9371997878165,0.8138151881197457,82.93632200595933,2669.867606083267,573.2325730244015,34217835.40746997,412579.61023411766,99.42693409742121,82.9371997878165,0.8138151881197457,82.93632200595933,2669.867606083267,573.2325730244015
MDA,4063980.941032041,33718.33015882969,99.89648211728576,120.65343380572654,0.35959582042876215,120.52734883040529,479.0477744576147,195.48099123125988,4063549.4019886767,33716.50872365082,98.426435877262,120.53347658123488,0.40006324634244733,120.52106092284266,396.7973642094051,185.3255477550297,4063120.8466882,33710.01518297822,98.53157121879589,120.53987821759273,0.4254465853464276,120.53156382854024,341.74580833739884,176.30901389633556
MDG,24170080.576937046,590817.5322002769,99.8556343500274,40.968647853793144,0.6167093247389862,40.909552035337725,1278.3045431915,125.1953261173233,24168485.23996505,590766.6143679287,99.44602932395674,40.91455473162661,0.6128636280664245,40.91037755378802,1051.621143005887,117.40507160793105,24154817.487501796,590473.9959504919,99.45468709426123,40.90756128928599,0.6073379537400164,40.90750423076557,743.098076767687,109.28032023451713
MDV,224104.3413183689,291.4699197411537,67.2514619883041,1143.431416437855,0.8492059784520488,768.8763956067567,19196.940031429607,6660.711994744119,220718.891080753,288.90570463396443,48.717948717948715,1040.1773831076466,0.9120995241617059,763.9824605069593,17333.624343167732,6215.353123429406,220027.85492837985,287.19624457311727,66.66666666666666,925.4516772706396,0.8852629317741416,766.1237188370093,14416.48798224237,5241.38064105831
